season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201977,Marcus Thornton,Marcus,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,25.85,2,0,2,8,4,5,8,20,0,2,1,2,25.0,1,1,1,1,10967,6026,10158,4675,3109,6141,11469,17194,12503,8004,23588,4972,7786,8485,1.0,25:51,2015,2016
2015-16,203490,Otto Porter Jr.,Otto,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,22.433333333333334,3,0,3,4,4,2,6,20,1,0,1,2,22.1,1,1,1,1,13807,4307,10158,3302,8599,6141,3734,13388,12503,2692,1,4972,7786,10332,1.0,22:26,2015,2016
2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,15.95,0,0,2,2,6,8,9,10,1,1,0,1,14.7,1,1,1,1,19075,12059,10158,4675,12984,10028,17345,18829,4537,2692,17214,1,12373,15631,1.0,15:57,2015,2016
2015-16,204067,Jarell Eddie,Jarell,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,20.566666666666663,0,0,0,0,9,5,11,10,0,1,1,1,17.5,1,1,1,1,15422,12059,10158,9917,18861,15771,11469,21342,4537,8004,17214,4972,12373,13528,1.0,20:34,2015,2016
2015-16,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,2.433333333333333,0,0,0,0,0,0,0,2,0,0,0,1,4.0,1,1,1,1,25365,12059,10158,9917,18861,1,1,1,651,8004,1,1,12373,23142,1.0,2:26,2015,2016
2015-16,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,25.566666666666663,0,0,0,6,9,8,13,12,1,0,3,2,10.6,1,1,1,1,11241,12059,10158,9917,5299,15771,17345,23048,5871,2692,1,17641,7786,18723,1.0,25:34,2015,2016
2015-16,201196,Ramon Sessions,Ramon,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,33.63333333333333,4,3,11,8,7,2,10,24,0,1,5,3,33.8,1,1,1,1,4644,2460,3104,69,3109,12242,3734,20169,15815,8004,17214,24686,4736,4244,1.0,33:38,2015,2016
2015-16,2403,Nene,ene,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,28.735,4,2,2,14,5,2,10,22,0,0,3,3,46.6,1,1,1,1,8602,2460,4731,4675,542,8403,3734,20169,14151,8004,1,17641,4736,1122,1.0,28:44,2015,2016
2015-16,201162,Jared Dudley,Jared,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,33.36666666666667,3,2,1,4,7,2,15,22,0,0,3,2,32.2,1,1,1,1,4842,4307,4731,9347,8599,12242,3734,24242,14151,8004,1,17641,7786,4846,1.0,33:22,2015,2016
2015-16,101187,Alan Anderson,Alan,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,12.2,0,0,0,0,6,8,4,8,0,0,4,0,12.3,1,1,1,1,21429,12059,10158,9917,18861,10028,17345,8806,3356,8004,1,22104,18762,17524,1.0,12:12,2015,2016
