player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
201229,Anthony Tolliver,Anthony,1610612755,PHI,36.0,11,7,4,0.636,9.0,93.2,0.6,0.071,0.106,0.3,0.094,0.2,0.133,2.6,1.8,1.6,6.2,0.077,479,445,40,120,455,17,504,500,497,435,486,364,308,69,53,48,57,154,PHI
1627732,Ben Simmons,Ben,1610612755,PHI,24.0,58,42,16,0.724,32.4,106.0,5.6,0.166,0.232,1.6,0.249,0.6,0.151,11.3,7.3,10.2,31.6,0.14,157,36,170,33,55,108,42,136,156,9,115,122,270,495,411,531,477,9,PHI
1629751,Dakota Mathias,Dakota,1610612755,PHI,25.0,8,4,4,0.5,15.4,107.9,0.8,0.041,0.067,0.1,0.083,0.4,0.15,5.1,5.5,5.8,13.0,0.059,495,474,40,251,362,168,486,531,532,488,492,217,271,167,280,323,140,259,PHI
201980,Danny Green,Danny,1610612755,PHI,34.0,69,46,23,0.667,28.0,107.4,3.0,0.1,0.142,1.3,0.259,0.8,0.236,10.1,6.8,8.7,27.3,0.109,32,14,297,79,128,154,211,386,399,27,103,80,182,442,372,489,401,48,PHI
2730,Dwight Howard,Dwight,1610612755,PHI,35.0,69,46,23,0.667,17.3,106.3,5.7,0.309,0.45,0.4,0.158,0.9,0.343,6.6,4.4,5.5,16.6,0.073,32,14,297,79,319,113,40,5,5,350,362,67,101,256,199,307,214,180,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,23.0,55,39,16,0.709,19.3,104.3,1.7,0.09,0.128,0.9,0.237,0.2,0.065,6.9,4.3,5.1,18.7,0.092,189,56,170,46,279,71,374,436,441,127,135,387,432,282,193,278,255,89,PHI
1629109,Gary Clark,Gary,1610612755,PHI,26.0,39,12,27,0.308,16.8,111.7,2.1,0.125,0.172,0.3,0.148,0.2,0.113,6.4,3.8,5.6,16.4,0.044,326,388,361,451,335,364,324,280,300,396,389,369,344,246,163,315,209,373,PHI
201588,George Hill,George,1610612755,PHI,35.0,30,16,14,0.533,22.4,110.2,1.5,0.063,0.096,0.8,0.223,0.2,0.067,6.9,6.7,4.8,20.3,0.067,385,331,151,219,219,279,398,517,514,175,170,382,425,284,364,245,287,216,PHI
1630198,Isaiah Joe,Isaiah,1610612755,PHI,21.0,41,22,19,0.537,9.3,105.1,0.7,0.083,0.124,0.3,0.16,0.1,0.087,3.3,2.4,2.8,8.4,0.044,310,252,213,215,449,92,491,459,454,422,356,438,389,95,82,122,87,375,PHI
203954,Joel Embiid,Joel,1610612755,PHI,27.0,51,39,12,0.765,31.1,105.8,8.4,0.254,0.36,1.0,0.163,1.4,0.371,10.5,7.5,9.0,29.1,0.135,226,56,120,17,80,104,10,24,23,94,345,15,85,459,424,500,433,12,PHI
1630222,Mason Jones,Mason,1610612755,PHI,22.0,32,10,22,0.313,10.5,108.8,1.5,0.145,0.208,0.2,0.117,0.0,0.029,4.3,2.4,3.4,10.7,0.038,372,411,274,449,432,214,398,214,218,461,465,489,483,132,87,148,117,406,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,24.0,65,46,19,0.708,20.0,104.7,1.4,0.07,0.102,1.6,0.407,1.1,0.366,7.1,4.7,5.6,19.0,0.095,81,14,213,48,263,82,406,501,506,8,8,37,86,295,220,310,262,82,PHI
203118,Mike Scott,Mike,1610612755,PHI,32.0,51,35,16,0.686,16.7,105.9,2.1,0.129,0.181,0.5,0.152,0.3,0.128,6.2,3.7,5.2,16.4,0.073,226,94,170,69,338,107,320,269,283,331,379,285,316,238,153,287,208,179,PHI
1630194,Paul Reed,Paul,1610612755,PHI,22.0,26,17,9,0.654,6.8,96.3,1.2,0.172,0.256,0.4,0.27,0.5,0.448,2.3,1.3,1.5,4.8,0.05,406,325,88,103,482,23,444,122,111,378,80,149,56,56,28,37,37,328,PHI
1629730,Rayjon Tucker,Rayjon,1610612755,PHI,23.0,14,8,6,0.571,4.9,101.3,0.7,0.164,0.227,0.1,0.154,0.0,0.0,1.9,0.8,1.6,3.1,0.03,463,434,61,176,509,47,493,141,173,480,374,495,495,33,13,44,15,457,PHI
203552,Seth Curry,Seth,1610612755,PHI,30.0,57,39,18,0.684,28.7,106.5,2.2,0.074,0.105,0.8,0.141,0.1,0.041,9.8,6.7,8.5,27.6,0.118,172,56,196,70,119,118,309,492,501,170,411,408,467,417,357,477,405,28,PHI
1629003,Shake Milton,Shake,1610612755,PHI,24.0,63,46,17,0.73,23.2,105.0,1.8,0.076,0.111,0.6,0.147,0.3,0.09,8.8,5.7,6.9,22.3,0.107,99,14,182,29,208,91,361,489,488,249,393,270,384,370,299,391,325,51,PHI
1628390,Terrance Ferguson,Terrance,1610612755,PHI,23.0,13,10,3,0.769,3.8,106.5,0.1,0.024,0.034,0.1,0.125,0.0,0.0,1.5,0.5,0.6,3.8,0.016,467,411,27,16,523,119,534,534,534,499,444,495,495,22,9,7,24,510,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,28.0,62,44,18,0.71,32.5,106.1,5.8,0.17,0.237,0.9,0.147,0.8,0.212,11.5,7.5,9.5,30.7,0.138,116,25,196,45,53,110,37,128,143,129,391,79,198,503,420,521,467,11,PHI
