player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
201229,Anthony Tolliver,Anthony,1610612755,PHI,36.0,1,1,0,1.0,1.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,228,137,1,1,230,168,171,158,203,1,70,1,228,156,1,79,112,234,PHI
1627732,Ben Simmons,Ben,1610612755,PHI,24.0,12,7,5,0.583,33.5,1.8,1.3,2.6,9.8,9.2,9.0,8.4,32.7,0.8,0.3,3.3,4.6,38.7,38,38,168,56,39,50,70,17,18,187,203,203,23,28,114,217,22,21,PHI
201980,Danny Green,Danny,1610612755,PHI,34.0,8,6,2,0.75,24.8,0.6,1.1,0.6,1.8,6.5,7.0,7.5,27.0,1.0,0.0,1.6,0.3,19.8,81,58,35,19,84,118,83,98,128,149,164,187,62,17,1,132,183,79,PHI
2730,Dwight Howard,Dwight,1610612755,PHI,35.0,12,7,5,0.583,12.4,0.4,2.3,0.2,2.7,4.0,3.9,3.8,13.0,0.5,0.4,2.6,2.5,14.2,38,38,168,56,139,135,29,151,95,102,116,129,126,58,152,187,42,109,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,23.0,12,7,5,0.583,16.2,0.9,0.9,1.5,1.7,5.3,5.1,3.7,15.7,0.3,0.0,0.8,0.9,12.4,38,38,168,56,122,100,101,45,133,123,131,124,111,106,1,69,134,125,PHI
201588,George Hill,George,1610612755,PHI,35.0,12,7,5,0.583,17.1,0.2,0.9,0.3,1.7,5.3,5.0,4.3,15.2,0.3,0.3,1.5,1.8,10.4,38,38,168,56,118,166,101,134,133,124,128,137,116,106,114,119,67,133,PHI
1630198,Isaiah Joe,Isaiah,1610612755,PHI,21.0,4,4,0,1.0,2.4,0.0,0.0,0.0,0.5,0.5,1.5,0.0,2.5,0.0,0.0,0.5,0.0,0.9,169,80,1,1,222,168,171,158,181,25,57,1,208,156,1,52,202,225,PHI
203954,Joel Embiid,Joel,1610612755,PHI,27.0,11,6,5,0.545,32.4,2.2,2.5,2.2,10.5,9.0,7.9,6.5,30.4,1.5,0.5,3.0,7.2,49.3,53,58,168,80,49,40,18,26,13,181,182,168,49,9,179,207,3,8,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,24.0,12,7,5,0.583,18.3,0.8,0.3,0.9,2.3,5.3,5.2,4.1,17.5,0.9,0.2,2.4,0.5,13.9,38,38,168,56,111,108,163,82,106,124,132,131,102,24,86,172,159,112,PHI
203118,Mike Scott,Mike,1610612755,PHI,32.0,5,4,1,0.8,6.9,0.0,0.0,0.0,0.0,2.2,3.2,2.2,6.0,0.2,0.4,0.6,0.2,4.0,120,80,8,14,170,168,171,158,203,71,99,81,170,116,145,65,189,177,PHI
1630194,Paul Reed,Paul,1610612755,PHI,22.0,3,3,0,1.0,3.5,0.0,0.0,0.7,1.3,1.3,2.0,0.0,3.3,0.3,0.0,0.3,0.0,5.5,193,100,1,1,200,168,171,93,148,49,70,1,194,88,1,44,202,164,PHI
1629730,Rayjon Tucker,Rayjon,1610612755,PHI,23.0,1,1,0,1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,228,137,1,1,232,168,171,158,203,1,1,1,212,156,1,79,112,222,PHI
203552,Seth Curry,Seth,1610612755,PHI,30.0,12,7,5,0.583,31.8,3.4,1.0,2.3,3.3,9.2,7.8,8.5,30.2,0.3,0.3,2.8,2.0,27.3,38,38,168,56,54,15,87,23,81,187,180,205,51,106,114,196,58,47,PHI
1629003,Shake Milton,Shake,1610612755,PHI,24.0,12,7,5,0.583,10.1,0.4,0.2,0.3,0.8,3.0,3.5,1.7,10.0,0.1,0.2,1.5,0.8,6.4,38,38,168,56,151,135,167,144,167,84,107,65,143,151,86,119,146,158,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,28.0,12,7,5,0.583,36.5,3.0,1.9,2.6,12.3,10.8,9.8,10.0,35.0,0.4,1.2,2.4,2.3,40.0,38,38,168,56,23,20,42,17,9,216,211,232,14,77,225,172,52,20,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,20.0,12,7,5,0.583,13.0,1.2,0.0,1.1,3.3,3.5,3.8,2.3,11.5,0.5,0.4,1.3,1.4,12.4,38,38,168,56,137,81,171,69,81,94,114,87,136,58,152,105,95,124,PHI
