player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201229,Anthony Tolliver,Anthony,1610612755,PHI,36.0,1,1,0,1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,228,137,233,1,230,212,230,212,158,192,158,178,183,178,185,219,223,195,190,180,156,167,148,112,219,94,234,55,10,234,PHI
1627732,Ben Simmons,Ben,1610612755,PHI,24.0,12,7,5,0.583,33.5,4.9,7.9,0.621,0.0,0.1,0.0,2.1,6.1,0.342,2.1,5.8,7.9,8.8,2.3,1.3,0.8,0.3,3.3,4.6,11.9,9.4,38.7,5,1,32.8,38,38,44,56,39,51,75,21,158,189,158,49,17,174,23,22,19,5,25,19,28,117,21,22,61,5,21,11,2,29,PHI
201980,Danny Green,Danny,1610612755,PHI,34.0,8,6,2,0.75,24.8,2.6,6.0,0.438,1.8,4.6,0.378,0.0,0.0,0.0,1.1,1.5,2.6,2.6,0.6,1.1,1.0,0.0,1.6,0.3,7.0,9.9,19.8,0,0,18.3,81,58,177,19,84,101,98,118,50,50,69,178,183,178,52,135,117,49,111,27,17,167,108,183,100,4,79,55,10,82,PHI
2730,Dwight Howard,Dwight,1610612755,PHI,35.0,12,7,5,0.583,12.4,1.3,2.5,0.533,0.0,0.1,0.0,2.0,3.3,0.6,2.2,4.1,6.3,0.7,1.0,0.2,0.5,0.4,2.6,2.5,4.7,-2.8,14.2,0,0,12.9,38,38,44,56,139,145,155,47,158,189,158,50,32,151,19,46,34,134,70,167,58,86,51,42,133,169,109,55,10,112,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,23.0,12,7,5,0.583,16.2,2.5,6.1,0.411,1.2,3.7,0.318,0.8,1.2,0.714,0.3,1.7,2.0,0.6,0.4,0.6,0.3,0.0,0.8,0.9,7.0,3.3,12.4,0,0,12.4,38,38,44,56,122,103,97,139,80,74,111,113,112,123,142,127,136,144,141,87,106,167,169,134,100,36,125,55,10,118,PHI
201588,George Hill,George,1610612755,PHI,35.0,12,7,5,0.583,17.1,1.6,3.6,0.442,0.7,1.6,0.421,0.8,1.1,0.769,0.4,0.9,1.3,1.5,0.8,0.7,0.3,0.3,1.5,1.8,4.7,0.5,10.4,0,0,10.0,38,38,44,56,118,134,137,109,109,121,37,113,116,102,132,177,169,74,87,73,106,117,115,67,133,82,133,55,10,135,PHI
1630198,Isaiah Joe,Isaiah,1610612755,PHI,21.0,4,4,0,1.0,2.4,0.3,0.8,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.5,-1.5,0.9,0,0,0.8,169,80,233,1,222,205,210,176,158,165,158,178,183,178,185,219,223,175,190,180,156,167,178,202,213,149,225,55,10,228,PHI
203954,Joel Embiid,Joel,1610612755,PHI,27.0,11,6,5,0.545,32.4,9.2,17.9,0.513,1.5,3.7,0.39,8.3,9.9,0.835,1.5,9.1,10.5,3.4,3.8,1.0,1.5,0.5,3.0,7.2,28.1,11.0,49.3,5,0,48.4,53,58,44,80,49,14,21,55,67,73,60,2,1,70,36,3,8,36,7,31,9,59,29,3,12,2,8,11,10,9,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,24.0,12,7,5,0.583,18.3,2.1,4.3,0.481,0.9,2.8,0.324,0.2,0.4,0.4,0.3,1.1,1.4,0.3,0.2,1.3,0.9,0.2,2.4,0.5,5.3,-3.6,13.9,0,0,12.3,38,38,44,56,111,120,123,84,91,94,106,170,156,173,142,161,163,175,177,15,24,146,67,159,126,179,112,55,10,119,PHI
203118,Mike Scott,Mike,1610612755,PHI,32.0,5,4,1,0.8,6.9,0.4,1.8,0.222,0.4,1.4,0.286,0.0,0.0,0.0,0.2,0.4,0.6,0.6,0.0,0.2,0.2,0.4,0.6,0.2,1.2,1.8,4.0,0,0,3.6,120,80,206,14,170,193,172,202,127,128,125,178,183,178,165,202,198,140,190,148,116,89,174,189,189,55,177,55,10,179,PHI
