group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,202687,Bismack Biyombo,Bismack,1610612766,CHA,28.0,19,13,6,0.684,31.775,1,1,1.0,0,0,0.0,3,7,0.429,4,7,11,0,0,0,3,0,3,4,5,19,27.2,0,0,22.0,152,77,205,64,220,284,356,1,245,320,245,177,119,277,55,129,112,291,257,238,25,1,196,151,277,66,199,201,20,221
Players,202954,Brad Wanamaker,Brad,1610612766,CHA,31.0,10,5,5,0.5,15.855,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,1,0,0,0,0,1,6,-14,5.0,0,0,7.0,259,237,171,176,289,245,269,117,168,229,47,255,242,248,263,360,374,291,178,238,180,1,1,260,260,353,340,201,20,314
Players,1628997,Caleb Martin,Caleb,1610612766,CHA,25.0,7,4,3,0.571,8.13,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,1,0,0,0,0,-14,6.5,1,0,5.0,299,259,109,125,339,355,356,355,245,320,245,295,304,295,263,360,374,208,178,139,96,1,1,319,368,353,327,139,20,335
Players,1628998,Cody Martin,Cody,1610612766,CHA,25.0,9,6,3,0.667,5.046666666666667,3,4,0.75,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,1,1,7,-19,7.0,0,0,7.0,271,214,109,67,378,213,269,40,245,320,245,255,285,1,263,360,374,291,257,238,180,265,87,260,255,383,322,201,20,314
Players,203469,Cody Zeller,Cody,1610612766,CHA,28.0,13,6,7,0.462,42.96666666666667,6,8,0.75,0,0,0.0,2,4,0.5,6,2,8,3,0,0,2,1,6,6,14,6,34.1,3,0,29.0,218,214,238,231,180,149,207,40,245,320,245,206,182,248,24,259,153,134,257,238,50,265,304,102,187,133,178,79,20,188
Players,1628984,Devonte' Graham,Devonte',1610612766,CHA,26.0,26,14,12,0.538,72.06,14,31,0.452,12,28,0.429,10,11,0.909,3,4,7,11,7,0,0,1,9,8,50,54,67.9,3,0,80.0,81,64,349,157,108,61,67,185,6,11,86,71,79,92,90,203,174,33,31,238,180,265,361,74,50,13,89,79,20,68
Players,202330,Gordon Hayward,Gordon,1610612766,CHA,31.0,20,15,5,0.75,62.15166666666666,13,30,0.433,3,6,0.5,18,20,0.9,2,15,17,12,4,4,1,0,6,15,47,74,96.4,1,0,89.0,137,51,171,39,132,71,69,203,97,135,47,32,39,95,121,48,61,28,77,27,96,1,304,33,53,4,53,139,20,57
Players,1629667,Jalen McDaniels,Jalen,1610612766,CHA,23.0,9,4,5,0.444,19.751666666666665,1,2,0.5,0,1,0.0,0,0,0.0,0,6,6,0,1,1,0,0,3,1,2,-16,11.2,2,0,10.0,271,259,171,247,275,284,323,117,245,268,245,295,304,295,263,148,195,291,178,139,180,1,196,260,335,362,288,101,20,286
Players,1630163,LaMelo Ball,LaMelo,1610612766,CHA,19.0,18,12,6,0.667,42.33166666666666,7,15,0.467,0,5,0.0,4,6,0.667,1,6,7,11,2,5,0,0,9,5,18,37,55.9,4,0,46.0,163,93,205,67,184,130,140,171,245,150,245,141,136,200,180,148,174,33,130,17,180,1,361,124,155,29,118,63,20,134
Players,1628370,Malik Monk,Malik,1610612766,CHA,23.0,9,7,2,0.778,14.665,2,6,0.333,1,3,0.333,1,1,1.0,0,1,1,1,1,0,0,2,0,2,6,12,7.7,0,0,9.0,271,193,79,35,294,245,232,273,168,196,126,255,285,1,263,308,326,208,178,238,180,367,1,219,260,90,312,201,20,297
Players,1628970,Miles Bridges,Miles,1610612766,CHA,23.0,28,17,11,0.607,64.08833333333334,9,19,0.474,4,13,0.308,1,1,1.0,1,10,11,0,2,0,0,0,8,2,23,18,34.2,4,0,38.0,58,26,332,97,126,101,119,166,67,66,154,255,285,1,180,88,112,291,130,238,180,1,338,219,131,70,177,63,20,152
Players,1629023,P.J. Washington,P.J.,1610612766,CHA,22.0,20,11,9,0.55,58.51166666666666,3,13,0.231,2,9,0.222,4,6,0.667,3,8,11,7,2,1,3,0,10,5,12,59,45.7,6,0,40.0,137,114,289,146,142,213,152,337,126,99,205,141,136,200,90,109,112,66,130,139,25,1,379,124,200,9,139,46,20,146
Players,1626179,Terry Rozier,Terry,1610612766,CHA,27.0,27,16,11,0.593,93.29166666666669,28,56,0.5,14,31,0.452,18,22,0.818,6,10,16,5,4,3,0,1,10,15,88,56,119.7,2,0,129.0,72,40,332,105,66,17,23,117,4,8,81,32,33,141,24,88,67,90,77,46,180,265,379,33,19,12,31,101,20,22
