season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612740,NOP,New Orleans Pelicans,22000940,2021-04-28,NOP @ DEN,L,48.0,0.655,0.345,0.554,0.071,0.321,0.152,0.125,0.196,0.482,0.548,0.452,0.833,0.167,0.628,0.372,0,0,0,0,113,598,1559,670,1198,1217,446,1464,371,555,748,1400,1097,977,852,1292,1,2020,2021,False,DEN,NOP,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000924,2021-04-26,NOP vs. LAC,W,48.0,0.646,0.354,0.483,0.067,0.375,0.192,0.142,0.175,0.417,0.552,0.448,0.8,0.2,0.636,0.364,0,0,0,0,113,675,1483,1341,1280,732,161,1187,622,1159,724,1420,1295,767,776,1367,1,2020,2021,True,NOP,LAC,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000264,2021-04-24,NOP vs. SAS,L,48.0,0.747,0.253,0.593,0.148,0.25,0.185,0.157,0.194,0.444,0.375,0.625,0.889,0.111,0.488,0.512,0,0,0,0,113,79,2081,378,234,1777,199,948,390,870,1859,282,780,1327,1916,240,1,2020,2021,True,NOP,SAS,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000893,2021-04-22,NOP @ ORL,W,48.0,0.689,0.311,0.563,0.074,0.267,0.104,0.17,0.059,0.489,0.605,0.395,0.917,0.083,0.68,0.32,0,0,0,0,113,325,1834,593,1143,1673,1157,753,2075,497,408,1751,587,1519,471,1688,1,2020,2021,False,ORL,NOP,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000878,2021-04-20,NOP vs. BKN,L,48.0,0.637,0.363,0.605,0.14,0.279,0.101,0.116,0.178,0.465,0.462,0.538,0.833,0.167,0.549,0.451,0,0,0,0,113,766,1390,304,296,1573,1188,1621,584,692,1362,780,1097,977,1513,644,1,2020,2021,True,NOP,BKN,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000862,2021-04-18,NOP @ NYK,L,53.0,0.733,0.267,0.625,0.107,0.161,0.089,0.214,0.143,0.518,0.543,0.457,1.0,0.0,0.61,0.39,0,0,0,0,13,109,2051,209,629,2097,1360,223,1098,332,788,1363,1,1797,1012,1139,1,2020,2021,False,NYK,NOP,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000847,2021-04-16,NOP @ WAS,L,53.0,0.711,0.289,0.574,0.139,0.183,0.035,0.243,0.07,0.435,0.576,0.424,1.0,0.0,0.65,0.35,0,0,0,0,13,182,1977,506,300,2050,2019,81,2012,973,562,1593,1,1797,674,1480,1,2020,2021,False,WAS,NOP,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000835,2021-04-14,NOP vs. NYK,L,48.0,0.682,0.318,0.642,0.113,0.17,0.132,0.189,0.075,0.528,0.559,0.441,1.0,0.0,0.625,0.375,0,0,0,0,113,373,1783,152,548,2082,713,478,1976,287,678,1471,1,1797,875,1255,1,2020,2021,True,NOP,NYK,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000819,2021-04-12,NOP vs. SAC,W,48.0,0.753,0.247,0.615,0.103,0.154,0.094,0.231,0.094,0.513,0.5,0.5,1.0,0.0,0.571,0.429,0,0,0,0,113,65,2096,253,699,2109,1292,129,1815,354,1049,988,1,1797,1324,812,1,2020,2021,True,NOP,SAC,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000807,2021-04-11,NOP @ CLE,W,48.0,0.721,0.279,0.638,0.034,0.181,0.129,0.181,0.103,0.603,0.622,0.378,1.0,0.0,0.682,0.318,0,0,0,0,113,144,2013,168,1839,2053,755,581,1692,51,316,1845,1,1797,457,1697,1,2020,2021,False,CLE,NOP,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000795,2021-04-09,NOP vs. PHI,W,48.0,0.756,0.244,0.693,0.04,0.119,0.129,0.188,0.158,0.653,0.514,0.486,1.0,0.0,0.564,0.436,0,0,0,0,113,61,2100,51,1709,2147,769,482,854,8,1025,1124,1,1797,1375,768,1,2020,2021,True,NOP,PHI,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000779,2021-04-07,NOP @ BKN,L,48.0,0.697,0.303,0.577,0.144,0.162,0.108,0.261,0.162,0.432,0.563,0.438,0.833,0.167,0.605,0.395,0,0,0,0,113,274,1882,493,268,2096,1083,49,797,998,644,1504,1097,977,1039,1105,1,2020,2021,False,BKN,NOP,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000770,2021-04-06,NOP @ ATL,L,48.0,0.582,0.418,0.467,0.019,0.336,0.15,0.196,0.121,0.449,0.56,0.44,0.833,0.167,0.649,0.351,0,0,0,0,113,1357,801,1485,1990,1100,471,392,1451,842,659,1484,1097,977,682,1469,1,2020,2021,False,ATL,NOP,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000760,2021-04-04,NOP @ HOU,W,48.0,0.593,0.407,0.426,0.0,0.393,0.156,0.18,0.23,0.426,0.5,0.5,0.813,0.188,0.619,0.381,0,0,0,0,113,1233,920,1793,2091,578,408,594,148,1062,1049,988,1260,875,939,1206,1,2020,2021,False,HOU,NOP,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000742,2021-04-02,NOP vs. ATL,L,48.0,0.67,0.33,0.583,0.039,0.233,0.243,0.184,0.175,0.544,0.467,0.533,1.0,0.0,0.579,0.421,0,0,0,0,113,471,1688,455,1724,1873,26,528,624,204,1322,817,1,1797,1268,882,1,2020,2021,True,NOP,ATL,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000734,2021-04-01,NOP vs. ORL,L,53.0,0.688,0.312,0.527,0.073,0.327,0.218,0.145,0.155,0.455,0.483,0.517,1.0,0.0,0.634,0.366,0,0,0,0,13,330,1829,901,1172,1169,74,1134,909,788,1218,930,1,1797,796,1347,1,2020,2021,True,NOP,ORL,APR
2020-21,1610612740,NOP,New Orleans Pelicans,22000708,2021-03-29,NOP @ BOS,W,48.0,0.622,0.378,0.435,0.017,0.417,0.13,0.148,0.174,0.417,0.6,0.4,0.938,0.063,0.732,0.268,0,0,0,0,113,930,1229,1734,2037,400,739,1089,640,1153,412,1705,412,1715,214,1943,1,2020,2021,False,BOS,NOP,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000698,2021-03-27,NOP vs. DAL,W,48.0,0.679,0.321,0.589,0.071,0.241,0.063,0.17,0.107,0.518,0.364,0.636,0.889,0.111,0.476,0.524,0,0,0,0,113,395,1761,402,1198,1825,1741,762,1646,332,1901,246,780,1327,1955,197,1,2020,2021,True,NOP,DAL,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000689,2021-03-26,NOP vs. DEN,L,48.0,0.628,0.372,0.5,0.074,0.333,0.102,0.167,0.12,0.426,0.704,0.296,0.917,0.083,0.769,0.231,0,0,0,0,113,860,1299,1148,1143,1119,1173,789,1463,1070,85,2068,587,1519,80,2074,1,2020,2021,True,NOP,DEN,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000663,2021-03-23,NOP vs. LAL,W,48.0,0.678,0.322,0.578,0.094,0.234,0.141,0.188,0.109,0.484,0.541,0.459,0.8,0.2,0.596,0.404,0,0,0,0,113,414,1743,482,823,1869,579,490,1625,532,811,1345,1295,767,1121,1029,1,2020,2021,True,NOP,LAL,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000646,2021-03-21,NOP @ DEN,W,48.0,0.671,0.329,0.584,0.106,0.212,0.062,0.204,0.106,0.478,0.545,0.455,1.0,0.0,0.634,0.366,0,0,0,0,113,462,1691,441,643,1950,1751,327,1664,581,763,1374,1,1797,796,1347,1,2020,2021,False,DEN,NOP,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000629,2021-03-18,NOP @ POR,L,48.0,0.554,0.446,0.495,0.065,0.323,0.065,0.183,0.118,0.43,0.609,0.391,1.0,0.0,0.727,0.273,0,0,0,0,113,1638,517,1243,1317,1209,1717,555,1485,1018,372,1775,1,1797,229,1917,1,2020,2021,False,POR,NOP,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000614,2021-03-16,NOP @ POR,L,48.0,0.625,0.375,0.484,0.032,0.387,0.113,0.129,0.194,0.452,0.733,0.267,1.0,0.0,0.826,0.174,0,0,0,0,113,892,1261,1335,1885,630,1025,1408,402,812,44,2112,1,1797,17,2144,1,2020,2021,False,POR,NOP,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000601,2021-03-14,NOP vs. LAC,W,48.0,0.679,0.321,0.607,0.074,0.267,0.126,0.126,0.126,0.533,0.634,0.366,1.0,0.0,0.717,0.283,0,0,0,0,113,395,1761,291,1143,1673,822,1463,1398,255,275,1886,1,1797,294,1866,1,2020,2021,True,NOP,LAC,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000581,2021-03-12,NOP vs. CLE,W,48.0,0.762,0.238,0.707,0.138,0.155,0.043,0.138,0.078,0.569,0.463,0.537,1.0,0.0,0.532,0.468,0,0,0,0,113,50,2111,27,310,2105,1941,1260,1964,118,1361,800,1,1797,1646,511,1,2020,2021,True,NOP,CLE,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000574,2021-03-11,NOP vs. MIN,L,48.0,0.68,0.32,0.705,0.038,0.171,0.219,0.124,0.133,0.667,0.595,0.405,1.0,0.0,0.651,0.349,0,0,0,0,113,391,1770,31,1745,2076,71,1494,1268,5,459,1700,1,1797,663,1488,1,2020,2021,True,NOP,MIN,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000557,2021-03-04,NOP vs. MIA,L,48.0,0.488,0.512,0.473,0.043,0.355,0.065,0.172,0.161,0.43,0.773,0.227,1.0,0.0,0.848,0.152,0,0,0,0,113,2001,157,1433,1663,932,1717,731,810,1018,19,2141,1,1797,8,2153,1,2020,2021,True,NOP,MIA,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000548,2021-03-03,NOP vs. CHI,L,48.0,0.735,0.265,0.645,0.21,0.145,0.137,0.21,0.145,0.435,0.6,0.4,0.833,0.167,0.63,0.37,0,0,0,0,113,103,2058,141,37,2120,632,268,1068,969,412,1705,1097,977,836,1319,1,2020,2021,True,NOP,CHI,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000533,2021-03-01,NOP vs. UTA,W,48.0,0.88,0.12,0.698,0.124,0.163,0.171,0.14,0.116,0.574,0.444,0.556,1.0,0.0,0.519,0.481,0,0,0,0,113,2,2159,42,423,2095,287,1234,1519,109,1480,656,1,1797,1738,422,1,2020,2021,True,NOP,UTA,MAR
2020-21,1610612740,NOP,New Orleans Pelicans,22000514,2021-02-27,NOP @ SAS,L,48.0,0.648,0.352,0.544,0.105,0.237,0.053,0.219,0.114,0.439,0.581,0.419,1.0,0.0,0.675,0.325,0,0,0,0,113,657,1498,767,654,1850,1868,190,1560,933,528,1623,1,1797,494,1654,1,2020,2021,False,SAS,NOP,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000503,2021-02-25,NOP @ MIL,L,48.0,0.618,0.382,0.608,0.144,0.312,0.04,0.08,0.08,0.464,0.553,0.447,0.846,0.154,0.627,0.373,0,0,0,0,113,973,1187,287,270,1307,1973,2028,1941,709,722,1438,1047,1076,870,1287,1,2020,2021,False,MIL,NOP,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000494,2021-02-24,NOP vs. DET,W,48.0,0.744,0.256,0.625,0.047,0.234,0.203,0.141,0.125,0.578,0.575,0.425,0.8,0.2,0.62,0.38,0,0,0,0,113,85,2076,209,1623,1869,120,1215,1402,98,569,1591,1295,767,935,1223,1,2020,2021,True,NOP,DET,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000465,2021-02-21,NOP vs. BOS,W,53.0,0.617,0.383,0.517,0.067,0.275,0.183,0.208,0.1,0.45,0.452,0.548,0.727,0.273,0.524,0.476,0,0,0,0,13,979,1176,1011,1280,1605,212,280,1727,830,1430,716,1699,433,1696,451,1,2020,2021,True,NOP,BOS,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000455,2021-02-19,NOP vs. PHX,L,48.0,0.61,0.39,0.544,0.105,0.289,0.193,0.167,0.14,0.439,0.613,0.387,0.818,0.182,0.667,0.333,0,0,0,0,113,1062,1098,767,654,1500,154,789,1149,933,356,1798,1210,902,534,1574,1,2020,2021,True,NOP,PHX,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000441,2021-02-17,NOP vs. POR,L,48.0,0.64,0.36,0.452,0.048,0.363,0.073,0.185,0.097,0.403,0.429,0.571,0.867,0.133,0.581,0.419,0,0,0,0,113,733,1424,1610,1597,839,1608,516,1768,1302,1578,562,926,1200,1249,898,1,2020,2021,True,NOP,POR,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000429,2021-02-16,NOP @ MEM,W,48.0,0.582,0.418,0.514,0.028,0.396,0.222,0.09,0.125,0.486,0.378,0.622,1.0,0.0,0.589,0.411,0,0,0,0,113,1357,801,1042,1918,564,63,1933,1402,518,1855,303,1,1797,1193,968,1,2020,2021,False,MEM,NOP,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000561,2021-02-14,NOP @ DET,L,48.0,0.611,0.389,0.554,0.036,0.241,0.098,0.205,0.125,0.518,0.484,0.516,0.889,0.111,0.575,0.425,0,0,0,0,113,1040,1106,670,1809,1825,1226,314,1402,332,1206,944,780,1327,1299,848,1,2020,2021,False,DET,NOP,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000399,2021-02-12,NOP @ DAL,L,48.0,0.589,0.411,0.477,0.062,0.392,0.162,0.131,0.054,0.415,0.516,0.484,0.882,0.118,0.646,0.354,0,0,0,0,113,1296,859,1401,1366,593,357,1378,2096,1183,998,1152,836,1301,702,1455,1,2020,2021,False,DAL,NOP,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000385,2021-02-10,NOP @ CHI,L,48.0,0.556,0.444,0.483,0.052,0.336,0.06,0.181,0.129,0.431,0.571,0.429,0.846,0.154,0.659,0.341,0,0,0,0,113,1622,529,1344,1532,1109,1770,581,1336,1007,571,1553,1047,1076,611,1532,1,2020,2021,False,CHI,NOP,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000377,2021-02-09,NOP vs. HOU,W,48.0,0.663,0.337,0.538,0.077,0.277,0.085,0.185,0.1,0.462,0.571,0.429,0.917,0.083,0.66,0.34,0,0,0,0,113,525,1634,810,1097,1586,1429,525,1727,728,571,1553,587,1519,596,1559,1,2020,2021,True,NOP,HOU,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000355,2021-02-06,NOP vs. MEM,W,48.0,0.621,0.379,0.508,0.034,0.381,0.153,0.11,0.119,0.475,0.433,0.567,0.933,0.067,0.6,0.4,0,0,0,0,113,936,1220,1098,1855,682,439,1704,1481,612,1555,588,447,1672,1079,1042,1,2020,2021,True,NOP,MEM,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000343,2021-02-05,NOP @ IND,W,48.0,0.671,0.329,0.491,0.088,0.342,0.079,0.167,0.079,0.404,0.393,0.607,0.923,0.077,0.561,0.439,0,0,0,0,113,457,1703,1261,914,1056,1514,789,1952,1286,1765,393,532,1575,1405,742,1,2020,2021,False,IND,NOP,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000335,2021-02-03,NOP vs. PHX,W,48.0,0.633,0.367,0.52,0.065,0.341,0.081,0.138,0.138,0.455,0.531,0.469,0.929,0.071,0.652,0.348,0,0,0,0,113,804,1349,976,1311,1064,1480,1259,1186,785,871,1276,490,1630,654,1499,1,2020,2021,True,NOP,PHX,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000317,2021-02-01,NOP vs. SAC,L,48.0,0.703,0.297,0.569,0.055,0.248,0.128,0.183,0.229,0.514,0.419,0.581,1.0,0.0,0.55,0.45,0,0,0,0,113,231,1930,541,1475,1794,773,546,151,348,1632,509,1,1797,1497,649,1,2020,2021,True,NOP,SAC,FEB
2020-21,1610612740,NOP,New Orleans Pelicans,22000300,2021-01-30,NOP vs. HOU,L,48.0,0.549,0.451,0.518,0.125,0.321,0.196,0.161,0.188,0.393,0.586,0.414,0.833,0.167,0.659,0.341,0,0,0,0,113,1683,473,1000,409,1217,137,883,467,1385,501,1650,1097,977,611,1532,1,2020,2021,True,NOP,HOU,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000293,2021-01-29,NOP vs. MIL,W,48.0,0.5,0.5,0.366,0.061,0.481,0.122,0.153,0.115,0.305,0.667,0.333,0.762,0.238,0.711,0.289,0,0,0,0,113,1945,191,2044,1371,157,884,1011,1555,1988,159,1965,1557,601,315,1840,1,2020,2021,True,NOP,MIL,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000279,2021-01-27,NOP vs. WAS,W,48.0,0.517,0.483,0.468,0.081,0.411,0.169,0.121,0.129,0.387,0.552,0.448,0.647,0.353,0.587,0.413,0,0,0,0,113,1886,274,1475,1029,454,296,1544,1341,1430,724,1420,1941,216,1206,949,1,2020,2021,True,NOP,WAS,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000246,2021-01-23,NOP @ MIN,L,48.0,0.621,0.379,0.545,0.109,0.273,0.055,0.182,0.055,0.436,0.433,0.567,0.8,0.2,0.525,0.475,0,0,0,0,113,936,1220,742,601,1609,1847,565,2093,953,1555,588,1295,767,1684,466,1,2020,2021,False,MIN,NOP,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000227,2021-01-21,NOP @ UTA,L,48.0,0.706,0.294,0.525,0.068,0.28,0.136,0.195,0.178,0.458,0.516,0.484,1.0,0.0,0.643,0.357,0,0,0,0,113,205,1947,923,1271,1571,658,409,589,758,998,1152,1,1797,723,1423,1,2020,2021,False,UTA,NOP,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000214,2021-01-19,NOP @ UTA,L,48.0,0.726,0.274,0.725,0.098,0.176,0.157,0.098,0.216,0.627,0.351,0.649,0.667,0.333,0.395,0.605,0,0,0,0,113,128,2033,13,768,2063,396,1848,231,23,1948,212,1862,223,2120,41,1,2020,2021,False,UTA,NOP,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000201,2021-01-17,NOP @ SAC,W,48.0,0.741,0.259,0.531,0.063,0.258,0.125,0.211,0.109,0.469,0.441,0.559,0.818,0.182,0.533,0.467,0,0,0,0,113,89,2071,868,1349,1726,824,259,1625,652,1506,646,1210,902,1633,516,1,2020,2021,False,SAC,NOP,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000187,2021-01-15,NOP @ LAL,L,48.0,0.663,0.337,0.674,0.189,0.284,0.105,0.042,0.053,0.484,0.469,0.531,0.778,0.222,0.537,0.463,0,0,0,0,113,533,1623,80,67,1540,1127,2151,2103,535,1312,840,1440,675,1603,541,1,2020,2021,False,LAL,NOP,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000172,2021-01-13,NOP @ LAC,L,48.0,0.682,0.318,0.604,0.113,0.283,0.104,0.113,0.085,0.491,0.344,0.656,0.7,0.3,0.429,0.571,0,0,0,0,113,373,1783,310,548,1545,1150,1669,1905,483,1975,181,1793,340,2071,85,1,2020,2021,False,LAC,NOP,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000126,2021-01-08,NOP vs. CHA,L,48.0,0.506,0.494,0.418,0.0,0.409,0.091,0.173,0.127,0.418,0.696,0.304,0.867,0.133,0.763,0.237,0,0,0,0,113,1923,238,1839,2091,466,1339,714,1373,1146,99,2057,926,1200,97,2058,1,2020,2021,True,NOP,CHA,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000114,2021-01-06,NOP vs. OKC,L,48.0,0.753,0.247,0.727,0.2,0.109,0.073,0.164,0.127,0.527,0.575,0.425,0.5,0.5,0.568,0.432,0,0,0,0,113,68,2091,10,47,2153,1602,844,1373,292,569,1591,2126,15,1351,803,1,2020,2021,True,NOP,OKC,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000100,2021-01-04,NOP vs. IND,L,53.0,0.733,0.267,0.603,0.086,0.233,0.078,0.164,0.112,0.517,0.514,0.486,0.889,0.111,0.591,0.409,0,0,0,0,13,109,2051,316,937,1875,1534,839,1593,339,1025,1124,780,1327,1171,984,1,2020,2021,True,NOP,IND,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000084,2021-01-02,NOP vs. TOR,W,48.0,0.542,0.458,0.35,0.05,0.35,0.092,0.3,0.083,0.3,0.714,0.286,0.786,0.214,0.743,0.257,0,0,0,0,113,1733,423,2079,1563,972,1336,9,1915,2010,66,2087,1404,722,171,1983,1,2020,2021,True,NOP,TOR,JAN
2020-21,1610612740,NOP,New Orleans Pelicans,22000067,2020-12-31,NOP @ OKC,W,48.0,0.604,0.396,0.549,0.071,0.345,0.044,0.106,0.15,0.478,0.387,0.613,0.846,0.154,0.523,0.477,0,0,0,0,113,1123,1031,723,1215,1020,1932,1750,967,581,1788,358,1047,1076,1711,436,1,2020,2021,False,OKC,NOP,DEC
2020-21,1610612740,NOP,New Orleans Pelicans,22000053,2020-12-29,NOP @ PHX,L,48.0,0.688,0.312,0.791,0.233,0.105,0.128,0.105,0.221,0.558,0.471,0.529,0.667,0.333,0.486,0.514,0,0,0,0,113,328,1832,1,16,2156,783,1771,197,143,1298,850,1862,223,1929,231,1,2020,2021,False,PHX,NOP,DEC
2020-21,1610612740,NOP,New Orleans Pelicans,22000034,2020-12-27,NOP vs. SAS,W,48.0,0.745,0.255,0.633,0.184,0.153,0.224,0.214,0.133,0.449,0.419,0.581,0.4,0.6,0.417,0.583,0,0,0,0,113,83,2077,186,83,2110,56,223,1286,840,1632,509,2156,5,2089,66,1,2020,2021,True,NOP,SAS,DEC
2020-21,1610612740,NOP,New Orleans Pelicans,22000005,2020-12-25,NOP @ MIA,L,48.0,0.551,0.449,0.429,0.02,0.306,0.061,0.265,0.112,0.408,0.524,0.476,0.7,0.3,0.581,0.419,0,0,0,0,113,1669,490,1776,1951,1357,1761,41,1585,1240,915,1238,1793,340,1264,897,1,2020,2021,False,MIA,NOP,DEC
2020-21,1610612740,NOP,New Orleans Pelicans,22000014,2020-12-23,NOP @ TOR,W,48.0,0.475,0.525,0.407,0.124,0.504,0.177,0.088,0.221,0.283,0.652,0.348,0.789,0.211,0.714,0.286,0,0,0,0,113,2042,118,1893,425,89,246,1949,196,2062,227,1928,1396,758,296,1849,1,2020,2021,False,TOR,NOP,DEC
