group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,202331,Paul George,Paul,1610612760,OKC,29.0,3,1,2,0.333,1.7,124.5,108.3,108.3,177.4,183.3,183.3,-52.9,-75.0,-75.0,0.333,1.0,25.0,0.0,0.25,0.125,25.0,25.0,1.25,1.25,0.231,0.262,110.4,116.01,96.68,116.01,0.127,12,2,2,0.7,0.7,1.0,51,58,55,76,92,29,47,47,114,118,118,101,106,106,13,14,19,43,8,24,110,110,8,8,30,28,20,26,26,41,33,56,30,64,1,OKC
Players,203500,Steven Adams,Steven,1610612760,OKC,25.0,2,1,1,0.5,1.5,147.1,114.3,114.3,152.6,162.5,162.5,-5.5,-48.2,-48.2,0.333,1.0,33.3,0.5,0.0,0.167,33.3,33.3,0.0,0.0,0.25,0.311,111.8,120.13,100.11,120.13,-0.03,7,0,1,0.0,0.5,0.0,71,58,20,45,97,14,36,36,106,112,112,66,96,96,13,14,11,1,66,9,115,116,70,74,27,19,19,20,20,104,70,66,70,71,70,OKC
Players,1628390,Terrance Ferguson,Terrance,1610612760,OKC,21.0,2,0,2,0.0,1.1,116.7,87.5,87.5,230.5,216.7,216.7,-113.8,-129.2,-129.2,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.75,157.25,131.05,157.25,0.0,8,0,0,0.0,0.0,0.0,71,94,55,94,101,40,92,92,121,122,122,113,116,116,13,33,1,43,66,72,1,1,70,74,92,92,14,18,18,71,70,91,70,91,70,OKC
Players,203471,Dennis Schröder,Dennis,1610612760,OKC,25.0,3,1,2,0.333,1.6,116.5,91.7,91.7,169.2,180.0,180.0,-52.6,-88.3,-88.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.52,107.94,89.95,107.94,0.0,12,0,0,0.0,0.0,0.0,51,58,55,76,93,41,83,83,111,117,117,100,113,113,54,33,54,43,66,72,1,1,70,74,92,92,42,34,34,71,70,91,70,91,70,OKC
Players,203924,Jerami Grant,Jerami,1610612760,OKC,25.0,3,1,2,0.333,1.7,124.5,100.0,100.0,177.4,183.3,183.3,-52.9,-83.3,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.214,0.262,109.71,120.08,100.07,120.08,-0.016,13,1,3,0.3,1.0,0.333,51,58,55,76,89,29,63,63,114,118,118,101,111,111,54,33,54,43,66,72,1,1,57,67,36,28,21,21,21,100,51,46,56,36,50,OKC
Players,201566,Russell Westbrook,Russell,1610612760,OKC,30.0,3,1,2,0.333,1.7,124.5,100.0,100.0,177.4,183.3,183.3,-52.9,-83.3,-83.3,0.333,0.0,25.0,0.0,0.25,0.125,0.0,0.0,0.833,0.872,0.214,0.301,109.71,120.08,100.07,120.08,0.19,13,2,3,0.7,1.0,0.667,51,58,55,76,89,29,63,63,114,118,118,101,111,111,13,33,19,43,8,24,1,1,21,20,36,21,21,21,21,19,33,46,30,36,22,OKC
