group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1627846,Abdel Nader,Abdel,1610612760,OKC,25.0,3,2,1,0.667,2.2,1.0,0.0,0.0,0.0,1.0,1.3,0.0,1.3,0.0,0.0,0.0,0.0,2.0,371,331,19,50,288,2,235,182,315,299,381,1,346,217,1,1,329,213
Players,203518,Alex Abrines,Alex,1610612760,OKC,25.0,7,3,4,0.429,1.7,0.0,0.0,0.0,0.0,0.3,0.6,0.4,1.1,0.1,0.0,0.1,0.0,1.7,312,301,129,284,334,229,235,182,315,89,167,227,370,55,1,119,329,241
Players,203471,Dennis Schröder,Dennis,1610612760,OKC,25.0,36,15,21,0.417,3.1,0.1,0.0,0.1,0.2,1.0,1.1,0.6,3.3,0.0,0.1,0.3,0.1,1.4,43,91,425,302,162,220,235,164,272,323,348,309,93,217,330,252,263,268
Players,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,20.0,1,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,415,417,19,417,437,229,235,182,315,1,1,1,421,217,1,433,329,405
Players,203924,Jerami Grant,Jerami,1610612760,OKC,25.0,44,21,23,0.477,3.7,0.3,0.3,0.0,0.6,0.9,1.3,0.5,3.6,0.2,0.1,0.4,0.3,2.8,7,28,440,238,78,87,75,174,125,284,379,277,59,25,369,299,128,132
Players,202693,Markieff Morris,Markieff,1610612760,OKC,29.0,18,9,9,0.5,3.4,0.4,0.1,0.0,0.2,1.3,2.3,0.4,3.0,0.2,0.0,0.6,0.4,3.2,196,186,242,178,127,49,183,182,246,380,438,208,130,27,1,403,102,95
Players,203457,Nerlens Noel,Nerlens,1610612760,OKC,25.0,6,4,2,0.667,0.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.7,0.2,0.0,0.3,0.0,0.7,327,277,72,50,399,229,235,182,315,1,137,1,404,42,1,266,329,367
Players,202335,Patrick Patterson,Patrick,1610612760,OKC,30.0,5,0,5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.8,340,417,156,417,433,229,235,182,315,1,1,1,416,33,1,1,329,354
Players,202331,Paul George,Paul,1610612760,OKC,29.0,44,21,23,0.477,3.6,0.6,0.3,0.2,0.6,0.8,1.4,0.5,3.7,0.0,0.2,0.4,0.9,5.5,7,28,440,238,83,19,58,79,125,243,390,290,56,215,411,343,21,19
Players,101109,Raymond Felton,Raymond,1610612760,OKC,35.0,2,0,2,0.0,2.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,4.0,0.0,0.0,0.5,0.0,0.0,388,417,72,417,301,229,235,182,315,135,429,1,32,217,1,368,329,405
Players,201566,Russell Westbrook,Russell,1610612760,OKC,30.0,42,20,22,0.476,3.8,0.4,0.2,0.5,1.1,0.9,1.5,0.6,3.7,0.0,0.1,0.5,0.9,5.6,14,35,436,240,57,56,111,10,41,282,400,332,53,177,348,364,22,16
Players,203500,Steven Adams,Steven,1610612760,OKC,25.0,44,20,24,0.455,3.4,0.0,0.3,0.1,0.6,1.0,1.4,0.5,3.5,0.0,0.0,0.4,0.4,2.1,7,35,443,258,118,223,58,152,125,298,390,290,74,182,273,319,104,195
Players,1628390,Terrance Ferguson,Terrance,1610612760,OKC,21.0,28,17,11,0.607,3.2,0.1,0.2,0.0,0.2,0.6,0.9,0.3,3.0,0.0,0.0,0.4,0.1,1.2,104,74,280,93,147,160,138,182,256,174,269,176,130,196,253,322,287,302
