group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,202331,Paul George,Paul,1610612760,OKC,29.0,3,1,2,0.333,1.7,0.7,0.7,1.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.7,0.0,1.7,-3.0,2.2,1,0,2.7,51,58,40,76,92,30,64,1,23,51,1,47,47,47,43,42,54,28,28,38,28,28,18,56,37,104,64,18,5,54,OKC
Players,203500,Steven Adams,Steven,1610612760,OKC,25.0,2,1,1,0.5,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.9,0,0,1.0,71,58,71,45,97,70,71,70,43,72,43,47,47,47,11,66,46,16,9,38,28,28,70,56,74,102,81,42,5,77,OKC
Players,1628390,Terrance Ferguson,Terrance,1610612760,OKC,21.0,2,0,2,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-3.0,0.8,0,0,0.5,71,94,40,94,101,70,91,70,43,72,43,47,47,47,43,66,72,16,48,38,28,28,25,56,74,104,83,42,5,85,OKC
Players,203471,Dennis Schröder,Dennis,1610612760,OKC,25.0,3,1,2,0.333,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,0.0,0,0,0.0,51,58,40,76,93,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,99,92,42,5,93,OKC
Players,203924,Jerami Grant,Jerami,1610612760,OKC,25.0,3,1,2,0.333,1.7,0.3,1.0,0.333,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.7,-3.0,1.7,0,0,1.3,51,58,40,76,89,56,36,50,43,51,43,47,47,47,43,66,72,54,48,38,9,28,46,56,66,104,70,42,5,73,OKC
Players,201566,Russell Westbrook,Russell,1610612760,OKC,30.0,3,1,2,0.333,1.7,0.7,1.0,0.667,0.3,0.3,1.0,0.3,0.3,1.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.0,2.0,-3.0,2.9,3,2,3.0,51,58,40,76,89,30,36,22,23,51,1,30,34,1,43,42,54,28,48,38,28,28,46,56,25,104,50,9,3,42,OKC
