season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42018,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.618,14,0.128,1.186,0.575,0.093,0.0,0.07,0.023,0.605,0.575,43,51,23,40,17,DEN
42018,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.794,14,0.209,1.357,0.667,0.143,0.0,0.143,0.0,0.714,0.667,14,19,8,12,4,DEN
42018,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.879,14,0.06,1.5,0.7,0.167,0.0,0.167,0.0,0.75,0.7,12,18,7,10,3,DEN
42018,203115,Will Barton,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.735,14,0.081,1.308,0.6,0.231,0.0,0.231,0.0,0.692,0.6,13,17,6,10,4,DEN
42018,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.088,14,0.183,0.8,0.308,0.2,0.0,0.133,0.067,0.4,0.308,15,12,4,13,9,DEN
42018,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.206,14,0.033,0.9,0.444,0.1,0.1,0.1,0.1,0.4,0.444,10,9,4,9,5,DEN
42018,1627736,Malik Beasley,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.0,14,0.08,0.889,0.429,0.222,0.0,0.222,0.0,0.444,0.429,9,8,3,7,4,DEN
42018,203914,Gary Harris,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.0,14,0.011,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2,2,1,2,1,DEN
42018,1628420,Monté Morris,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.0,14,0.021,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2,2,1,2,1,DEN
42018,1629020,Jarred Vanderbilt,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,DEN
42018,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.0,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,DEN
