player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,82,44,38,0.537,48.8,2.4,2.4,2.0,5.8,17.1,12.8,11.1,44.8,1.1,0.7,3.6,2.9,39.6,1,72,353,184,274,323,210,253,321,288,230,78,155,158,167,151,308,237
203459,Allen Crabbe,Allen,1610612757,POR,24.0,81,43,38,0.531,48.5,3.7,2.5,2.9,4.0,16.1,12.8,11.3,40.2,0.4,0.3,4.4,1.9,32.5,19,81,353,192,311,121,209,145,401,210,236,88,398,334,51,260,420,385
203148,Brian Roberts,Brian,1610612757,POR,30.0,51,26,25,0.51,48.7,3.2,2.9,2.4,5.6,14.3,10.7,12.4,38.1,0.2,0.7,3.6,5.1,36.1,306,258,201,215,287,180,158,207,330,64,50,165,441,403,164,160,110,315
203468,CJ McCollum,CJ,1610612757,POR,24.0,80,44,36,0.55,48.8,4.4,2.1,3.0,8.4,16.1,12.1,11.2,41.1,0.4,1.6,3.3,3.6,46.6,44,72,331,168,272,65,243,129,205,206,161,85,361,322,410,114,224,118
2549,Chris Kaman,Chris,1610612757,POR,34.0,16,11,5,0.688,49.5,2.2,3.5,0.0,8.8,19.0,10.2,10.6,35.4,0.4,0.9,6.6,1.3,38.6,424,377,31,63,179,353,101,449,182,391,31,58,455,312,224,428,449,257
1626146,Cliff Alexander,Cliff,1610612757,POR,20.0,8,3,5,0.375,45.5,2.5,5.1,0.0,10.1,12.7,15.2,10.1,30.4,2.5,1.3,1.3,0.0,31.9,443,441,31,362,464,307,30,449,140,11,434,32,469,44,344,5,465,396
203081,Damian Lillard,Damian,1610612757,POR,25.0,75,40,35,0.533,48.7,3.8,2.8,2.7,9.7,16.7,12.6,11.7,44.4,0.5,1.7,3.0,7.0,55.4,126,108,322,186,292,113,172,164,155,260,209,111,174,290,423,70,27,40
202334,Ed Davis,Ed,1610612757,POR,27.0,81,43,38,0.531,49.5,1.4,5.9,0.4,11.9,15.8,13.1,11.8,38.7,2.1,0.7,5.9,4.6,49.9,19,81,353,192,171,435,15,440,83,178,264,121,434,64,171,389,139,86
201945,Gerald Henderson,Gerald,1610612757,POR,28.0,72,39,33,0.542,49.2,2.9,2.2,2.2,5.6,16.4,13.0,11.2,38.9,0.7,0.6,3.0,4.6,37.7,157,123,291,180,211,231,239,228,328,235,259,81,432,248,124,69,136,278
1626242,Luis Montero,Luis,1610612757,POR,23.0,12,6,6,0.5,50.0,4.8,0.0,1.2,4.8,23.8,15.5,9.5,21.4,0.0,2.4,1.2,3.6,19.4,431,416,39,224,102,36,453,341,371,464,446,21,475,444,464,3,235,473
203486,Mason Plumlee,Mason,1610612757,POR,26.0,82,44,38,0.537,49.2,3.4,3.1,2.2,12.0,17.8,12.3,11.0,45.1,2.0,1.5,6.0,6.4,50.7,1,72,353,184,212,154,140,224,81,339,184,72,144,71,399,396,44,79
203090,Maurice Harkless,Maurice,1610612757,POR,23.0,78,40,38,0.513,48.8,2.9,3.6,3.0,10.1,16.7,13.8,11.0,40.6,1.2,1.0,4.2,2.5,37.6,81,108,353,212,277,223,97,136,141,265,332,70,379,147,283,225,356,280
203086,Meyers Leonard,Meyers,1610612757,POR,24.0,61,33,28,0.541,49.2,1.6,1.6,1.2,3.8,16.6,12.0,11.2,37.5,0.7,0.3,6.8,2.3,37.9,241,170,238,181,215,418,323,335,406,258,152,82,446,246,47,434,388,274
203943,Noah Vonleh,Noah,1610612757,POR,20.0,78,41,37,0.526,50.0,1.4,3.2,0.8,7.2,17.1,11.1,11.3,43.3,1.1,1.0,6.5,2.0,34.2,81,96,343,200,103,428,124,403,251,294,74,89,217,157,278,423,405,355
1626192,Pat Connaughton,Pat,1610612757,POR,23.0,34,17,17,0.5,47.8,1.0,1.0,1.0,4.7,13.0,11.0,8.0,24.0,0.0,1.7,2.0,1.7,28.5,369,325,130,224,378,450,415,366,374,19,64,8,474,444,419,10,432,437
203515,Phil Pressey,Phil,1610612757,POR,25.0,23,3,20,0.13,45.3,2.7,0.2,3.8,7.3,17.7,12.8,16.8,46.3,0.6,1.4,4.5,3.4,41.5,404,441,155,454,465,276,452,71,248,335,229,423,93,250,390,266,256,203
