player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628988,Aaron Holiday,Aaron,1610612745,HOU,28.0,15,8,7,0.533,27.8,0.0,0.0,0.0,0.0,28.0,12.0,8.0,40.0,0.0,0.0,8.0,16.0,32.8,214,187,262,187,463,248,242,189,331,442,220,248,243,208,1,404,7,279
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,38,24,14,0.632,46.0,6.4,10.8,0.0,20.1,10.0,13.7,6.8,28.1,1.6,3.6,5.2,15.3,63.0,11,4,410,96,273,60,22,189,26,135,255,207,406,102,474,285,8,47
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,40,22,18,0.55,49.6,3.8,1.7,1.3,11.1,16.6,17.9,9.4,45.1,1.7,0.4,5.5,7.2,50.1,5,5,474,173,113,124,212,158,117,295,358,298,176,96,295,301,93,122
1641715,Cam Whitmore,Cam,1610612745,HOU,20.0,6,2,4,0.333,57.2,0.0,0.0,0.0,0.0,33.3,13.3,6.7,66.7,0.0,0.0,6.7,0.0,8.0,322,335,181,372,14,248,242,189,331,468,249,192,36,208,1,354,339,440
1631223,David Roddy,David,1610612745,HOU,24.0,1,1,0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,375,1,1,421,248,242,189,331,1,1,1,456,208,1,1,339,447
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,40,25,15,0.625,46.1,3.0,2.0,3.4,4.0,16.4,16.8,5.7,34.9,1.3,0.0,6.4,4.0,28.2,5,2,433,99,268,154,197,83,272,290,331,169,327,121,1,342,203,330
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,32,21,11,0.656,46.9,4.0,2.4,0.8,2.4,10.7,11.9,6.3,40.3,0.8,1.2,5.9,5.9,37.6,36,8,352,85,235,118,177,179,308,149,217,186,241,169,370,324,129,231
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,25,14,11,0.56,45.9,1.9,0.0,1.3,3.8,14.6,17.1,3.8,39.2,0.6,0.0,3.8,3.2,23.9,103,77,352,166,279,206,242,159,277,237,341,143,264,183,1,214,239,376
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,29.0,13,8,5,0.615,44.7,0.0,0.0,0.0,0.0,44.8,10.3,0.0,69.0,0.0,0.0,6.9,0.0,13.4,233,187,214,111,337,248,242,189,331,481,177,1,34,208,1,361,339,421
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,42,26,16,0.619,45.8,5.5,3.6,0.4,9.5,16.1,14.2,8.0,35.8,0.4,1.5,2.2,7.3,44.1,2,1,449,110,288,74,114,188,138,277,267,254,313,203,389,143,91,161
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,1,2,0.333,75.6,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,375,105,372,4,248,242,189,331,1,493,1,456,208,1,1,339,447
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,0,1,0.0,75.8,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,3,248,242,189,331,1,497,1,456,208,1,1,339,447
1631466,Nate Williams,Nate,1610612745,HOU,26.0,1,0,1,0.0,50.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,96,248,242,189,331,1,497,1,456,208,1,1,339,447
1642263,Reed Sheppard,Reed,1610612745,HOU,20.0,1,0,1,0.0,49.3,0.0,0.0,0.0,0.0,0.0,20.0,30.0,20.0,0.0,20.0,0.0,0.0,54.0,439,450,35,450,126,248,242,189,331,1,385,484,442,208,498,1,339,96
203500,Steven Adams,Steven,1610612745,HOU,31.0,16,9,7,0.563,35.9,0.0,0.0,0.0,0.0,14.3,9.5,14.3,57.1,0.0,0.0,4.8,9.5,32.4,203,172,262,165,438,248,242,189,331,222,156,401,70,208,1,261,51,282
1631106,Tari Eason,Tari,1610612745,HOU,24.0,27,17,10,0.63,46.8,3.6,1.8,4.5,3.6,22.3,19.6,9.8,57.1,2.7,2.7,10.7,2.7,29.6,85,38,328,98,237,135,209,53,283,396,381,306,70,49,453,462,263,308
