season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612745,HOU,Houston Rockets,22401193,2025-04-13,HOU vs. DEN,L,48.0,0.66,0.34,0.595,0.036,0.324,0.108,0.081,0.081,0.559,0.636,0.364,0.917,0.083,0.711,0.289,0,0,0,0,121,310,2150,289,1769,1536,1666,2303,2228,153,512,1926,619,1782,529,1919,1,2024,2025,True,HOU,DEN,APR
2024-25,1610612745,HOU,Houston Rockets,22401185,2025-04-11,HOU @ LAL,L,48.0,0.433,0.567,0.422,0.018,0.495,0.138,0.083,0.073,0.404,0.435,0.565,0.667,0.333,0.537,0.463,0,0,0,0,121,2392,67,1983,2125,152,1144,2286,2284,1549,2003,440,2207,184,2106,348,1,2024,2025,False,LAL,HOU,APR
2024-25,1610612745,HOU,Houston Rockets,22401166,2025-04-09,HOU @ LAC,L,48.0,0.545,0.455,0.427,0.017,0.513,0.111,0.06,0.128,0.41,0.36,0.64,0.75,0.25,0.533,0.467,0,0,0,0,121,1679,775,1937,2210,105,1610,2401,1598,1476,2339,117,1832,510,2127,327,1,2024,2025,False,LAC,HOU,APR
2024-25,1610612745,HOU,Houston Rockets,22401143,2025-04-06,HOU @ GSW,W,48.0,0.677,0.323,0.66,0.132,0.283,0.245,0.057,0.179,0.528,0.486,0.514,0.9,0.1,0.578,0.422,0,0,0,0,121,203,2257,65,174,1930,74,2414,783,306,1633,819,767,1617,1829,620,1,2024,2025,False,GSW,HOU,APR
2024-25,1610612745,HOU,Houston Rockets,22401123,2025-04-04,HOU vs. OKC,W,48.0,0.685,0.315,0.512,0.112,0.312,0.152,0.176,0.184,0.4,0.438,0.563,0.769,0.231,0.533,0.467,0,0,0,0,121,160,2300,1041,343,1665,902,676,713,1583,1992,459,1769,657,2127,327,1,2024,2025,True,HOU,OKC,APR
2024-25,1610612745,HOU,Houston Rockets,22401107,2025-04-02,HOU vs. UTA,W,48.0,0.567,0.433,0.517,0.056,0.399,0.14,0.084,0.091,0.462,0.432,0.568,0.737,0.263,0.536,0.464,0,0,0,0,121,1416,1043,984,1266,758,1110,2274,2145,851,2044,414,1954,488,2114,346,1,2024,2025,True,HOU,UTA,APR
2024-25,1610612745,HOU,Houston Rockets,22401096,2025-03-31,HOU @ LAL,L,48.0,0.64,0.36,0.551,0.02,0.306,0.133,0.143,0.112,0.531,0.63,0.37,0.9,0.1,0.703,0.297,0,0,0,0,121,478,1982,628,2051,1709,1239,1252,1889,292,556,1891,767,1617,609,1843,1,2024,2025,False,LAL,HOU,MAR
2024-25,1610612745,HOU,Houston Rockets,22401088,2025-03-30,HOU @ PHX,W,48.0,0.684,0.316,0.514,0.068,0.365,0.216,0.122,0.23,0.446,0.553,0.447,0.889,0.111,0.661,0.339,0,0,0,0,121,164,2295,1021,979,1102,198,1709,237,1071,1126,1334,867,1530,972,1488,1,2024,2025,False,PHX,HOU,MAR
2024-25,1610612745,HOU,Houston Rockets,22401065,2025-03-27,HOU @ UTA,W,48.0,0.637,0.363,0.579,0.066,0.298,0.132,0.124,0.157,0.512,0.486,0.514,0.75,0.25,0.553,0.447,0,0,0,0,121,500,1959,404,1008,1782,1243,1652,1095,412,1633,819,1832,510,1996,461,1,2024,2025,False,UTA,HOU,MAR
2024-25,1610612745,HOU,Houston Rockets,22401049,2025-03-25,HOU vs. ATL,W,48.0,0.581,0.419,0.512,0.066,0.273,0.091,0.215,0.124,0.446,0.226,0.774,0.909,0.091,0.405,0.595,0,0,0,0,121,1238,1215,1036,1008,2003,1913,234,1673,1060,2452,8,684,1698,2438,22,1,2024,2025,True,HOU,ATL,MAR
2024-25,1610612745,HOU,Houston Rockets,22401035,2025-03-23,HOU vs. DEN,L,48.0,0.618,0.382,0.505,0.054,0.297,0.0,0.198,0.135,0.45,0.571,0.429,0.818,0.182,0.641,0.359,0,0,0,0,121,739,1715,1123,1302,1790,2457,385,1478,1005,953,1468,1423,990,1202,1234,1,2024,2025,True,HOU,DEN,MAR
2024-25,1610612745,HOU,Houston Rockets,22401015,2025-03-21,HOU @ MIA,W,48.0,0.667,0.333,0.49,0.098,0.412,0.157,0.098,0.235,0.392,0.2,0.8,0.643,0.357,0.359,0.641,0,0,0,0,121,268,2179,1301,479,636,831,2087,199,1696,2455,6,2289,158,2450,10,1,2024,2025,False,MIA,HOU,MAR
2024-25,1610612745,HOU,Houston Rockets,22400999,2025-03-19,HOU @ ORL,W,48.0,0.568,0.432,0.466,0.069,0.284,0.078,0.25,0.121,0.397,0.407,0.593,0.636,0.364,0.474,0.526,0,0,0,0,121,1410,1046,1597,942,1918,2093,65,1745,1639,2174,276,2304,139,2341,115,1,2024,2025,False,ORL,HOU,MAR
2024-25,1610612745,HOU,Houston Rockets,22400985,2025-03-17,HOU vs. PHI,W,53.0,0.505,0.495,0.403,0.014,0.458,0.042,0.139,0.097,0.389,0.621,0.379,0.773,0.227,0.686,0.314,0,0,0,0,9,2102,359,2129,2325,320,2388,1361,2077,1725,615,1834,1764,693,750,1707,1,2024,2025,True,HOU,PHI,MAR
2024-25,1610612745,HOU,Houston Rockets,22400970,2025-03-15,HOU vs. CHI,W,48.0,0.551,0.449,0.513,0.12,0.359,0.034,0.128,0.103,0.393,0.433,0.567,0.786,0.214,0.545,0.455,0,0,0,0,121,1609,846,1026,266,1156,2415,1572,2013,1680,2022,418,1648,759,2050,403,1,2024,2025,True,HOU,CHI,MAR
2024-25,1610612745,HOU,Houston Rockets,22400961,2025-03-14,HOU vs. DAL,W,48.0,0.705,0.295,0.586,0.075,0.338,0.211,0.075,0.128,0.511,0.41,0.59,0.733,0.267,0.5,0.5,0,0,0,0,121,94,2367,342,818,1392,231,2348,1600,421,2165,295,1974,465,2261,165,1,2024,2025,True,HOU,DAL,MAR
2024-25,1610612745,HOU,Houston Rockets,22400949,2025-03-12,HOU vs. PHX,W,48.0,0.568,0.432,0.505,0.09,0.324,0.153,0.171,0.162,0.414,0.536,0.464,0.833,0.167,0.625,0.375,0,0,0,0,121,1399,1052,1123,585,1536,883,765,1005,1422,1274,1169,1293,1071,1373,1057,1,2024,2025,True,HOU,PHX,MAR
2024-25,1610612745,HOU,Houston Rockets,22400934,2025-03-10,HOU vs. ORL,W,48.0,0.517,0.483,0.392,0.103,0.495,0.052,0.113,0.041,0.289,0.421,0.579,0.75,0.25,0.571,0.429,0,0,0,0,121,1978,479,2187,425,160,2327,1881,2423,2359,2118,336,1832,510,1867,573,1,2024,2025,True,HOU,ORL,MAR
2024-25,1610612745,HOU,Houston Rockets,22400913,2025-03-08,HOU vs. NOP,W,48.0,0.596,0.404,0.521,0.041,0.349,0.164,0.13,0.096,0.479,0.474,0.526,0.824,0.176,0.582,0.418,0,0,0,0,121,1023,1434,935,1603,1281,725,1537,2093,704,1780,672,1392,1039,1801,660,1,2024,2025,True,HOU,NOP,MAR
2024-25,1610612745,HOU,Houston Rockets,22400902,2025-03-06,HOU @ NOP,W,48.0,0.642,0.358,0.679,0.092,0.248,0.092,0.073,0.11,0.587,0.676,0.324,0.889,0.111,0.717,0.283,0,0,0,0,121,462,1997,39,567,2172,1910,2354,1919,86,302,2159,867,1530,478,1971,1,2024,2025,False,NOP,HOU,MAR
2024-25,1610612745,HOU,Houston Rockets,22400882,2025-03-04,HOU @ IND,L,48.0,0.694,0.306,0.608,0.078,0.265,0.176,0.127,0.147,0.529,0.419,0.581,1.0,0.0,0.55,0.45,0,0,0,0,121,119,2342,232,747,2068,555,1584,1260,299,2126,325,1,2113,2020,428,1,2024,2025,False,IND,HOU,MAR
2024-25,1610612745,HOU,Houston Rockets,22400879,2025-03-03,HOU @ OKC,L,48.0,0.653,0.347,0.516,0.125,0.375,0.164,0.109,0.156,0.391,0.212,0.788,0.813,0.188,0.408,0.592,0,0,0,0,121,361,2100,999,221,986,727,1944,1107,1707,2454,7,1473,951,2437,24,1,2024,2025,False,OKC,HOU,MAR
2024-25,1610612745,HOU,Houston Rockets,22400862,2025-03-01,HOU vs. SAC,L,48.0,0.593,0.407,0.466,0.039,0.379,0.087,0.155,0.204,0.427,0.292,0.708,0.846,0.154,0.486,0.514,0,0,0,0,121,1064,1388,1591,1658,953,1965,1037,452,1286,2424,35,1204,1191,2311,144,1,2024,2025,True,HOU,SAC,MAR
2024-25,1610612745,HOU,Houston Rockets,22400844,2025-02-26,HOU vs. SAS,W,48.0,0.627,0.373,0.627,0.136,0.28,0.11,0.093,0.076,0.492,0.378,0.622,0.727,0.273,0.458,0.542,0,0,0,0,121,615,1846,150,150,1954,1630,2158,2267,593,2297,160,1997,412,2375,86,1,2024,2025,True,HOU,SAS,FEB
2024-25,1610612745,HOU,Houston Rockets,22400831,2025-02-25,HOU vs. MIL,W,48.0,0.615,0.385,0.5,0.04,0.36,0.13,0.14,0.17,0.46,0.4,0.6,0.667,0.333,0.486,0.514,0,0,0,0,121,770,1680,1163,1625,1148,1288,1340,895,876,2198,234,2207,184,2311,144,1,2024,2025,True,HOU,MIL,FEB
2024-25,1610612745,HOU,Houston Rockets,22400809,2025-02-22,HOU @ UTA,L,48.0,0.57,0.43,0.47,0.157,0.443,0.122,0.087,0.122,0.313,0.667,0.333,0.882,0.118,0.75,0.25,0,0,0,0,121,1369,1090,1550,75,404,1425,2235,1722,2273,305,2094,932,1499,247,2181,1,2024,2025,False,UTA,HOU,FEB
2024-25,1610612745,HOU,Houston Rockets,22400801,2025-02-21,HOU vs. MIN,W,48.0,0.69,0.31,0.479,0.066,0.322,0.124,0.198,0.066,0.413,0.276,0.724,0.769,0.231,0.429,0.571,0,0,0,0,121,135,2326,1426,1008,1559,1377,375,2329,1435,2434,24,1769,657,2418,42,1,2024,2025,True,HOU,MIN,FEB
