player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630278,Ade Murkey,Ade,1610612758,SAC,24.0,1,0,1,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,589,580,23,580,600,544,536,522,565,1,1,1,591,520,1,1,564,596,SAC
203458,Alex Len,Alex,1610612758,SAC,29.0,39,17,22,0.436,15.9,0.7,1.3,0.4,4.4,5.1,5.6,4.9,17.2,0.6,0.3,2.6,1.4,14.5,359,338,284,391,362,402,172,402,185,207,327,311,324,100,300,536,237,325,SAC
1629002,Chimezie Metu,Chimezie,1610612758,SAC,25.0,60,23,37,0.383,21.3,1.5,0.7,0.8,4.2,8.6,6.9,5.9,22.0,0.5,0.5,1.6,1.4,20.2,210,260,518,437,247,208,359,282,197,436,427,378,229,135,435,284,233,203,SAC
1627745,Damian Jones,Damian,1610612758,SAC,27.0,56,19,37,0.339,18.2,0.8,1.8,0.2,5.3,6.7,5.9,4.6,18.4,0.8,0.3,2.3,2.1,18.1,234,311,518,463,301,378,101,492,137,314,349,293,296,59,290,479,135,243,SAC
1630558,Davion Mitchell,Davion,1610612758,SAC,23.0,75,28,47,0.373,27.7,1.9,0.9,1.0,4.6,10.3,9.0,7.1,28.6,0.3,0.5,1.9,1.5,22.0,46,214,580,444,142,129,290,228,170,518,548,460,107,272,471,371,224,174,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,24.0,59,22,37,0.373,35.3,2.6,1.3,2.8,11.7,12.6,10.6,10.1,38.6,0.4,0.8,2.9,4.8,38.1,216,271,518,445,21,54,177,28,15,591,596,587,4,191,558,577,22,36,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,26.0,62,21,41,0.339,34.4,2.1,3.5,1.3,12.5,11.7,8.6,9.2,34.9,0.4,0.7,3.3,5.2,42.3,192,280,550,464,37,95,8,164,10,573,528,574,28,182,545,596,16,20,SAC
1628978,Donte DiVincenzo,Donte,1610612758,SAC,25.0,42,21,21,0.5,23.9,1.4,0.7,1.1,1.9,8.0,7.2,5.7,23.0,0.2,0.3,1.6,1.9,20.4,339,280,266,306,198,225,354,197,388,395,444,362,213,384,246,312,166,198,SAC
1626144,Emmanuel Mudiay,Emmanuel,1610612758,SAC,26.0,2,0,2,0.0,5.5,0.0,0.0,0.0,0.0,2.0,1.0,1.5,8.0,0.0,0.0,0.5,1.0,5.5,566,580,48,580,546,544,536,522,565,54,34,62,501,520,1,56,336,519,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,30.0,77,27,50,0.351,33.6,2.4,1.5,1.6,6.1,12.5,10.2,10.2,37.1,0.2,0.6,1.2,4.0,27.9,26,223,591,456,49,64,138,117,108,590,591,588,10,394,501,198,35,101,SAC
1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,21.0,19,2,17,0.105,7.0,0.6,0.8,0.5,1.5,2.7,2.4,2.3,7.6,0.1,0.2,0.5,0.5,4.6,444,512,226,572,523,419,325,382,433,83,105,107,507,505,143,69,488,540,SAC
203087,Jeremy Lamb,Jeremy,1610612758,SAC,30.0,56,23,33,0.411,16.7,1.1,0.7,0.7,1.8,5.3,4.9,4.1,17.9,0.4,0.2,1.1,1.5,15.0,234,260,473,416,340,291,361,303,397,222,278,247,307,209,163,156,223,313,SAC
1628367,Josh Jackson,Josh,1610612758,SAC,25.0,51,12,39,0.235,16.3,1.1,0.7,1.0,2.9,6.8,4.2,3.7,17.1,0.4,0.4,1.7,1.5,13.2,279,408,538,548,347,293,350,212,295,328,223,209,326,187,393,335,216,350,SAC
203200,Justin Holiday,Justin,1610612758,SAC,33.0,74,25,49,0.338,27.8,1.5,0.8,1.1,1.5,9.4,7.4,7.9,28.5,0.4,0.2,2.1,1.1,18.5,57,243,586,465,141,191,313,187,429,483,458,516,108,178,209,434,320,234,SAC
1629663,Louis King,Louis,1610612758,SAC,23.0,10,2,8,0.2,10.4,0.7,0.3,0.5,0.6,3.8,3.6,3.0,11.0,0.1,0.1,1.4,0.9,8.2,495,512,140,559,471,398,488,370,530,142,177,152,452,470,106,244,369,454,SAC
203090,Maurice Harkless,Maurice,1610612758,SAC,29.0,47,15,32,0.319,18.4,0.6,0.7,0.4,2.2,7.0,4.9,5.3,19.3,0.5,0.2,1.6,0.6,10.9,319,366,460,488,297,442,379,403,363,345,279,338,276,143,177,310,456,399,SAC
1629674,Neemias Queta,Neemias,1610612758,SAC,22.0,15,4,11,0.267,8.0,0.6,0.7,0.3,2.3,3.4,2.0,1.3,7.2,0.5,0.2,1.2,0.8,7.5,462,487,170,520,502,429,345,466,350,121,79,54,514,135,183,191,390,476,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,28.0,45,16,29,0.356,23.9,1.3,2.7,0.8,8.4,9.0,7.3,6.8,25.6,0.9,0.4,2.8,1.9,23.1,329,351,417,453,200,259,28,291,50,460,452,439,167,52,405,574,163,154,SAC
1629056,Terence Davis,Terence,1610612758,SAC,25.0,30,11,19,0.367,17.9,1.8,1.0,2.0,3.8,6.1,5.8,3.8,17.5,0.4,0.5,2.3,1.1,18.6,403,415,250,448,312,137,276,68,221,285,342,221,320,229,423,482,311,232,SAC
1626168,Trey Lyles,Trey,1610612758,SAC,26.0,75,19,56,0.253,20.5,1.6,1.7,0.7,4.8,6.8,5.5,4.9,21.2,0.4,0.5,1.6,2.6,19.8,46,311,600,530,262,182,110,309,162,335,322,316,240,189,412,311,93,208,SAC
