player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1630278,Ade Murkey,Ade,1610612758,SAC,24.0,1,0,1,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,589,580,23,580,600,590,562,571,464,514,522,543,544,565,556,548,507,368,570,551,578,597,578,SAC
203458,Alex Len,Alex,1610612758,SAC,29.0,39,17,22,0.436,15.9,0.881,0.119,0.749,0.017,0.077,0.072,0.174,0.111,0.732,0.773,0.227,1.0,0.0,0.787,0.213,94,176,0.534,359,338,284,391,362,89,508,92,411,476,411,167,472,71,84,487,1,368,149,429,334,356,86,SAC
1629002,Chimezie Metu,Chimezie,1610612758,SAC,25.0,60,23,37,0.383,21.3,0.586,0.414,0.547,0.071,0.32,0.088,0.133,0.165,0.476,0.74,0.26,0.965,0.035,0.803,0.197,203,449,0.452,210,260,518,437,247,310,287,241,217,307,360,319,192,240,118,453,198,316,130,448,211,200,270,SAC
1627745,Damian Jones,Damian,1610612758,SAC,27.0,56,19,37,0.339,18.2,0.891,0.109,0.727,0.07,0.066,0.022,0.207,0.099,0.656,0.794,0.206,0.9,0.1,0.8,0.2,175,266,0.658,234,311,518,463,301,84,513,106,222,486,514,91,502,112,65,506,293,215,131,441,239,300,26,SAC
1630558,Davion Mitchell,Davion,1610612758,SAC,23.0,75,28,47,0.373,27.7,0.62,0.38,0.583,0.181,0.352,0.085,0.065,0.163,0.402,0.231,0.769,0.663,0.337,0.355,0.645,352,843,0.418,46,214,580,444,142,271,326,205,44,277,371,497,200,310,521,50,446,68,529,49,88,68,369,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,24.0,59,22,37,0.373,35.3,0.772,0.228,0.647,0.143,0.162,0.119,0.191,0.113,0.503,0.215,0.785,0.554,0.446,0.264,0.736,516,1092,0.473,216,271,518,445,21,138,459,151,74,436,247,124,465,211,528,43,477,37,554,24,27,36,205,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,26.0,62,21,41,0.339,34.4,0.838,0.162,0.69,0.026,0.1,0.067,0.21,0.11,0.664,0.616,0.384,0.974,0.026,0.648,0.352,443,773,0.573,192,280,550,464,37,103,494,120,370,465,422,86,473,105,256,315,182,332,344,234,51,82,58,SAC
1628978,Donte DiVincenzo,Donte,1610612758,SAC,25.0,42,21,21,0.5,23.9,0.351,0.649,0.232,0.021,0.584,0.118,0.184,0.153,0.211,0.477,0.523,0.824,0.176,0.695,0.305,118,336,0.351,339,280,266,306,198,507,90,533,391,89,251,138,257,500,388,182,368,145,282,296,300,252,513,SAC
1626144,Emmanuel Mudiay,Emmanuel,1610612758,SAC,26.0,2,0,2,0.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,566,580,48,580,546,1,562,571,464,514,522,1,544,565,556,548,507,368,570,551,578,580,578,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,30.0,77,27,50,0.351,33.6,0.568,0.432,0.394,0.025,0.337,0.096,0.269,0.147,0.368,0.566,0.434,0.951,0.049,0.706,0.294,391,834,0.469,26,223,591,456,49,333,264,419,372,294,333,32,286,345,309,262,221,293,265,313,72,69,210,SAC
1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,21.0,19,2,17,0.105,7.0,0.69,0.31,0.633,0.167,0.25,0.15,0.117,0.2,0.467,0.579,0.421,0.8,0.2,0.625,0.375,24,58,0.414,444,512,226,572,523,194,403,158,50,372,140,365,90,247,294,275,380,128,359,217,453,450,383,SAC
203087,Jeremy Lamb,Jeremy,1610612758,SAC,30.0,56,23,33,0.411,16.7,0.51,0.49,0.38,0.132,0.402,0.098,0.218,0.154,0.249,0.346,0.654,0.818,0.182,0.541,0.459,133,347,0.383,234,260,473,416,340,383,214,434,89,222,328,75,253,473,465,106,373,139,428,150,281,245,472,SAC
1628367,Josh Jackson,Josh,1610612758,SAC,25.0,51,12,39,0.235,16.3,0.567,0.433,0.53,0.085,0.302,0.155,0.168,0.174,0.445,0.517,0.483,0.879,0.121,0.617,0.383,120,300,0.4,279,408,538,548,347,335,262,264,175,327,124,189,161,270,346,224,317,197,366,212,298,274,430,SAC
203200,Justin Holiday,Justin,1610612758,SAC,33.0,74,25,49,0.338,27.8,0.272,0.728,0.224,0.075,0.709,0.112,0.067,0.151,0.15,0.786,0.214,0.96,0.04,0.904,0.096,261,662,0.394,57,243,586,465,141,557,40,540,209,34,278,496,263,538,72,499,208,306,47,531,147,115,446,SAC
1629663,Louis King,Louis,1610612758,SAC,23.0,10,2,8,0.2,10.4,0.426,0.574,0.311,0.178,0.533,0.111,0.156,0.156,0.133,0.429,0.571,0.75,0.25,0.6,0.4,15,47,0.319,495,512,140,559,471,466,131,482,45,113,283,224,240,546,422,145,414,96,385,188,478,464,534,SAC
203090,Maurice Harkless,Maurice,1610612758,SAC,29.0,47,15,32,0.319,18.4,0.442,0.558,0.479,0.009,0.429,0.092,0.092,0.124,0.47,0.788,0.212,1.0,0.0,0.867,0.133,83,181,0.459,319,366,460,488,297,453,144,320,445,200,346,434,417,244,70,501,1,368,67,511,347,353,247,SAC
1629674,Neemias Queta,Neemias,1610612758,SAC,22.0,15,4,11,0.267,8.0,1.0,0.0,0.756,0.0,0.0,0.089,0.244,0.2,0.756,0.647,0.353,0.0,0.0,0.647,0.353,17,38,0.447,462,487,170,520,502,1,562,87,464,514,355,43,90,60,222,346,507,368,346,231,473,479,286,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,28.0,45,16,29,0.356,23.9,0.983,0.017,0.838,0.03,0.013,0.073,0.149,0.122,0.808,0.75,0.25,1.0,0.0,0.753,0.247,198,300,0.66,329,351,417,453,200,47,550,48,352,507,409,251,432,43,100,460,1,368,195,383,216,274,25,SAC
1629056,Terence Davis,Terence,1610612758,SAC,25.0,30,11,19,0.367,17.9,0.442,0.558,0.412,0.045,0.473,0.19,0.115,0.174,0.367,0.563,0.438,0.796,0.204,0.664,0.336,113,267,0.423,403,415,250,448,312,454,143,397,296,161,66,367,162,351,312,257,389,124,328,250,307,296,354,SAC
1626168,Trey Lyles,Trey,1610612758,SAC,26.0,75,19,56,0.253,20.5,0.628,0.372,0.496,0.038,0.256,0.066,0.248,0.15,0.458,0.6,0.4,1.0,0.0,0.702,0.298,262,562,0.466,46,311,600,530,262,260,337,305,328,366,427,40,264,258,272,294,1,368,274,304,146,148,215,SAC
