season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.849,72,0.118,0.987,0.462,0.141,0.058,0.115,0.032,0.494,0.469,156,154,60,130,70
22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.962,78,0.136,1.132,0.571,0.151,0.057,0.132,0.0,0.604,0.571,53,60,24,42,18
22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.931,58,0.062,1.056,0.517,0.083,0.111,0.056,0.0,0.5,0.552,36,38,15,29,14
22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.223,72,0.055,0.667,0.35,0.039,0.176,0.039,0.0,0.314,0.375,51,34,14,40,26
22015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.88,76,0.045,1.0,0.455,0.087,0.0,0.087,0.043,0.478,0.477,23,23,10,22,12
22015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.223,55,0.082,0.667,0.294,0.185,0.222,0.185,0.037,0.333,0.294,27,18,5,17,12
22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.784,81,0.023,0.938,0.462,0.063,0.125,0.0,0.0,0.438,0.5,16,15,6,13,7
22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.774,74,0.012,0.933,0.4,0.2,0.133,0.2,0.0,0.467,0.4,15,14,4,10,6
22015,2561,David West,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.247,78,0.035,0.684,0.333,0.105,0.105,0.105,0.0,0.368,0.333,19,13,5,15,10
22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.073,79,0.018,0.5,0.222,0.083,0.167,0.0,0.0,0.25,0.222,12,6,2,9,7
