season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.979,72,0.035,0.935,0.6,0.37,0.413,0.087,0.0,0.5,0.65,46,43,6,10,4
22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.83,72,0.041,0.737,0.3,0.421,0.316,0.053,0.0,0.474,0.35,38,28,3,10,7
22015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.144,61,0.113,0.242,0.6,0.121,0.803,0.015,0.0,0.167,0.6,66,16,3,5,2
22015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.479,74,0.024,0.484,0.5,0.194,0.613,0.0,0.0,0.258,0.5,31,15,3,6,3
22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.301,58,0.068,0.375,0.25,0.25,0.55,0.025,0.0,0.25,0.25,40,15,2,8,6
22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.239,79,0.064,0.333,0.167,0.143,0.571,0.024,0.0,0.167,0.25,42,14,2,12,10
22015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.279,81,0.051,0.361,0.188,0.083,0.472,0.0,0.0,0.167,0.25,36,13,3,16,13
22015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.433,78,0.067,0.462,0.6,0.192,0.615,0.0,0.0,0.269,0.6,26,12,3,5,2
22015,2561,David West,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.16,78,0.071,0.256,0.0,0.154,0.846,0.0,0.0,0.154,0.0,39,10,0,0,0
22015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.378,55,0.064,0.429,0.333,0.286,0.476,0.048,0.05,0.286,0.333,21,9,2,6,4
22015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.213,76,0.057,0.31,0.0,0.172,0.759,0.034,0.0,0.172,0.0,29,9,0,2,2
