close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201933,Blake Griffin,1610612765,DET,F,29.0,58,56,0.364,1.74,5.5,0.317,0.364,-0.048
202704,Reggie Jackson,1610612765,DET,G,28.0,45,44,0.397,1.33,3.64,0.366,0.37,-0.004
203493,Reggie Bullock Jr.,1610612765,DET,G-F,27.0,61,56,0.38,1.07,3.46,0.308,0.369,-0.061
202397,Ish Smith,1610612765,DET,G,29.0,82,75,0.338,1.1,3.27,0.336,0.36,-0.024
1626169,Stanley Johnson,1610612765,DET,F,22.0,69,66,0.355,1.14,3.14,0.364,0.359,0.005
201229,Anthony Tolliver,1610612765,DET,F,33.0,79,75,0.332,1.03,3.1,0.331,0.357,-0.026
203083,Andre Drummond,1610612765,DET,C,24.0,78,72,0.196,1.28,3.09,0.415,0.357,0.058
2749,Jameer Nelson,1610612765,DET,G,36.0,50,44,0.381,0.78,2.68,0.291,0.358,-0.067
203516,James Ennis III,1610612765,DET,F,27.0,72,66,0.355,0.81,2.53,0.319,0.368,-0.05
1628379,Luke Kennard,1610612765,DET,G,22.0,72,62,0.367,0.86,2.5,0.344,0.359,-0.015
204038,Langston Galloway,1610612765,DET,G,26.0,53,48,0.415,0.79,2.13,0.372,0.352,0.02
1626242,Luis Montero,1610612765,DET,G,25.0,1,1,1.0,0.0,2.0,0.0,0.302,-0.302
202779,Dwight Buycks,1610612765,DET,G,29.0,26,19,0.353,0.69,1.85,0.375,0.335,0.04
1627770,Kay Felder,1610612765,DET,G,23.0,13,9,0.5,0.69,1.77,0.391,0.324,0.068
1627740,Henry Ellenson,1610612765,DET,F,21.0,34,26,0.341,0.56,1.65,0.339,0.343,-0.004
202720,Jon Leuer,1610612765,DET,F-C,29.0,8,6,0.19,0.63,1.38,0.455,0.371,0.083
203961,Eric Moreland,1610612765,DET,F-C,26.0,65,41,0.196,0.46,1.2,0.385,0.352,0.032
203186,Willie Reed,1610612765,DET,C,28.0,39,23,0.171,0.33,0.9,0.371,0.363,0.009
203687,Reggie Hearn,1610612765,DET,G,26.0,2,1,0.5,0.0,0.5,0.0,0.111,-0.111
