season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.776,71,0.209,1.125,0.616,0.228,0.088,0.213,0.044,0.596,0.616,1.9,2.2,0.9,1.4,0.5,2015-16,2015,2016
22015,1626167,Myles Turner,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.183,60,0.278,0.839,0.414,0.089,0.044,0.083,0.006,0.439,0.417,3.0,2.5,1.1,2.6,1.5,2015-16,2015,2016
22015,201941,Jordan Hill,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.416,73,0.198,0.964,0.492,0.086,0.072,0.086,0.007,0.489,0.492,1.9,1.8,0.8,1.6,0.8,2015-16,2015,2016
22015,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.507,79,0.172,1.0,0.514,0.086,0.074,0.086,0.074,0.481,0.514,1.0,1.0,0.5,0.9,0.5,2015-16,2015,2016
22015,202331,Paul George,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.507,81,0.011,1.0,0.35,0.091,0.045,0.045,0.045,0.364,0.475,0.3,0.3,0.1,0.2,0.2,2015-16,2015,2016
22015,203524,Solomon Hill,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.886,59,0.05,1.231,0.636,0.077,0.077,0.077,0.0,0.615,0.682,0.2,0.3,0.1,0.2,0.1,2015-16,2015,2016
22015,101139,CJ Miles,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.192,64,0.025,0.842,0.278,0.053,0.0,0.053,0.0,0.316,0.361,0.3,0.3,0.1,0.3,0.2,2015-16,2015,2016
