season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,202331,Paul George,1610612754,IND,Indiana Pacers,Transition,Offensive,0.496,81,0.162,1.099,0.498,0.186,0.151,0.17,0.038,0.494,0.582,3.9,4.2,1.3,2.7,1.4,2015-16,2015,2016
22015,101145,Monta Ellis,1610612754,IND,Indiana Pacers,Transition,Offensive,0.32,81,0.175,1.026,0.562,0.153,0.188,0.135,0.048,0.498,0.586,2.8,2.9,1.1,2.0,0.9,2015-16,2015,2016
22015,201588,George Hill,1610612754,IND,Indiana Pacers,Transition,Offensive,0.382,74,0.206,1.059,0.534,0.124,0.118,0.102,0.027,0.5,0.586,2.5,2.7,1.1,2.0,0.9,2015-16,2015,2016
22015,101139,CJ Miles,1610612754,IND,Indiana Pacers,Transition,Offensive,0.668,64,0.204,1.181,0.52,0.129,0.097,0.123,0.032,0.51,0.628,2.4,2.9,1.0,2.0,0.9,2015-16,2015,2016
22015,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,Transition,Offensive,0.649,58,0.216,1.175,0.574,0.206,0.087,0.175,0.04,0.587,0.574,2.2,2.6,0.9,1.6,0.7,2015-16,2015,2016
22015,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,Transition,Offensive,0.936,71,0.078,1.373,0.778,0.235,0.118,0.216,0.059,0.725,0.778,0.7,1.0,0.4,0.5,0.1,2015-16,2015,2016
22015,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Transition,Offensive,0.856,60,0.074,1.313,0.73,0.208,0.104,0.208,0.083,0.667,0.73,0.8,1.1,0.5,0.6,0.2,2015-16,2015,2016
22015,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,Transition,Offensive,0.621,45,0.263,1.163,0.579,0.143,0.122,0.143,0.041,0.551,0.632,1.1,1.3,0.5,0.8,0.4,2015-16,2015,2016
22015,203524,Solomon Hill,1610612754,IND,Indiana Pacers,Transition,Offensive,0.337,59,0.212,1.036,0.488,0.091,0.127,0.073,0.0,0.473,0.558,0.9,1.0,0.4,0.7,0.4,2015-16,2015,2016
22015,201978,Chase Budinger,1610612754,IND,Indiana Pacers,Transition,Offensive,0.587,49,0.197,1.146,0.583,0.167,0.125,0.188,0.063,0.521,0.625,1.0,1.1,0.4,0.7,0.3,2015-16,2015,2016
22015,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,Transition,Offensive,0.652,79,0.085,1.175,0.636,0.125,0.05,0.125,0.0,0.625,0.636,0.5,0.6,0.3,0.4,0.2,2015-16,2015,2016
22015,201941,Jordan Hill,1610612754,IND,Indiana Pacers,Transition,Offensive,0.153,73,0.047,0.909,0.462,0.121,0.091,0.121,0.0,0.455,0.462,0.5,0.4,0.2,0.4,0.2,2015-16,2015,2016
22015,201951,Ty Lawson,1610612754,IND,Indiana Pacers,Transition,Offensive,0.379,13,0.205,1.059,0.533,0.0,0.118,0.0,0.0,0.471,0.6,1.3,1.4,0.6,1.2,0.5,2015-16,2015,2016
