season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,202331,Paul George,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.841,81,0.112,1.106,0.421,0.055,0.055,0.051,0.009,0.424,0.569,2.7,3.0,1.0,2.4,1.4
22015,101139,CJ Miles,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.763,64,0.291,1.059,0.389,0.036,0.045,0.036,0.0,0.394,0.539,3.5,3.7,1.2,3.2,1.9
22015,201588,George Hill,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.853,74,0.198,1.112,0.383,0.034,0.028,0.034,0.0,0.393,0.563,2.4,2.7,0.9,2.3,1.4
22015,101145,Monta Ellis,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.655,81,0.147,1.005,0.391,0.052,0.052,0.042,0.01,0.396,0.509,2.4,2.4,0.8,2.1,1.3
22015,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.455,58,0.163,0.916,0.353,0.074,0.032,0.063,0.0,0.389,0.441,1.6,1.5,0.5,1.5,0.9
22015,203524,Solomon Hill,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.244,59,0.288,0.8,0.324,0.0,0.053,0.0,0.0,0.307,0.423,1.3,1.0,0.4,1.2,0.8
22015,201978,Chase Budinger,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.17,49,0.27,0.742,0.25,0.061,0.03,0.061,0.0,0.288,0.35,1.3,1.0,0.3,1.2,0.9
22015,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.27,60,0.083,0.815,0.385,0.019,0.019,0.019,0.0,0.389,0.404,0.9,0.7,0.3,0.9,0.5
22015,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.114,79,0.136,0.688,0.361,0.0,0.047,0.0,0.0,0.344,0.361,0.8,0.6,0.3,0.8,0.5
22015,201941,Jordan Hill,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.161,73,0.076,0.736,0.373,0.019,0.019,0.019,0.0,0.377,0.373,0.7,0.5,0.3,0.7,0.4
22015,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.229,45,0.258,0.792,0.333,0.021,0.042,0.021,0.0,0.333,0.4,1.1,0.8,0.3,1.0,0.7
22015,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.11,71,0.08,0.673,0.366,0.096,0.115,0.096,0.0,0.365,0.366,0.7,0.5,0.2,0.6,0.4
22015,201951,Ty Lawson,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.197,13,0.157,0.769,0.308,0.0,0.0,0.0,0.0,0.308,0.385,1.0,0.8,0.3,1.0,0.7
