player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627846,Abdel Nader,Abdel,1610612760,OKC,26.0,3,0,3,0.0,46.2,0.0,0.0,0.0,0.0,16.4,12.7,7.3,32.7,3.6,0.0,1.8,1.8,30.2,163,165,55,165,152,157,150,141,180,140,147,59,170,10,1,30,158,168
203460,Andre Roberson,Andre,1610612760,OKC,28.0,1,0,1,0.0,49.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0,28.6,0.0,0.0,14.3,0.0,0.0,199,165,21,165,62,157,150,141,180,1,217,1,187,140,1,213,183,211
101108,Chris Paul,Chris,1610612760,OKC,35.0,7,3,4,0.429,46.9,1.8,2.5,2.0,6.5,19.9,9.3,10.6,38.4,0.5,0.0,3.2,5.6,51.3,81,83,77,110,133,123,62,69,101,186,68,121,134,100,1,73,42,38
201568,Danilo Gallinari,Danilo,1610612760,OKC,31.0,7,3,4,0.429,46.4,3.1,2.0,0.7,3.1,23.0,9.4,10.5,41.6,0.2,0.2,2.4,4.8,35.9,81,83,77,110,150,83,84,130,159,202,69,117,94,134,73,45,58,126
1629647,Darius Bazley,Darius,1610612760,OKC,20.0,7,3,4,0.429,48.4,0.0,0.0,0.0,1.5,14.6,7.7,9.2,33.1,1.2,0.4,0.8,1.9,44.0,81,83,77,110,83,157,150,141,169,86,43,88,167,55,96,27,155,69
203471,Dennis Schröder,Dennis,1610612760,OKC,26.0,7,3,4,0.429,47.5,3.6,1.7,3.8,10.9,18.0,10.5,9.4,38.9,0.2,1.9,3.1,5.0,39.3,81,83,77,110,108,62,96,31,47,170,92,94,130,136,198,68,55,98
1629126,Deonte Burton,Deonte,1610612760,OKC,26.0,1,0,1,0.0,41.3,0.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,199,165,21,165,207,157,150,141,180,216,1,1,118,140,1,1,183,211
1628977,Hamidou Diallo,Hamidou,1610612760,OKC,21.0,3,0,3,0.0,47.8,0.0,1.9,0.0,11.3,18.9,0.0,13.2,45.3,3.8,0.0,0.0,7.5,48.5,163,165,55,165,100,157,88,141,45,180,1,160,45,8,1,1,21,48
1629652,Luguentz Dort,Luguentz,1610612760,OKC,21.0,6,3,3,0.5,46.5,4.8,1.3,0.0,7.4,18.4,8.2,6.4,34.0,1.6,1.9,6.6,5.3,31.8,98,83,55,85,147,26,118,141,85,174,52,47,160,33,197,187,46,156
203488,Mike Muscala,Mike,1610612760,OKC,28.0,2,0,2,0.0,48.3,0.0,0.0,0.0,0.0,22.0,7.3,0.0,43.9,0.0,0.0,4.9,0.0,22.7,182,165,40,165,85,157,150,141,180,197,40,1,59,140,1,130,183,194
203457,Nerlens Noel,Nerlens,1610612760,OKC,26.0,7,3,4,0.429,45.6,0.9,0.9,0.9,7.5,12.2,7.5,6.1,30.0,2.3,0.5,7.0,3.8,37.2,81,83,77,110,164,146,131,121,84,49,41,45,183,16,102,197,94,114
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,21.0,7,3,4,0.429,47.3,2.9,2.4,1.0,6.1,19.8,10.2,10.2,37.3,0.5,0.7,2.9,4.2,36.8,81,83,77,110,121,88,67,115,110,185,79,112,143,105,116,56,77,119
203500,Steven Adams,Steven,1610612760,OKC,26.0,7,3,4,0.429,47.4,0.7,6.5,0.5,13.5,23.2,10.1,12.2,40.5,0.5,0.9,2.3,4.3,41.4,81,83,77,110,115,152,13,138,26,203,78,143,107,110,131,38,75,83
1628390,Terrance Ferguson,Terrance,1610612760,OKC,22.0,4,2,2,0.5,46.8,0.0,0.0,0.0,0.0,16.9,11.2,13.5,42.7,0.0,0.0,3.4,2.2,16.1,132,109,40,85,136,157,150,141,180,153,109,163,70,140,1,78,141,205
