player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629717,Armoni Brooks,Armoni,1610612761,TOR,24.0,4,2,2,0.5,7.6,121.1,2,0.222,0.5,0,0.0,0,0.0,0,8,5,12,-0.32,169,102,16,69,203,200,184,32,4,177,177,148,148,1,43,34,21,34,TOR
1628449,Chris Boucher,Chris,1610612761,TOR,29.0,6,2,4,0.333,129.78833333333333,112.7,23,0.23,0.324,1,0.056,7,0.467,25,23,43,100,-3.61,103,102,52,114,111,135,75,30,35,143,171,33,21,73,78,131,95,107,TOR
1630625,Dalano Banton,Dalano,1610612761,TOR,22.0,4,2,2,0.5,7.633333333333334,125.0,0,0.0,0.0,1,1.0,0,0.0,0,8,5,12,-0.36,169,102,16,69,202,208,206,206,206,143,1,148,148,1,43,34,21,40,TOR
1627832,Fred VanVleet,Fred,1610612761,TOR,28.0,4,1,3,0.25,139.93333333333334,126.5,10,0.085,0.132,7,0.5,4,0.333,34,35,46,112,-4.72,169,150,34,154,99,211,135,172,167,58,13,63,32,88,114,136,101,130,TOR
1629018,Gary Trent Jr.,Gary,1610612761,TOR,23.0,6,2,4,0.333,199.29166666666663,121.7,9,0.053,0.083,6,0.207,3,0.167,46,48,62,178,-6.49,103,102,52,114,69,203,141,202,198,68,88,73,83,104,140,161,144,161,TOR
1629067,Isaac Bonga,Isaac,1610612761,TOR,22.0,1,0,1,0.0,2.7666666666666666,71.4,1,0.333,0.333,0,0.0,0,0.0,0,0,0,4,-0.02,207,186,4,186,212,8,193,3,30,177,177,148,148,1,1,1,4,8,TOR
203920,Khem Birch,Khem,1610612761,TOR,29.0,6,2,4,0.333,63.23333333333333,108.3,5,0.098,0.156,1,0.091,1,0.143,18,20,25,46,-1.58,103,102,52,114,149,97,161,150,141,143,158,106,96,59,71,89,61,64,TOR
1630201,Malachi Flynn,Malachi,1610612761,TOR,24.0,6,2,4,0.333,36.38333333333333,108.0,1,0.033,0.059,1,0.2,0,0.0,14,14,19,30,-0.98,103,102,52,114,167,94,193,204,203,143,92,148,148,53,57,75,50,52,TOR
1628384,OG Anunoby,OG,1610612761,TOR,24.0,6,2,4,0.333,216.505,115.3,17,0.093,0.143,6,0.182,1,0.043,55,53,81,182,-6.24,103,102,52,114,63,160,98,160,153,68,103,106,142,119,148,178,150,158,TOR
1627783,Pascal Siakam,Pascal,1610612761,TOR,28.0,6,2,4,0.333,260.2783333333333,119.2,35,0.164,0.245,7,0.184,6,0.25,60,58,92,226,-8.04,103,102,52,114,54,189,54,68,62,58,101,43,51,127,153,187,161,176,TOR
1630173,Precious Achiuwa,Precious,1610612761,TOR,22.0,6,2,4,0.333,166.54166666666666,120.8,21,0.154,0.223,1,0.053,5,0.333,40,33,46,138,-5.31,103,102,52,114,90,199,83,76,75,143,173,53,32,96,105,136,118,140,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,20.0,4,2,2,0.5,132.955,120.5,29,0.232,0.333,4,0.235,1,0.063,34,38,55,124,-4.38,169,102,16,69,108,197,64,27,30,92,67,106,135,88,123,152,111,124,TOR
1629004,Svi Mykhailiuk,Svi,1610612761,TOR,25.0,3,2,1,0.667,4.866666666666666,153.8,1,0.167,1.0,0,0.0,0,0.0,0,8,5,8,-0.34,188,102,4,16,208,217,193,61,1,177,177,148,148,1,43,34,16,37,TOR
201152,Thaddeus Young,Thaddeus,1610612761,TOR,34.0,6,2,4,0.333,86.90666666666667,111.5,11,0.141,0.186,5,0.417,1,0.1,19,11,19,84,-2.44,103,102,52,114,133,126,127,89,108,77,19,106,119,62,51,75,83,85,TOR
1629139,Yuta Watanabe,Yuta,1610612761,TOR,27.0,4,2,2,0.5,10.316666666666666,112.5,0,0.0,0.0,0,0.0,0,0.0,0,8,7,14,-0.34,169,102,16,69,194,132,206,206,206,177,177,148,148,1,43,44,28,38,TOR
