player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629717,Armoni Brooks,Armoni,1610612761,TOR,24.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,102,16,69,59,4,2,11,1,15,14,5,126,11,63,20,6,2,45,TOR
1628449,Chris Boucher,Chris,1610612761,TOR,29.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,103,102,52,114,59,4,2,11,1,15,14,5,87,11,63,5,6,2,45,TOR
1630625,Dalano Banton,Dalano,1610612761,TOR,22.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,102,16,69,59,4,2,11,1,15,14,5,126,11,63,20,6,2,45,TOR
1627832,Fred VanVleet,Fred,1610612761,TOR,28.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,150,34,154,59,4,2,11,1,15,14,5,126,11,63,20,6,2,45,TOR
1629018,Gary Trent Jr.,Gary,1610612761,TOR,23.0,6,2,4,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103,102,52,114,27,4,2,11,1,15,14,5,87,11,63,20,6,2,45,TOR
1629067,Isaac Bonga,Isaac,1610612761,TOR,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,186,4,186,59,4,2,11,1,15,14,5,126,11,63,20,6,2,45,TOR
203920,Khem Birch,Khem,1610612761,TOR,29.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,103,102,52,114,59,4,2,11,1,15,14,5,55,11,63,20,6,2,16,TOR
1630201,Malachi Flynn,Malachi,1610612761,TOR,24.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,102,52,114,59,4,2,11,1,15,14,5,126,11,63,20,6,2,45,TOR
1628384,OG Anunoby,OG,1610612761,TOR,24.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,103,102,52,114,59,4,2,11,1,15,14,5,55,11,10,5,6,2,8,TOR
1627783,Pascal Siakam,Pascal,1610612761,TOR,28.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,103,102,52,114,59,4,2,11,1,15,14,1,55,11,24,20,6,2,45,TOR
1630173,Precious Achiuwa,Precious,1610612761,TOR,22.0,6,2,4,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,103,102,52,114,27,4,2,11,1,15,14,5,55,2,10,20,6,2,45,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,20.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,102,16,69,59,4,2,11,1,15,14,1,126,11,63,20,6,2,45,TOR
1629004,Svi Mykhailiuk,Svi,1610612761,TOR,25.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,102,4,16,59,4,2,11,1,15,14,5,126,11,63,20,6,2,45,TOR
201152,Thaddeus Young,Thaddeus,1610612761,TOR,34.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,102,52,114,59,4,2,11,1,15,14,5,126,11,63,20,6,2,45,TOR
1629139,Yuta Watanabe,Yuta,1610612761,TOR,27.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,102,16,69,59,4,2,11,1,15,14,5,126,11,63,20,6,2,45,TOR
