group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1630162,Anthony Edwards,Anthony,1610612750,MIN,22.0,32,18,14,0.563,126.55666666666669,34,79,0.43,7,33,0.212,23,31,0.742,1,16,17,17,12,4,2,2,8,21,98,-44,149.9,6,0,151.0,43,28,381,153,22,11,9,193,30,6,186,27,21,174,196,33,61,18,9,22,61,341,348,24,14,444,19,56,22,18
Players,1630183,Jaden McDaniels,Jaden,1610612750,MIN,23.0,29,15,14,0.517,114.45,10,26,0.385,5,14,0.357,1,3,0.333,4,6,10,4,4,0,1,1,20,3,26,-31,43.0,0,0,47.0,72,69,381,194,39,111,101,242,67,75,105,246,213,265,86,156,144,133,79,254,126,257,464,182,134,430,171,215,22,146
Players,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,28.0,3,2,1,0.667,2.691666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,364,315,29,70,414,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,1,310,367,184,410,215,22,411
Players,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,28.0,27,15,12,0.556,97.89166666666668,19,49,0.388,7,24,0.292,15,17,0.882,5,17,22,11,4,0,2,3,13,12,60,-13,104.9,10,0,104.0,102,69,337,157,71,46,38,241,30,22,146,51,54,88,64,29,33,40,79,254,61,401,428,55,45,365,47,26,22,44
Players,203937,Kyle Anderson,Kyle,1610612750,MIN,30.0,30,18,12,0.6,65.74,1,7,0.143,0,1,0.0,2,4,0.5,3,5,8,7,5,1,1,0,6,4,4,-25,25.1,0,0,23.0,60,28,337,121,146,290,220,351,222,268,222,199,181,223,107,177,171,75,57,139,126,1,301,155,293,419,224,215,22,221
Players,1630568,Luka Garza,Luka,1610612750,MIN,25.0,1,0,1,0.0,0.07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,420,422,29,422,452,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,1,310,367,194,410,215,22,411
Players,201144,Mike Conley,Mike,1610612750,MIN,36.0,30,18,12,0.6,109.865,12,29,0.414,6,19,0.316,5,6,0.833,2,11,13,12,4,3,0,1,12,6,35,-11,73.6,2,0,72.0,60,28,337,121,48,86,84,212,52,43,132,142,151,113,144,72,101,35,79,47,218,257,417,119,92,352,93,118,22,90
Players,1628420,Monté Morris,Monté,1610612750,MIN,29.0,3,1,2,0.333,2.6666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-9,0.0,0,0,0.0,364,359,98,353,416,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,1,310,367,330,410,215,22,411
Players,1629675,Naz Reid,Naz,1610612750,MIN,24.0,17,10,7,0.588,35.126666666666665,7,14,0.5,3,7,0.429,0,0,0.0,1,4,5,2,0,0,3,3,3,0,17,-17,35.0,2,0,33.0,187,153,243,135,213,152,161,103,103,129,63,272,280,272,196,205,217,191,270,254,33,401,199,310,176,394,187,118,22,184
Players,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,25.0,26,16,10,0.615,41.361666666666665,5,9,0.556,4,7,0.571,6,6,1.0,2,0,2,1,4,1,0,0,3,3,20,-15,22.9,0,0,29.0,111,56,303,116,192,175,198,81,79,129,23,124,151,1,144,355,294,240,79,139,218,1,199,182,154,381,233,215,22,198
Players,203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,30,17,13,0.567,124.99666666666668,5,8,0.625,0,0,0.0,25,40,0.625,8,32,40,3,5,1,6,0,15,30,35,-18,103.5,24,0,92.0,60,44,365,150,26,175,211,52,222,324,222,23,9,210,23,4,9,159,57,139,9,1,447,7,92,400,52,7,22,59
