player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203085,Austin Rivers,Austin,1610612745,HOU,26.0,76,45,31,0.592,26.7,3.1,7.5,0.406,1.4,4.3,0.318,0.7,1.3,0.526,0.3,1.8,2.1,2.2,0.9,0.6,0.3,0.3,2.7,1.4,8.1,1.4,15.9,0,0,15.7,88,70,180,166,143,217,189,384,127,100,317,354,272,469,388,352,369,159,251,224,255,269,54,234,224,129,255,261,38,242,HOU
2546,Carmelo Anthony,Carmelo,1610612745,HOU,35.0,10,4,6,0.4,29.4,4.9,12.1,0.405,2.1,6.4,0.328,1.5,2.2,0.682,0.9,4.5,5.4,0.5,0.8,0.4,0.7,0.4,3.2,2.1,13.4,-6.3,23.1,0,0,23.6,463,459,447,377,92,112,82,388,48,27,278,168,152,373,173,79,93,455,291,344,84,212,21,139,107,522,148,261,38,134,HOU
1629185,Chris Chiozza,Chris,1610612745,HOU,23.0,7,6,1,0.857,4.6,0.3,1.1,0.25,0.3,0.7,0.4,0.0,0.0,0.0,0.1,0.4,0.6,0.6,0.1,0.1,0.1,0.1,0.3,0.1,0.9,-1.7,3.1,0,0,2.9,477,450,493,13,505,513,510,508,380,410,61,497,504,497,475,503,504,433,498,483,376,422,505,507,518,381,507,261,38,511,HOU
101108,Chris Paul,Chris,1610612745,HOU,34.0,58,39,19,0.672,32.0,5.2,12.4,0.419,2.2,6.1,0.358,3.0,3.5,0.862,0.6,3.9,4.6,8.2,2.6,2.0,0.3,0.3,2.5,3.2,15.6,5.2,37.5,18,1,35.1,248,118,337,76,48,97,72,330,39,35,170,49,64,62,270,108,142,6,30,4,252,316,88,60,74,20,33,38,16,34,HOU
203991,Clint Capela,Clint,1610612745,HOU,25.0,67,44,23,0.657,33.6,7.1,10.9,0.648,0.0,0.0,0.0,2.5,3.9,0.636,4.4,8.2,12.7,1.4,1.4,0.7,1.5,0.9,2.5,3.3,16.6,3.5,39.1,45,0,35.1,179,77,287,94,32,38,101,13,454,495,454,75,49,414,3,11,5,244,141,205,12,45,91,56,61,53,28,9,38,35,HOU
1627863,Danuel House Jr.,Danuel,1610612745,HOU,26.0,39,27,12,0.692,25.1,3.0,6.5,0.468,1.9,4.6,0.416,1.4,1.8,0.789,0.6,2.9,3.6,1.0,0.9,0.5,0.3,0.2,2.1,1.1,9.4,4.3,16.8,0,0,17.5,354,229,403,65,174,221,241,181,64,90,41,178,189,192,265,205,225,328,250,263,266,414,186,309,189,36,236,261,38,208,HOU
201569,Eric Gordon,Eric,1610612745,HOU,30.0,68,44,24,0.647,31.7,5.6,13.8,0.409,3.2,8.8,0.36,1.8,2.2,0.783,0.3,1.9,2.2,1.9,1.3,0.6,0.4,1.0,2.1,1.9,16.2,5.1,23.4,0,0,25.5,165,77,277,103,57,80,52,373,6,6,165,141,148,207,424,334,363,190,156,232,197,34,173,172,67,21,143,261,38,114,HOU
1629109,Gary Clark,Gary,1610612745,HOU,24.0,51,33,18,0.647,12.6,1.0,3.0,0.331,0.8,2.7,0.297,0.1,0.1,1.0,0.5,1.8,2.3,0.4,0.1,0.4,0.5,0.1,0.9,0.4,2.9,0.5,8.7,0,0,8.1,284,169,349,103,394,469,436,486,252,204,352,491,498,1,329,351,356,482,499,351,132,485,440,478,454,188,416,261,38,416,HOU
101123,Gerald Green,Gerald,1610612745,HOU,33.0,73,47,26,0.644,20.2,3.2,7.9,0.4,2.1,6.0,0.354,0.8,0.9,0.838,0.4,2.1,2.5,0.5,0.8,0.5,0.4,0.2,1.7,0.7,9.2,1.8,14.8,0,0,16.1,124,51,261,108,247,211,181,410,43,37,186,318,348,96,352,313,329,441,310,319,213,393,273,392,194,107,282,261,38,237,HOU
202697,Iman Shumpert,Iman,1610612745,HOU,29.0,62,39,23,0.629,23.9,2.7,7.2,0.374,1.5,4.4,0.348,0.6,0.7,0.8,0.4,2.5,3.0,1.8,0.8,1.0,0.4,0.2,2.0,1.3,7.5,-0.7,17.0,0,0,16.5,224,118,287,120,185,262,203,449,103,98,204,372,391,167,341,244,275,196,289,101,202,366,188,252,245,286,232,261,38,230,HOU
1628392,Isaiah Hartenstein,Isaiah,1610612745,HOU,21.0,28,15,13,0.536,7.9,0.7,1.5,0.488,0.1,0.2,0.333,0.4,0.5,0.786,0.8,0.9,1.7,0.5,0.5,0.3,0.4,0.2,2.0,0.5,1.9,1.4,6.3,0,0,5.5,393,352,396,222,463,487,499,134,432,461,248,423,440,198,215,466,415,445,422,436,168,360,196,437,488,127,460,261,38,467,HOU
201935,James Harden,James,1610612745,HOU,29.0,78,51,27,0.654,36.8,10.8,24.5,0.442,4.8,13.2,0.368,9.7,11.0,0.879,0.8,5.8,6.6,7.5,5.0,2.0,0.7,1.4,3.1,7.2,36.1,4.6,58.7,34,7,60.7,68,21,240,98,3,1,1,256,2,1,133,1,1,43,186,48,61,12,1,3,73,4,22,4,1,33,1,16,6,1,HOU
203263,James Nunnally,James,1610612745,HOU,28.0,15,8,7,0.533,6.8,0.8,2.3,0.353,0.5,1.7,0.32,0.3,0.3,1.0,0.0,0.3,0.3,0.5,0.1,0.1,0.0,0.1,0.7,0.2,2.4,-1.6,3.6,0,0,3.9,441,424,439,226,480,484,473,464,312,319,305,467,486,1,505,510,517,464,506,499,473,479,471,500,471,368,500,261,38,493,HOU
202702,Kenneth Faried,Kenneth,1610612745,HOU,29.0,37,21,16,0.568,19.7,4.2,7.2,0.589,0.2,0.7,0.32,1.7,2.7,0.646,2.6,4.1,6.8,0.5,0.9,0.5,0.6,0.5,2.2,2.1,10.4,1.7,21.6,14,0,20.1,362,284,368,196,254,140,205,37,399,413,305,143,110,401,23,95,59,443,252,315,101,140,152,141,164,112,170,50,38,179,HOU
2403,Nene,ene,1610612745,HOU,36.0,42,29,13,0.69,13.0,1.4,2.8,0.517,0.0,0.1,0.0,0.7,1.1,0.66,0.8,2.1,2.9,0.6,0.3,0.4,0.4,0.2,2.1,1.2,3.6,2.4,10.1,0,0,8.7,341,209,396,68,382,415,445,91,454,480,454,328,297,394,196,304,280,423,479,327,220,360,181,255,426,74,386,261,38,402,HOU
200782,P.J. Tucker,P.J.,1610612745,HOU,34.0,82,53,29,0.646,34.2,2.5,6.4,0.396,1.8,4.7,0.377,0.5,0.7,0.695,1.5,4.4,5.8,1.2,0.8,1.6,0.5,0.2,3.1,1.4,7.3,3.0,21.6,3,0,20.3,1,13,208,105,20,283,248,417,76,82,104,388,393,356,78,84,77,298,303,14,145,380,26,235,254,61,172,131,38,175,HOU
203093,Terrence Jones,Terrence,1610612745,HOU,27.0,2,2,0,1.0,2.6,0.5,2.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,0.0,2.0,2.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,-6.0,2.9,0,0,3.0,511,486,523,1,521,501,479,508,454,382,454,497,440,497,505,321,377,510,405,505,473,493,485,437,509,518,510,261,38,505,HOU
1628979,Trevon Duval,Trevon,1610612745,HOU,20.0,3,2,1,0.667,1.9,0.7,1.0,0.667,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.7,3.1,0,0,3.0,501,486,493,78,524,489,515,9,361,450,1,497,504,497,505,510,517,416,507,505,473,493,512,513,496,175,508,261,38,505,HOU
1629053,Vincent Edwards,Vincent,1610612745,HOU,23.0,2,1,1,0.5,7.9,0.5,2.0,0.25,0.5,2.0,0.25,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,-1.0,2.7,0,0,3.0,511,499,493,251,464,501,479,508,318,288,402,497,504,497,307,492,473,510,507,505,473,493,512,437,499,307,513,261,38,505,HOU
1627753,Zhou Qi,hou Qi,1610612745,HOU,23.0,1,0,1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,2.0,0,0,2.0,518,519,493,519,526,458,515,1,454,495,454,497,504,497,505,520,521,510,507,505,473,493,512,513,483,400,519,261,38,519,HOU
