player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203085,Austin Rivers,Austin,1610612745,HOU,26.0,76,45,31,0.592,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,88,70,335,166,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,HOU
2546,Carmelo Anthony,Carmelo,1610612745,HOU,35.0,10,4,6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,463,459,76,377,294,1,3,39,2,8,14,3,17,3,173,73,4,1,116,HOU
1629185,Chris Chiozza,Chris,1610612745,HOU,23.0,7,6,1,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,450,9,13,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,HOU
101108,Chris Paul,Chris,1610612745,HOU,34.0,58,39,19,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,248,118,183,76,294,1,3,39,2,8,14,3,97,47,173,73,4,1,116,HOU
203991,Clint Capela,Clint,1610612745,HOU,25.0,67,44,23,0.657,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,179,77,230,94,14,1,3,39,2,8,4,3,97,47,26,13,4,1,116,HOU
1627863,Danuel House Jr.,Danuel,1610612745,HOU,26.0,39,27,12,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,354,229,125,65,294,1,3,39,2,8,14,3,97,47,26,13,4,1,116,HOU
201569,Eric Gordon,Eric,1610612745,HOU,30.0,68,44,24,0.647,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,165,77,245,103,65,1,3,39,2,8,14,3,199,47,173,73,4,1,13,HOU
1629109,Gary Clark,Gary,1610612745,HOU,24.0,51,33,18,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,169,168,103,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,HOU
101123,Gerald Green,Gerald,1610612745,HOU,33.0,73,47,26,0.644,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,124,51,262,108,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,HOU
202697,Iman Shumpert,Iman,1610612745,HOU,29.0,62,39,23,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,224,118,230,120,294,1,3,39,2,8,14,3,386,47,173,73,4,1,13,HOU
