player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203076,Anthony Davis,Anthony,1610612747,LAL,31.0,5,1,4,0.2,207.92166666666665,114.8,63,0.297,0.438,2,0.069,8,0.444,48,59,68,236,-5.89,122,136,84,157,64,158,21,11,12,114,158,31,25,126,146,158,160,152,LAL
1630559,Austin Reaves,Austin,1610612747,LAL,26.0,5,1,4,0.2,174.11833333333334,116.3,14,0.078,0.119,7,0.318,3,0.188,32,57,47,210,-5.04,122,136,84,157,82,167,101,167,169,49,32,68,84,91,141,133,154,137,LAL
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,28.0,5,1,4,0.2,184.65833333333333,107.6,13,0.065,0.1,4,0.182,1,0.056,43,44,60,212,-4.45,122,136,84,157,75,83,107,191,187,86,101,104,136,112,127,147,155,132,LAL
1629216,Gabe Vincent,Gabe,1610612747,LAL,28.0,5,1,4,0.2,69.22166666666666,111.3,7,0.103,0.143,2,0.25,0,0.0,21,31,30,76,-1.86,122,136,84,157,132,121,138,138,149,114,53,142,142,75,107,104,86,85,LAL
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,24.0,4,1,3,0.25,23.841666666666665,100.0,9,0.346,0.529,0,0.0,0,0.0,4,2,8,20,-0.46,141,136,53,147,168,55,131,8,4,162,162,142,142,32,28,58,48,48,LAL
2544,LeBron James,LeBron,1610612747,LAL,39.0,5,1,4,0.2,203.87,113.2,30,0.144,0.227,12,0.444,5,0.263,40,60,60,244,-5.56,122,136,84,157,66,136,58,81,75,26,13,49,57,107,149,147,162,150,LAL
1629060,Rui Hachimura,Rui,1610612747,LAL,26.0,5,1,4,0.2,152.49666666666667,115.2,13,0.081,0.124,0,0.0,0,0.0,32,48,42,190,-4.27,122,136,84,157,94,162,107,163,166,162,162,142,142,91,132,126,146,129,LAL
203915,Spencer Dinwiddie,Spencer,1610612747,LAL,31.0,5,1,4,0.2,72.98666666666666,109.8,6,0.076,0.109,2,0.222,1,0.167,18,9,24,74,-1.94,122,136,84,157,131,99,144,173,180,114,70,104,92,71,62,90,83,87,LAL
1627752,Taurean Prince,Taurean,1610612747,LAL,30.0,5,1,4,0.2,110.885,108.3,11,0.094,0.138,1,0.063,2,0.286,32,25,36,118,-2.79,122,136,84,157,119,88,121,152,157,135,160,87,51,91,91,117,107,95,LAL
