season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,22201229,2023-04-09T00:00:00,PHX vs. LAC,L,5.5,75.8,75.0,75.0,97.4,100.0,100.0,-21.6,-25.0,-25.0,0.0,0.0,0.0,0.0,0.333,0.133,0.0,0.0,1.5,1.5,0.067,0.072,104.96,104.1,86.75,104.1,0.37,12,1,1,1.0,1.0,1.0,1,12947,12947,12947,23694,24396,24316,24316,5277,5744,5744,20532,21189,21193,19186,13526,19186,13272,1002,5296,1,1,1,1,23968,23851,7541,8258,8273,227,18953,23078,18953,23078,1,1,5:32,2022,2023
2022-23,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,22201229,2023-04-09T00:00:00,PHX vs. LAC,L,17.7,112.6,116.2,116.2,96.9,97.4,97.4,15.7,18.8,18.8,0.545,0.0,37.5,0.0,0.15,0.071,0.0,0.0,0.65,0.67,0.233,0.247,103.79,101.89,84.91,101.89,0.224,37,5,10,5.0,10.0,0.5,1,12947,12947,12947,17646,12050,10271,10271,5071,5179,5179,6380,5431,5431,273,13526,2274,13272,9484,13850,1,1,7690,7866,6691,5976,9187,11616,11610,1328,7306,8199,7306,8199,9075,1,17:40,2022,2023
2022-23,203082,Terrence Ross,Terrence,1610612756,PHX,Phoenix Suns,22201229,2023-04-09T00:00:00,PHX vs. LAC,L,31.2,104.8,104.4,104.4,116.4,121.2,121.2,-11.6,-16.8,-16.8,0.174,0.0,20.0,0.0,0.111,0.053,0.0,0.0,0.367,0.409,0.203,0.21,104.95,103.08,85.9,103.08,0.053,68,5,15,5.0,15.0,0.333,1,12947,12947,12947,7099,16476,16810,16810,15577,17788,17788,17398,19100,19100,8327,13526,8918,13272,13362,17406,1,1,18925,19122,9733,9579,7555,9737,9737,17765,7306,3608,7306,3608,17586,1,31:12,2022,2023
2022-23,1629647,Darius Bazley,Darius,1610612756,PHX,Phoenix Suns,22201229,2023-04-09T00:00:00,PHX vs. LAC,L,26.7,104.0,103.4,103.4,120.6,124.1,124.1,-16.6,-20.7,-20.7,0.125,2.0,11.8,0.125,0.167,0.145,5.9,5.8,0.577,0.559,0.231,0.244,105.7,104.4,87.0,104.4,0.131,58,7,13,7.0,13.0,0.538,1,12947,12947,12947,10833,16930,17280,17280,17728,19160,19160,19101,20179,20179,11337,4126,15058,2272,7774,4396,11172,11213,10556,13047,6817,6241,6643,7853,7853,7447,3877,5108,3877,5108,8455,1,26:40,2022,2023
2022-23,1627814,Damion Lee,Damion,1610612756,PHX,Phoenix Suns,22201229,2023-04-09T00:00:00,PHX vs. LAC,L,31.2,105.4,106.2,106.2,119.4,127.3,127.3,-14.0,-21.1,-21.1,0.045,0.5,9.1,0.0,0.098,0.052,18.2,18.4,0.429,0.508,0.133,0.136,104.44,100.72,83.93,100.72,0.024,65,3,7,3.0,7.0,0.429,1,12947,12947,12947,7078,16184,15934,15934,17144,20431,20431,18251,20302,20302,18218,11826,16758,13272,15133,17676,21324,21549,16801,15056,18318,18481,8265,13566,13566,20733,12366,12420,12366,12420,14122,1,31:13,2022,2023
2022-23,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,22201229,2023-04-09T00:00:00,PHX vs. LAC,L,31.7,113.5,113.0,113.0,101.4,105.9,105.9,12.2,7.2,7.2,0.038,1.0,11.1,0.0,0.179,0.091,11.1,11.3,0.5,0.509,0.101,0.103,105.7,103.61,86.34,103.61,0.041,69,2,6,2.0,6.0,0.333,1,12947,12947,12947,6611,11515,12025,12025,7094,9174,9174,7575,9511,9511,18813,7894,15311,13272,7091,10397,15952,16577,12557,14965,21711,21851,6633,8984,8984,19173,15467,14189,15467,14189,17586,1,31:44,2022,2023
2022-23,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,22201229,2023-04-09T00:00:00,PHX vs. LAC,L,30.4,122.3,124.2,124.2,116.3,118.2,118.2,6.0,6.1,6.1,0.115,3.0,15.8,0.081,0.121,0.1,5.3,5.3,0.385,0.44,0.211,0.21,105.74,104.1,86.75,104.1,0.078,66,4,13,4.0,13.0,0.308,1,12947,12947,12947,7745,6764,6121,6121,15535,16157,16157,9974,9982,9988,12352,2222,12300,4978,12502,9004,10730,10899,18316,18134,8840,9550,6587,8258,8288,14487,9586,5108,9586,5108,19413,1,30:26,2022,2023
2022-23,1630240,Saben Lee,Saben,1610612756,PHX,Phoenix Suns,22201229,2023-04-09T00:00:00,PHX vs. LAC,L,44.2,108.7,108.3,108.3,114.7,117.7,117.7,-6.0,-9.4,-9.4,0.333,10.0,27.8,0.018,0.041,0.029,2.8,2.8,0.452,0.51,0.236,0.239,105.43,104.21,86.85,104.21,0.108,96,8,21,8.0,21.0,0.381,1,12947,12947,12947,113,14308,14760,14760,14582,15970,15970,15143,16475,16475,2165,66,5362,13259,21034,21476,9566,9589,16160,14936,6353,6692,6971,8119,8119,10282,2711,929,2711,929,16579,1,44:13,2022,2023
2022-23,1629111,Jock Landale,Jock,1610612756,PHX,Phoenix Suns,22201229,2023-04-09T00:00:00,PHX vs. LAC,L,21.3,117.5,120.0,120.0,100.3,102.2,102.2,17.2,17.8,17.8,0.167,2.0,12.5,0.148,0.154,0.151,6.3,6.3,0.577,0.577,0.259,0.264,104.4,102.38,85.31,102.38,0.156,45,7,13,7.0,13.0,0.538,1,12947,12947,12947,14940,9278,8096,8096,6593,7338,7338,5961,5726,5726,8499,4126,14229,1633,9065,3991,11483,11589,10556,12227,4450,4644,8315,10820,10820,4804,3877,5108,3877,5108,8455,1,21:20,2022,2023
2022-23,1629006,Josh Okogie,Josh,1610612756,PHX,Phoenix Suns,22201212,2023-04-07T00:00:00,PHX @ LAL,L,29.4,107.2,106.1,106.1,110.1,112.5,112.5,-2.9,-6.4,-6.4,0.087,0.0,12.5,0.054,0.121,0.086,0.0,0.0,0.4,0.592,0.189,0.19,106.62,106.06,88.39,106.06,0.111,66,3,10,3.0,10.0,0.3,1,12947,12947,12947,8610,15131,15966,15966,11837,12882,12882,13854,15363,15363,14644,13526,14229,7812,12502,11405,1,1,17661,11567,11294,11909,5607,5929,5930,9829,12366,8199,12366,8199,19519,1,29:25,2022,2023
2022-23,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,22201212,2023-04-07T00:00:00,PHX @ LAL,L,11.5,101.3,107.7,107.7,99.7,100.0,100.0,1.6,7.7,7.7,0.125,0.0,25.0,0.056,0.308,0.161,0.0,0.0,0.667,0.667,0.094,0.095,111.95,108.36,90.3,108.36,0.18,26,2,3,2.0,3.0,0.667,1,12947,12947,12947,21444,18264,15116,15116,6150,5744,5744,11815,9265,9266,11337,13526,6029,7490,1580,3324,1,1,6642,7924,22350,22502,1737,3759,3759,3091,15467,19669,15467,19669,3571,1,11:31,2022,2023
2022-23,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,22201212,2023-04-07T00:00:00,PHX @ LAL,L,28.9,101.8,101.5,101.5,110.1,112.3,112.3,-8.3,-10.8,-10.8,0.059,0.0,7.7,0.088,0.091,0.09,0.0,0.0,0.75,0.75,0.167,0.172,108.89,107.96,89.97,107.96,0.158,65,8,12,8.0,12.0,0.667,1,12947,12947,12947,9021,18003,18153,18153,11861,12824,12824,16142,17002,17002,17018,13526,17626,4390,15701,10793,1,1,4124,4891,13967,14120,3474,4061,4061,4669,2711,6024,2711,6024,3571,1,28:54,2022,2023
2022-23,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,22201212,2023-04-07T00:00:00,PHX @ LAL,L,15.4,106.6,108.1,108.1,94.2,97.1,97.1,12.4,11.0,11.0,0.444,2.0,20.0,0.0,0.05,0.025,10.0,10.1,0.423,0.468,0.372,0.382,114.45,111.97,93.3,111.97,0.095,37,5,13,5.0,13.0,0.385,1,12947,12947,12947,19154,15507,14913,14913,4169,5079,5079,7495,8019,8019,877,4126,8918,13272,20225,21961,14937,15382,17115,17309,514,522,973,1838,1839,12192,7306,5108,7306,5108,16407,1,15:26,2022,2023
