season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,201609,Goran Dragic,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.946,37,0.037,0.545,0.273,0.09,0.0,0.09,0.09,0.27,0.273,11,6,3,11,8,MIA
22018,2548,Dwyane Wade,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.606,72,0.024,0.923,0.5,0.08,0.15,0.08,0.0,0.46,0.55,13,12,5,10,5,MIA
22018,203585,Rodney McGruder,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.588,66,0.027,0.933,0.5,0.0,0.2,0.0,0.0,0.4,0.583,15,14,6,12,6,MIA
22018,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.08,60,0.023,1.364,0.556,0.18,0.0,0.18,0.0,0.64,0.722,11,15,5,9,4,MIA
22018,1626159,Justise Winslow,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.578,66,0.023,0.938,0.375,0.0,0.0,0.0,0.0,0.38,0.469,16,15,6,16,10,MIA
22018,201949,James Johnson,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.401,56,0.049,1.053,0.375,0.11,0.05,0.11,0.0,0.42,0.531,19,20,6,16,10,MIA
22018,1626196,Josh Richardson,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.668,73,0.028,0.885,0.381,0.04,0.15,0.04,0.0,0.35,0.524,26,23,8,21,13,MIA
22018,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.823,82,0.067,0.754,0.367,0.04,0.11,0.04,0.0,0.35,0.408,57,43,18,49,31,MIA
22018,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.751,72,0.073,0.825,0.379,0.05,0.03,0.05,0.0,0.4,0.414,63,52,22,58,36,MIA
22018,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,PRRollMan,Defensive,0.198,79,0.067,1.2,0.488,0.04,0.04,0.04,0.0,0.49,0.61,45,54,20,41,21,MIA
