group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627742,Brandon Ingram,,1610612740,NOP,23.0,32,14,18,0.438,120.73166666666668,4.0,0.4,2.4,4.8,16.3,9.1,8.7,48.5,1.2,2.8,4.0,9.5,49.8,22,64,433,257,20,103,216,90,226,276,142,294,138,109,421,182,48,120
,1629712,Didi Louzada,,1610612740,NOP,21.0,1,0,1,0.0,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,452,225,217,150,305,1,1,1,428,180,1,1,319,414
,202339,Eric Bledsoe,,1610612740,NOP,31.0,32,16,16,0.5,100.46333333333334,2.4,0.5,1.9,6.7,14.8,8.1,7.6,44.9,1.0,1.0,3.8,4.3,30.0,22,40,410,176,52,161,213,101,186,225,130,260,187,123,318,171,183,286
,201949,James Johnson,,1610612740,NOP,34.0,13,6,7,0.462,37.67333333333333,2.5,0.0,0.0,12.7,16.6,2.5,5.1,30.6,3.8,2.5,3.8,3.8,50.7,218,214,238,231,199,153,217,150,82,281,84,189,369,21,416,172,209,115
,1629637,Jaxson Hayes,,1610612740,NOP,21.0,10,4,6,0.4,19.251666666666665,5.0,10.0,0.0,15.0,15.0,17.5,0.0,39.9,2.5,0.0,7.5,2.5,46.4,259,259,205,288,278,78,15,150,61,229,338,1,260,41,1,332,268,148
,1628404,Josh Hart,,1610612740,NOP,26.0,23,10,13,0.435,57.57333333333333,0.8,0.8,4.2,3.3,20.8,16.7,5.8,55.0,0.8,1.7,6.7,5.8,34.9,104,137,369,261,144,222,204,44,260,357,327,209,82,132,377,316,129,244
,1630184,Kira Lewis Jr.,,1610612740,NOP,20.0,7,3,4,0.429,14.5,0.0,9.9,0.0,0.0,26.5,19.9,6.6,53.0,0.0,0.0,6.6,0.0,25.5,299,284,142,265,297,225,16,150,305,403,371,230,102,180,1,313,319,326
,1628366,Lonzo Ball,,1610612740,NOP,23.0,28,11,17,0.393,112.88,3.0,1.3,2.6,4.3,15.7,9.4,7.7,44.2,0.0,1.3,5.5,3.0,37.7,58,114,425,303,26,133,192,80,241,259,146,262,196,180,353,270,254,216
,1630230,Naji Marshall,,1610612740,NOP,23.0,13,5,8,0.385,32.135,3.0,0.0,3.0,6.0,13.4,10.5,6.0,38.8,0.0,0.0,6.0,4.5,34.4,218,237,264,309,218,132,217,69,200,194,173,212,276,180,1,288,179,248
,1629638,Nickeil Alexander-Walker,,1610612740,NOP,22.0,13,5,8,0.385,38.92333333333333,3.7,2.5,6.2,7.4,19.7,16.0,6.2,49.3,1.2,6.2,9.9,6.2,64.6,218,237,264,309,191,111,149,21,171,337,313,218,130,107,444,385,120,50
,203500,Steven Adams,,1610612740,NOP,27.0,26,11,15,0.423,100.99333333333334,1.0,6.2,0.0,5.7,18.1,10.5,10.5,48.5,1.9,0.5,4.3,3.8,35.7,81,114,401,276,49,220,45,150,206,310,174,342,141,65,274,204,210,240
,1629117,Wenyen Gabriel,,1610612740,NOP,24.0,2,0,2,0.0,3.828333333333333,0.0,0.0,0.0,0.0,0.0,25.1,0.0,50.2,0.0,0.0,0.0,0.0,15.0,386,405,79,405,392,225,217,150,305,1,411,1,125,180,1,1,319,388
,1628411,Wes Iwundu,,1610612740,NOP,26.0,6,3,3,0.5,6.871666666666667,0.0,0.0,14.0,0.0,7.0,7.0,27.9,27.9,0.0,0.0,14.0,27.9,79.6,317,284,109,176,353,225,217,5,305,95,113,438,387,180,1,424,2,17
,1626195,Willy Hernangomez,,1610612740,NOP,27.0,9,3,6,0.333,23.226666666666667,0.0,8.3,0.0,16.5,4.1,0.0,0.0,45.5,0.0,0.0,2.1,2.1,73.8,271,284,205,330,263,225,21,150,52,81,1,1,176,180,1,98,280,24
,1629627,Zion Williamson,,1610612740,NOP,20.0,31,15,16,0.484,109.89333333333332,7.4,5.7,1.7,27.1,15.7,9.6,8.3,46.3,0.4,3.5,3.9,11.4,70.1,32,51,410,216,33,33,57,110,13,257,149,282,166,170,434,178,29,32
