close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1627759,Jaylen Brown,1610612738,BOS,G-F,24.0,58,58,0.355,148,253,0.585,0.616,-0.031
1628369,Jayson Tatum,1610612738,BOS,F-G,23.0,64,64,0.4,159,253,0.628,0.618,0.011
1629650,Moses Brown,1610612738,BOS,C,21.0,41,40,0.423,136,230,0.591,0.622,-0.03
202684,Tristan Thompson,1610612738,BOS,C-F,30.0,54,51,0.358,125,227,0.551,0.627,-0.077
203095,Evan Fournier,1610612738,BOS,G-F,28.0,41,41,0.405,126,207,0.609,0.612,-0.003
1629057,Robert Williams III,1610612738,BOS,C-F,23.0,52,49,0.328,102,169,0.604,0.621,-0.018
1629684,Grant Williams,1610612738,BOS,F,22.0,63,53,0.349,96,167,0.575,0.614,-0.04
1630202,Payton Pritchard,1610612738,BOS,G,23.0,66,60,0.374,112,162,0.691,0.602,0.09
203935,Marcus Smart,1610612738,BOS,G,27.0,48,42,0.282,83,140,0.593,0.613,-0.021
201143,Al Horford,1610612738,BOS,C-F,35.0,27,26,0.322,85,131,0.649,0.634,0.015
1628436,Luke Kornet,1610612738,BOS,F-C,25.0,29,28,0.451,63,114,0.553,0.623,-0.07
1628400,Semi Ojeleye,1610612738,BOS,F,26.0,55,43,0.288,61,95,0.642,0.626,0.017
1630174,Aaron Nesmith,1610612738,BOS,G-F,21.0,38,32,0.358,51,82,0.622,0.616,0.006
1629605,Tacko Fall,1610612738,BOS,C,25.0,17,14,0.326,15,31,0.484,0.602,-0.118
1629641,Romeo Langford,1610612738,BOS,G-F,21.0,17,12,0.294,13,30,0.433,0.615,-0.181
203953,Jabari Parker,1610612738,BOS,F,26.0,12,12,0.418,16,28,0.571,0.613,-0.042
1629682,Tremont Waters,1610612738,BOS,G,23.0,21,10,0.324,13,24,0.542,0.593,-0.051
1629035,Carsen Edwards,1610612738,BOS,G,23.0,25,14,0.262,15,22,0.682,0.629,0.053
