player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628378,Donovan Mitchell,1610612762,UTA,24.0,10,10,0.536,56,126,0.444,0.611,0.145,14,34,0.412,0.391,42,92,0.457
203903,Jordan Clarkson,1610612762,UTA,29.0,11,11,0.485,39,80,0.488,0.625,0.158,17,26,0.654,0.327,22,54,0.407
202711,Bojan Bogdanović,1610612762,UTA,32.0,11,11,0.324,24,44,0.545,0.67,0.162,13,22,0.591,0.162,11,22,0.5
201144,Mike Conley,1610612762,UTA,33.0,6,6,0.441,11,30,0.367,0.55,0.118,0,8,0.0,0.324,11,22,0.5
204060,Joe Ingles,1610612762,UTA,33.0,11,10,0.316,10,25,0.4,0.58,0.025,1,2,0.5,0.291,9,23,0.391
1626220,Royce O'Neale,1610612762,UTA,28.0,11,7,0.082,1,7,0.143,0.214,0.0,0,0,,0.082,1,7,0.143
1627777,Georges Niang,1610612762,UTA,28.0,11,4,0.103,1,4,0.25,0.25,0.103,1,4,0.25,0.0,0,0,
1629744,Matt Thomas,1610612762,UTA,26.0,3,1,1.0,0,2,0.0,0.0,1.0,0,2,0.0,0.0,0,0,
1630235,Trent Forrest,1610612762,UTA,23.0,4,1,0.25,0,1,0.0,0.0,0.25,0,1,0.0,0.0,0,0,
