player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628378,Donovan Mitchell,1610612762,UTA,24.0,53,53,0.478,207,521,0.397,0.498,0.213,102,232,0.44,0.265,105,289,0.363
203903,Jordan Clarkson,1610612762,UTA,29.0,68,68,0.403,153,432,0.354,0.478,0.104,46,111,0.414,0.299,107,321,0.333
201144,Mike Conley,1610612762,UTA,33.0,51,51,0.494,134,315,0.425,0.56,0.172,49,110,0.445,0.321,85,205,0.415
202711,Bojan Bogdanović,1610612762,UTA,32.0,72,68,0.236,80,218,0.367,0.456,0.126,41,116,0.353,0.111,39,102,0.382
204060,Joe Ingles,1610612762,UTA,33.0,67,59,0.358,84,201,0.418,0.604,0.034,9,19,0.474,0.324,75,182,0.412
1629744,Matt Thomas,1610612762,UTA,26.0,45,27,0.465,26,59,0.441,0.525,0.244,16,31,0.516,0.22,10,28,0.357
1627777,Georges Niang,1610612762,UTA,28.0,72,39,0.141,16,57,0.281,0.333,0.077,10,31,0.323,0.064,6,26,0.231
1626220,Royce O'Neale,1610612762,UTA,28.0,71,26,0.084,10,33,0.303,0.424,0.02,2,8,0.25,0.063,8,25,0.32
1630235,Trent Forrest,1610612762,UTA,23.0,30,10,0.183,7,13,0.538,0.538,0.127,7,9,0.778,0.056,0,4,0.0
1630190,Elijah Hughes,1610612762,UTA,23.0,18,9,0.414,2,12,0.167,0.208,0.103,1,3,0.333,0.31,1,9,0.111
101141,Ersan Ilyasova,1610612762,UTA,34.0,17,7,0.222,2,12,0.167,0.25,0.056,0,3,0.0,0.167,2,9,0.222
1629671,Miye Oni,1610612762,UTA,23.0,54,5,0.051,1,5,0.2,0.3,0.0,0,0,,0.051,1,5,0.2
1629714,Jarrell Brantley,1610612762,UTA,25.0,28,3,0.058,2,3,0.667,0.833,0.019,1,1,1.0,0.038,1,2,0.5
203497,Rudy Gobert,1610612762,UTA,29.0,71,3,0.005,0,3,0.0,0.0,0.002,0,1,0.0,0.003,0,2,0.0
1629752,Juwan Morgan,1610612762,UTA,24.0,29,1,0.033,1,1,1.0,1.5,0.0,0,0,,0.033,1,1,1.0
