season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,2403,Nene,1610612764,WAS,Washington Wizards,Postup,Offensive,0.653,57,0.31,0.888,0.522,0.178,0.166,0.148,0.012,0.467,0.522,169,150,59,113,54
22015,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Postup,Offensive,0.686,75,0.156,0.895,0.468,0.105,0.098,0.085,0.013,0.458,0.468,153,137,58,124,66
22015,202693,Markieff Morris,1610612764,WAS,Washington Wizards,Postup,Offensive,0.502,27,0.159,0.839,0.477,0.089,0.143,0.071,0.018,0.446,0.477,56,47,21,44,23
22015,202322,John Wall,1610612764,WAS,Washington Wizards,Postup,Offensive,0.225,77,0.009,0.688,0.333,0.125,0.188,0.125,0.063,0.313,0.333,16,11,4,12,8
22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Postup,Offensive,0.166,75,0.013,0.636,0.333,0.091,0.091,0.091,0.0,0.364,0.333,11,7,3,9,6
