player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
202699,Tobias Harris,Tobias,1610612765,DET,23.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,158,179,62,179,49,3,2,16,1,9,5,2,5,9,6,23,3,4,37
2754,Tony Allen,Tony,1610612763,MEM,34.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,158,179,62,179,49,3,2,16,1,9,5,2,5,1,58,23,3,4,1
2225,Tony Parker,Tony,1610612759,SAS,34.0,10,6,4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,51,62,41,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
2772,Trevor Ariza,Trevor,1610612745,HOU,31.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.2,129,148,62,160,49,3,2,16,1,9,5,2,1,9,2,23,3,4,4
202684,Tristan Thompson,Tristan,1610612739,CLE,25.0,21,16,5,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,142,6,49,3,2,16,1,9,2,2,5,9,58,23,3,4,37
203584,Troy Daniels,Troy,1610612766,CHA,24.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,148,37,154,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
201951,Ty Lawson,Ty,1610612754,IND,28.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,92,62,104,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
201946,Tyler Hansbrough,Tyler,1610612766,CHA,30.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,148,4,60,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
204020,Tyler Johnson,Tyler,1610612748,MIA,24.0,5,3,2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,92,11,41,7,3,2,16,1,9,5,2,5,9,58,23,3,4,37
203092,Tyler Zeller,Tyler,1610612738,BOS,26.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,179,37,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
2617,Udonis Haslem,Udonis,1610612748,MIA,36.0,9,4,5,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,75,142,99,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
1713,Vince Carter,Vince,1610612763,MEM,39.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,158,179,62,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,2
202325,Wesley Johnson,Wesley,1610612746,LAC,28.0,6,2,4,0.333,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,122,62,135,49,3,2,2,1,9,5,2,5,9,58,23,3,4,37
202083,Wesley Matthews,Wesley,1610612742,DAL,29.0,5,1,4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,148,62,160,7,3,2,16,1,9,5,2,5,9,58,23,3,4,37
204098,Xavier Munford,Xavier,1610612763,MEM,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,179,62,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
2216,Zach Randolph,Zach,1610612763,MEM,34.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,179,62,179,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
2585,Zaza Pachulia,Zaza,1610612742,DAL,32.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,148,62,160,49,3,2,16,1,9,5,2,5,9,58,23,3,4,37
