player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202331,Paul George,1610612746,LAC,31.0,54,54,1.0,8.24,17.65,0.467,0.557,0.563,5.07,9.94,0.51,0.437,3.17,7.7,0.411
202695,Kawhi Leonard,1610612746,LAC,30.0,52,52,1.0,8.94,17.44,0.513,0.568,0.72,7.0,12.56,0.557,0.28,1.94,4.88,0.398
202694,Marcus Morris Sr.,1610612746,LAC,31.0,57,57,1.0,4.84,10.25,0.473,0.592,0.493,2.39,5.05,0.472,0.507,2.46,5.19,0.473
201586,Serge Ibaka,1610612746,LAC,31.0,41,41,1.0,4.44,8.68,0.511,0.565,0.691,3.51,6.0,0.585,0.309,0.93,2.68,0.345
202704,Reggie Jackson,1610612746,LAC,31.0,67,63,1.0,3.9,8.66,0.45,0.553,0.521,2.1,4.51,0.467,0.479,1.79,4.15,0.432
202326,DeMarcus Cousins,1610612746,LAC,30.0,41,41,1.0,3.12,7.12,0.438,0.517,0.551,2.0,3.93,0.509,0.449,1.12,3.2,0.351
1628379,Luke Kennard,1610612746,LAC,25.0,63,61,1.0,3.1,6.46,0.479,0.602,0.462,1.51,2.98,0.505,0.538,1.59,3.48,0.457
1630206,Jay Scrubb,1610612746,LAC,20.0,4,4,1.0,2.25,6.25,0.36,0.4,0.76,1.75,4.75,0.368,0.24,0.5,1.5,0.333
201587,Nicolas Batum,1610612746,LAC,32.0,67,67,1.0,2.85,6.15,0.464,0.597,0.342,1.21,2.1,0.574,0.658,1.64,4.04,0.406
201976,Patrick Beverley,1610612746,LAC,32.0,37,37,1.0,2.46,5.84,0.421,0.551,0.356,0.95,2.08,0.455,0.644,1.51,3.76,0.403
1627826,Ivica Zubac,1610612746,LAC,24.0,72,71,1.0,3.57,5.47,0.652,0.654,0.99,3.56,5.42,0.656,0.01,0.01,0.06,0.25
1627812,Yogi Ferrell,1610612746,LAC,28.0,10,9,1.0,1.9,5.3,0.358,0.443,0.509,1.0,2.7,0.37,0.491,0.9,2.6,0.346
1629611,Terance Mann,1610612746,LAC,24.0,67,62,1.0,2.57,5.13,0.5,0.554,0.738,2.01,3.79,0.531,0.262,0.55,1.34,0.411
200765,Rajon Rondo,1610612746,LAC,35.0,45,45,1.0,2.11,4.78,0.442,0.526,0.586,1.31,2.8,0.468,0.414,0.8,1.98,0.404
202335,Patrick Patterson,1610612746,LAC,32.0,38,37,1.0,1.87,4.18,0.447,0.569,0.333,0.84,1.39,0.604,0.667,1.03,2.79,0.368
1629599,Amir Coffey,1610612746,LAC,24.0,44,28,1.0,1.02,2.34,0.437,0.549,0.456,0.5,1.07,0.468,0.544,0.52,1.27,0.411
1630187,Daniel Oturu,1610612746,LAC,21.0,30,18,1.0,0.7,1.5,0.467,0.478,0.933,0.67,1.4,0.476,0.067,0.03,0.1,0.333
1630238,Malik Fitts,1610612746,LAC,23.0,3,2,1.0,0.33,1.0,0.333,0.5,0.333,0.0,0.33,0.0,0.667,0.33,0.67,0.5
