player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1641810,Antonio Reeves,Antonio,1610612740,NOP,22.0,44,6,38,0.136,15.0,2.6,5.6,0.456,1.2,2.9,0.395,0.6,0.8,0.8,0.4,1.0,1.4,0.9,0.7,0.5,0.1,0.3,0.9,0.5,6.9,-3.4,11.0,0,0,11.5,322,473,85,544,368,299,304,259,221,257,101,357,378,213,424,459,466,414,352,368,471,291,440,442,302,475,392,281,44,375,NOP
1630527,Brandon Boston,Brandon,1610612740,NOP,23.0,42,8,34,0.19,23.6,4.0,9.1,0.436,1.2,3.3,0.35,1.6,2.0,0.788,0.7,2.5,3.2,2.2,1.2,1.3,0.2,0.6,1.7,1.6,10.7,-3.3,21.0,0,0,20.2,330,445,124,531,210,169,155,328,219,220,244,159,163,237,309,266,281,191,188,46,349,141,236,187,168,471,198,281,44,195,NOP
1628971,Bruce Brown,Bruce,1610612740,NOP,28.0,41,15,26,0.366,22.5,3.2,7.5,0.421,0.7,2.0,0.333,1.3,1.6,0.815,1.0,3.0,4.0,2.0,1.0,0.8,0.2,0.5,1.7,1.2,8.3,-5.5,18.4,0,0,17.1,336,349,237,416,225,238,218,391,337,341,297,200,222,179,197,195,191,203,265,184,319,155,238,268,258,529,256,281,44,264,NOP
203468,CJ McCollum,CJ,1610612740,NOP,33.0,56,17,39,0.304,32.7,7.9,17.9,0.444,3.1,8.2,0.373,2.2,3.1,0.717,0.8,3.0,3.8,4.1,1.9,0.8,0.4,0.7,2.2,2.4,21.1,-5.0,33.6,0,0,34.5,246,323,68,454,53,35,26,297,18,20,163,102,92,373,273,193,211,85,87,190,201,96,121,105,41,513,69,281,44,60,NOP
1628464,Daniel Theis,Daniel,1610612740,NOP,33.0,38,10,28,0.263,16.3,1.6,3.4,0.473,0.2,1.0,0.243,0.8,1.0,0.838,1.2,3.2,4.3,1.6,0.7,0.5,0.5,0.2,1.8,1.2,4.3,-1.6,14.2,1,0,12.4,357,419,209,483,343,416,418,203,441,435,447,293,329,123,151,175,168,277,363,372,140,413,207,266,408,388,333,198,44,358,NOP
1627749,Dejounte Murray,Dejounte,1610612740,NOP,28.0,31,9,22,0.29,32.6,6.3,15.9,0.393,1.7,5.6,0.299,3.3,4.0,0.823,0.5,5.9,6.5,7.4,3.4,2.0,0.4,0.6,2.0,2.6,17.5,-6.7,40.1,8,1,37.8,402,434,288,462,56,77,46,457,143,89,382,59,58,160,361,36,67,10,9,3,225,111,179,92,74,544,33,77,20,37,NOP
203901,Elfrid Payton,Elfrid,1610612740,NOP,31.0,24,3,21,0.125,21.3,1.7,5.1,0.328,0.0,0.3,0.167,0.2,0.3,0.571,0.6,2.7,3.3,6.9,2.5,1.0,0.5,0.4,1.5,0.5,3.5,-6.2,19.8,2,0,16.7,432,508,297,545,247,404,326,519,492,506,486,509,509,497,328,239,273,16,51,101,178,219,314,461,449,539,221,159,44,271,NOP
1630529,Herbert Jones,Herbert,1610612740,NOP,26.0,20,5,15,0.25,32.4,3.8,8.6,0.436,1.1,3.6,0.306,1.7,2.0,0.825,1.1,2.8,3.9,3.3,1.8,1.9,0.5,0.5,3.3,2.0,10.3,-1.0,25.0,0,0,23.1,448,485,382,489,61,182,167,327,236,199,372,148,165,152,165,221,201,116,98,4,187,172,4,142,181,334,140,281,44,151,NOP
1631288,Jamal Cain,Jamal,1610612740,NOP,26.0,37,6,31,0.162,13.6,1.8,4.3,0.43,0.7,2.2,0.325,0.9,1.4,0.68,0.7,1.6,2.3,0.6,0.6,0.6,0.2,0.0,1.2,1.0,5.3,-3.6,10.9,0,0,10.6,361,473,158,537,395,387,378,346,323,320,326,276,257,426,281,396,379,474,383,290,320,522,370,300,370,481,395,281,44,395,NOP
1629669,Jaylen Nowell,Jaylen,1610612740,NOP,25.0,8,1,7,0.125,21.0,3.3,9.1,0.356,1.0,3.4,0.296,0.9,1.4,0.636,0.8,1.8,2.5,2.3,1.0,0.1,0.5,0.4,1.1,1.1,8.4,-5.3,15.6,0,0,15.4,516,539,467,545,255,228,151,503,257,218,385,282,254,463,273,374,363,183,250,518,149,242,394,280,252,523,309,281,44,298,NOP
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,24.0,66,17,49,0.258,18.8,2.4,5.3,0.455,0.8,2.5,0.341,0.7,0.8,0.836,1.7,3.1,4.8,1.3,0.8,0.6,0.1,0.3,1.2,0.7,6.3,-5.0,15.4,4,0,14.7,156,323,19,487,301,327,313,260,295,298,273,345,369,127,82,184,142,322,318,311,448,328,379,378,331,515,314,116,44,313,NOP
1641722,Jordan Hawkins,Jordan,1610612740,NOP,23.0,56,18,38,0.321,23.6,3.7,9.9,0.372,2.0,5.9,0.331,1.4,1.8,0.816,0.4,2.4,2.8,1.2,1.0,0.5,0.4,0.5,0.9,1.3,10.8,-5.7,17.7,0,0,18.6,246,312,85,444,211,188,132,489,92,66,308,177,198,177,412,286,327,347,242,342,213,199,439,245,166,532,267,281,44,231,NOP
