season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16,DAL @ MIN,L,48.0,18.0,20.0,7.0,38.0,19.0,16.0,15.0,62.0,0,0,0,0,113,753,181,1668,1721,1409,1501,1411,1941,1,2020,2021,False,MIN,DAL,MAY
2020-21,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14,DAL vs. TOR,W,48.0,17.0,8.0,14.0,36.0,15.0,7.0,5.0,54.0,0,0,0,0,113,892,1708,751,1823,838,223,204,1537,1,2020,2021,True,DAL,TOR,MAY
2020-21,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12,DAL vs. NOP,W,48.0,12.0,20.0,6.0,58.0,7.0,17.0,14.0,46.0,0,0,0,0,113,1583,181,1785,303,82,1612,1291,907,1,2020,2021,True,DAL,NOP,MAY
2020-21,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11,DAL @ MEM,L,48.0,8.0,16.0,6.0,46.0,23.0,16.0,21.0,58.0,0,0,0,0,113,1973,550,1785,1109,1805,1501,1935,1758,1,2020,2021,False,MEM,DAL,MAY
2020-21,1610612742,DAL,Dallas Mavericks,22001021,2021-05-09,DAL @ CLE,W,48.0,16.0,12.0,21.0,52.0,15.0,19.0,5.0,32.0,0,0,0,0,113,1030,1099,183,625,838,1845,204,101,1,2020,2021,False,CLE,DAL,MAY
2020-21,1610612742,DAL,Dallas Mavericks,22001007,2021-05-07,DAL vs. CLE,W,48.0,22.0,18.0,7.0,48.0,10.0,15.0,9.0,48.0,0,0,0,0,113,357,317,1668,938,271,1370,614,1053,1,2020,2021,True,DAL,CLE,MAY
2020-21,1610612742,DAL,Dallas Mavericks,22000998,2021-05-06,DAL vs. BKN,W,48.0,13.0,19.0,13.0,46.0,14.0,21.0,10.0,44.0,0,0,0,0,113,1453,238,871,1109,709,1981,740,742,1,2020,2021,True,DAL,BKN,MAY
2020-21,1610612742,DAL,Dallas Mavericks,22000986,2021-05-04,DAL @ MIA,W,48.0,14.0,18.0,9.0,30.0,17.0,9.0,16.0,40.0,0,0,0,0,113,1324,317,1422,2061,1132,454,1538,441,1,2020,2021,False,MIA,DAL,MAY
2020-21,1610612742,DAL,Dallas Mavericks,22000970,2021-05-02,DAL vs. SAC,L,48.0,20.0,13.0,13.0,46.0,19.0,11.0,6.0,64.0,0,0,0,0,113,538,944,871,1109,1409,739,274,2004,1,2020,2021,True,DAL,SAC,MAY
2020-21,1610612742,DAL,Dallas Mavericks,22000964,2021-05-01,DAL vs. WAS,W,48.0,12.0,17.0,9.0,40.0,16.0,11.0,20.0,60.0,0,0,0,0,113,1583,435,1422,1577,1002,739,1884,1859,1,2020,2021,True,DAL,WAS,MAY
2020-21,1610612742,DAL,Dallas Mavericks,22000943,2021-04-29,DAL @ DET,W,48.0,12.0,9.0,4.0,36.0,14.0,7.0,10.0,48.0,0,0,0,0,113,1583,1564,1958,1823,709,223,740,1053,1,2020,2021,False,DET,DAL,APR
2020-21,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,48.0,21.0,11.0,19.0,50.0,15.0,11.0,12.0,34.0,0,0,0,0,113,438,1239,278,763,838,739,1002,161,1,2020,2021,False,GSW,DAL,APR
2020-21,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,48.0,23.0,11.0,11.0,52.0,13.0,16.0,16.0,50.0,0,0,0,0,113,288,1239,1160,625,579,1501,1538,1224,1,2020,2021,False,SAC,DAL,APR
2020-21,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,48.0,17.0,13.0,2.0,44.0,19.0,11.0,11.0,34.0,0,0,0,0,113,892,944,2092,1255,1409,739,863,161,1,2020,2021,True,DAL,LAL,APR
2020-21,1610612742,DAL,Dallas Mavericks,22000897,2021-04-22,DAL vs. LAL,W,48.0,17.0,12.0,13.0,56.0,11.0,22.0,13.0,52.0,0,0,0,0,113,892,1099,871,404,365,2030,1150,1399,1,2020,2021,True,DAL,LAL,APR
2020-21,1610612742,DAL,Dallas Mavericks,22000442,2021-04-21,DAL vs. DET,W,48.0,17.0,21.0,13.0,52.0,9.0,12.0,4.0,40.0,0,0,0,0,113,892,132,871,625,189,923,106,441,1,2020,2021,True,DAL,DET,APR
2020-21,1610612742,DAL,Dallas Mavericks,22000866,2021-04-18,DAL vs. SAC,L,48.0,10.0,19.0,4.0,42.0,16.0,17.0,25.0,56.0,0,0,0,0,113,1797,238,1958,1420,1002,1612,2079,1645,1,2020,2021,True,DAL,SAC,APR
2020-21,1610612742,DAL,Dallas Mavericks,22000854,2021-04-16,DAL vs. NYK,L,48.0,13.0,14.0,9.0,42.0,10.0,12.0,8.0,38.0,0,0,0,0,113,1453,792,1422,1420,271,923,494,339,1,2020,2021,True,DAL,NYK,APR
2020-21,1610612742,DAL,Dallas Mavericks,22000837,2021-04-14,DAL @ MEM,W,48.0,8.0,11.0,7.0,48.0,8.0,14.0,19.0,48.0,0,0,0,0,113,1973,1239,1668,938,134,1218,1825,1053,1,2020,2021,False,MEM,DAL,APR
2020-21,1610612742,DAL,Dallas Mavericks,22000818,2021-04-12,DAL vs. PHI,L,48.0,10.0,11.0,13.0,44.0,22.0,15.0,16.0,46.0,0,0,0,0,113,1797,1239,871,1255,1724,1370,1538,907,1,2020,2021,True,DAL,PHI,APR
