season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,2200,Pau Gasol,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.452,72,0.089,0.47,0.231,0.261,0.626,0.009,0.0,0.278,0.231,115,54,3,13,10,2015-16,2015,2016
22015,202710,Jimmy Butler III,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.894,67,0.044,0.783,0.35,0.3,0.367,0.017,0.0,0.4,0.4,60,47,7,20,13,2015-16,2015,2016
22015,201565,Derrick Rose,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.66,66,0.044,0.614,0.423,0.14,0.421,0.035,0.02,0.316,0.423,57,35,11,26,15,2015-16,2015,2016
22015,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.687,66,0.061,0.625,0.125,0.313,0.521,0.0,0.0,0.333,0.125,48,30,1,8,7,2015-16,2015,2016
22015,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.564,73,0.064,0.537,0.571,0.22,0.61,0.024,0.0,0.317,0.571,41,22,4,7,3,2015-16,2015,2016
22015,203926,Doug McDermott,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.687,81,0.033,0.625,0.333,0.208,0.417,0.0,0.0,0.333,0.333,24,15,3,9,6,2015-16,2015,2016
22015,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.447,63,0.062,0.469,0.429,0.063,0.5,0.0,0.0,0.25,0.429,32,15,6,14,8,2015-16,2015,2016
22015,202734,E'Twaun Moore,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.716,59,0.048,0.636,0.833,0.136,0.591,0.0,0.0,0.318,0.833,22,14,5,6,1,2015-16,2015,2016
22015,201166,Aaron Brooks,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.311,69,0.05,0.379,0.167,0.207,0.379,0.034,0.0,0.276,0.167,29,11,2,12,10,2015-16,2015,2016
22015,203503,Tony Snell,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.259,64,0.057,0.348,0.286,0.087,0.609,0.0,0.0,0.174,0.286,23,8,2,7,5,2015-16,2015,2016
22015,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.57,31,0.048,0.545,0.5,0.182,0.636,0.0,0.0,0.273,0.75,11,6,1,2,1,2015-16,2015,2016
22015,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.027,29,0.212,0.093,0.5,0.093,0.86,0.0,0.0,0.07,0.5,43,4,1,2,1,2015-16,2015,2016
22015,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.078,27,0.078,0.2,0.333,0.067,0.733,0.0,0.0,0.133,0.333,15,3,1,3,2,2015-16,2015,2016
22015,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.024,35,0.079,0.083,0.0,0.083,0.75,0.0,0.0,0.083,0.0,12,1,0,2,2,2015-16,2015,2016
