season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,202710,Jimmy Butler III,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.437,67,0.121,1.078,0.518,0.24,0.12,0.21,0.018,0.563,0.541,167,180,57,110,53,2015-16,2015,2016
22015,201565,Derrick Rose,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.112,66,0.146,0.852,0.468,0.101,0.175,0.101,0.011,0.434,0.471,189,161,65,139,74,2015-16,2015,2016
22015,203926,Doug McDermott,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.356,81,0.163,1.042,0.471,0.068,0.068,0.068,0.017,0.458,0.543,118,123,49,104,55,2015-16,2015,2016
22015,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.129,66,0.116,0.88,0.446,0.098,0.207,0.098,0.011,0.391,0.538,92,81,29,65,36,2015-16,2015,2016
22015,2200,Pau Gasol,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.757,72,0.05,1.219,0.608,0.125,0.109,0.125,0.031,0.578,0.637,64,78,31,51,20,2015-16,2015,2016
22015,202734,E'Twaun Moore,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.186,59,0.182,0.94,0.478,0.084,0.133,0.072,0.024,0.422,0.545,83,78,32,67,35,2015-16,2015,2016
22015,203503,Tony Snell,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.303,64,0.167,1.015,0.444,0.088,0.132,0.088,0.015,0.426,0.546,68,69,24,54,30,2015-16,2015,2016
22015,201166,Aaron Brooks,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.203,69,0.104,0.95,0.392,0.033,0.117,0.033,0.0,0.367,0.52,60,57,20,51,31,2015-16,2015,2016
22015,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.387,63,0.097,1.06,0.585,0.1,0.08,0.1,0.0,0.54,0.598,50,53,24,41,17,2015-16,2015,2016
22015,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.719,31,0.154,1.2,0.516,0.0,0.114,0.0,0.0,0.457,0.677,35,42,16,31,15,2015-16,2015,2016
22015,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.703,35,0.205,1.194,0.519,0.097,0.097,0.097,0.065,0.484,0.611,31,37,14,27,13,2015-16,2015,2016
22015,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.119,27,0.224,0.86,0.412,0.116,0.116,0.116,0.023,0.419,0.441,43,37,14,34,20,2015-16,2015,2016
22015,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.403,73,0.045,1.069,0.632,0.241,0.138,0.138,0.034,0.586,0.632,29,31,12,19,7,2015-16,2015,2016
22015,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.012,29,0.069,0.571,0.5,0.071,0.357,0.071,0.0,0.286,0.5,14,8,4,8,4,2015-16,2015,2016
