player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,25.0,64,44,20,0.688,1246.0266666666666,112,160,82,548,389,410,298,1220,68,26,122,110,1492.4,176,51,259,70,220,137,43,144,51,361,419,373,388,29,428,444,154,147,MEM
1629610,DaQuan Jeffries,DaQuan,1610612763,MEM,24.0,3,3,0,1.0,8.791666666666666,0,0,0,2,3,0,6,10,0,0,1,0,5.9,547,500,1,1,578,544,536,522,539,24,1,49,25,520,1,23,564,580,MEM
1629751,Dakota Mathias,Dakota,1610612763,MEM,26.0,6,5,1,0.833,16.225,0,0,0,0,5,2,8,22,0,0,1,0,12.9,521,481,23,29,567,544,536,522,565,35,21,60,50,520,1,23,564,558,MEM
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,24.0,73,49,24,0.671,1656.81,140,89,197,246,550,462,401,1642,39,33,128,99,1792.6,68,18,329,81,156,83,128,21,177,458,460,437,459,90,481,450,177,102,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,24.0,76,53,23,0.697,2266.225,205,167,261,408,657,605,644,2148,29,68,196,116,2348.8,35,5,308,67,50,31,34,4,94,511,553,578,548,129,588,582,143,44,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,26.0,32,22,10,0.688,885.0266666666666,102,53,91,284,240,210,240,808,8,27,105,109,926.4,391,271,162,70,302,164,247,127,147,264,278,318,292,351,439,398,158,254,MEM
1629630,Ja Morant,Ja,1610612763,MEM,22.0,57,36,21,0.632,1888.7866666666664,223,165,248,948,588,482,511,1886,22,95,86,330,2598.0,229,131,266,143,107,22,36,6,3,477,475,513,509,176,602,340,13,29,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,78,53,25,0.679,2126.248333333333,188,190,92,586,587,568,592,1988,177,98,272,283,2565.8,20,5,347,74,73,38,18,124,43,476,533,553,528,1,604,604,27,31,MEM
1629633,Jarrett Culver,Jarrett,1610612763,MEM,23.0,37,28,9,0.757,338.185,34,23,24,60,107,90,111,382,5,9,42,27,292.1,367,214,151,49,418,338,375,325,388,181,187,213,207,406,232,215,378,407,MEM
1629723,John Konchar,John,1610612763,MEM,26.0,72,48,24,0.667,1291.5283333333334,60,90,74,158,370,359,343,1234,22,4,90,46,1079.3,78,22,329,83,211,261,126,160,267,343,391,401,390,176,164,352,317,224,MEM
