player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,25.0,12,6,6,0.5,296.4,56,91,0.615,0,1,0.0,36,54,0.667,37,46,83,24,12,9,10,10,23,40,148,6,328.6,3,0,293.0,49,58,162,69,51,37,52,28,162,174,162,25,16,133,5,44,23,53,55,40,18,192,157,24,41,70,38,18,3,40,MEM
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,24.0,10,4,6,0.4,169.77166666666668,21,65,0.323,11,44,0.25,3,4,0.75,9,22,31,16,14,10,5,3,9,4,56,6,148.2,0,0,144.0,74,87,162,108,88,93,74,181,57,49,132,131,135,108,57,79,76,71,48,38,53,126,83,138,97,70,76,44,3,79,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,24.0,12,6,6,0.5,427.63,76,159,0.478,43,88,0.489,30,35,0.857,5,40,45,26,16,11,9,17,23,29,225,114,362.0,0,0,379.0,49,58,162,69,30,23,26,82,12,15,24,29,32,54,89,47,54,50,43,34,23,211,157,38,22,4,33,44,3,31,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,26.0,11,6,5,0.545,335.33166666666665,60,172,0.349,25,72,0.347,16,25,0.64,8,22,30,30,22,11,3,11,36,28,161,46,262.0,0,0,274.0,72,58,139,59,42,34,22,171,24,23,85,58,49,145,61,79,79,41,29,34,73,195,189,40,35,22,48,44,3,43,MEM
1629630,Ja Morant,Ja,1610612763,MEM,22.0,9,5,4,0.556,337.555,81,184,0.44,17,50,0.34,65,87,0.747,13,59,72,88,32,18,4,15,22,72,244,36,496.4,6,1,465.0,80,78,52,54,41,18,15,107,42,40,92,10,9,117,35,26,30,8,12,16,63,207,151,12,16,25,15,5,1,15,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,12,6,6,0.5,332.01666666666665,59,156,0.378,27,72,0.375,40,53,0.755,26,55,81,11,17,9,30,13,53,49,185,39,398.7,2,0,382.0,49,58,162,69,43,35,29,159,20,23,69,22,17,107,14,30,27,88,41,40,3,204,205,19,31,24,28,24,3,29,MEM
1629633,Jarrett Culver,Jarrett,1610612763,MEM,23.0,3,2,1,0.667,22.28333333333333,3,10,0.3,0,2,0.0,1,2,0.5,2,5,7,1,2,2,0,1,4,1,7,-20,20.9,0,0,19.0,188,102,4,16,176,169,166,184,162,163,162,158,152,158,129,161,162,174,151,127,148,61,54,174,176,154,173,44,3,174,MEM
1629723,John Konchar,John,1610612763,MEM,26.0,8,5,3,0.625,55.568333333333335,3,11,0.273,1,6,0.167,2,2,1.0,3,16,19,5,1,3,1,0,7,2,9,-39,50.3,0,0,42.0,91,78,34,26,158,169,163,193,144,139,155,140,152,1,114,104,106,126,167,110,106,1,74,162,170,193,149,44,3,152,MEM
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,12,6,6,0.5,220.575,29,51,0.569,3,12,0.25,11,18,0.611,10,42,52,21,10,11,7,1,22,14,72,7,209.9,0,0,184.0,49,58,162,69,62,72,86,33,120,112,132,77,66,150,51,46,44,57,71,34,33,61,151,78,79,65,60,44,3,62,MEM
203500,Steven Adams,Steven,1610612763,MEM,28.0,7,2,5,0.286,113.70833333333331,9,21,0.429,0,0,0.0,6,11,0.545,15,30,45,15,4,1,1,3,12,9,24,13,102.5,1,0,88.0,97,102,139,151,122,134,138,113,162,187,162,101,88,157,29,61,54,75,123,143,106,126,99,104,139,49,109,32,3,116,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,12,6,6,0.5,262.195,39,99,0.394,18,45,0.4,14,15,0.933,4,35,39,54,13,14,2,3,8,18,110,17,272.8,0,0,253.0,49,58,162,69,53,56,49,151,39,47,44,66,76,32,97,54,62,19,49,22,86,126,78,62,55,39,46,44,3,48,MEM
1630214,Xavier Tillman,Xavier,1610612763,MEM,23.0,9,6,3,0.667,139.345,18,25,0.72,1,2,0.5,3,6,0.5,13,17,30,6,10,6,1,1,16,6,40,-43,96.0,0,0,91.0,80,58,34,16,101,109,126,10,144,163,15,131,115,158,35,98,79,117,71,68,106,61,131,119,121,202,115,44,3,114,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,20.0,10,5,5,0.5,167.62,23,52,0.442,11,36,0.306,12,13,0.923,4,12,16,5,2,5,0,3,14,13,69,-37,108.7,0,0,111.0,74,78,139,69,89,84,84,106,57,57,116,71,81,36,97,120,123,126,151,77,148,126,115,83,83,192,107,44,3,101,MEM
