season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203463,Ben McLemore,Ben,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,41.6,88.3,91.4,91.4,119.7,120.5,120.5,-31.4,-29.1,-29.1,0.056,0.0,5.9,0.023,0.15,0.084,0.0,0.0,0.0053300000000000005,0.00567,0.172,0.175,96.59,94.65,78.88,94.65,0.128,81,8,15,8.0,15.0,0.533,1,13054,13054,13054,245,21351,20228,20228,20057,20378,20378,22658,22218,22218,17164,13554,18135,12444,9842,11714,1,1,11111,11478,14163,14416,17586,20112,20112,8185,1983,2788,1983,2788,8019,1.0,41:35,2017,2018
2017-18,201596,Mario Chalmers,Mario,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,13.8,103.3,109.1,109.1,92.6,93.8,93.8,10.7,15.3,15.3,0.364,2.0,30.8,0.0,0.267,0.129,0.154,0.153,0.0025,0.00565,0.243,0.246,116.94,113.04,94.2,113.04,0.231,33,1,4,1.0,4.0,0.25,1,13054,13054,13054,20745,14083,10868,10868,5679,6045,6045,8156,6442,6442,1782,3783,3790,12711,2835,5941,19301,19392,20854,11516,5742,6038,404,1101,1101,1310,19115,18324,19115,18324,20170,1.0,13:48,2017,2018
2017-18,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,22.5,97.1,100.0,100.0,119.6,125.6,125.6,-22.5,-25.6,-25.6,0.0,0.0,0.0,0.1,0.12,0.111,0.0,0.0,0.00625,0.00625,0.163,0.166,95.33,91.67,76.39,91.67,0.095,43,5,8,5.0,8.0,0.625,1,13054,13054,13054,13939,17639,15404,15404,20011,22201,22201,20762,21502,21501,18867,13554,18867,3172,12947,7707,1,1,7288,8596,15400,15695,19352,23258,23258,12413,6480,10961,6480,10961,4713,1.0,22:31,2017,2018
2017-18,202705,MarShon Brooks,MarShon,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,31.8,89.9,93.9,93.9,115.9,109.2,109.2,-26.0,-15.3,-15.3,0.238,1.0,17.9,0.0,0.04,0.015,0.179,0.18,0.00313,0.00394,0.288,0.288,98.24,98.82,82.35,98.82,0.016,66,4,16,4.0,16.0,0.25,1,13054,13054,13054,5715,20798,19177,19177,18360,14668,14668,21603,18685,18685,5183,7446,10232,12711,21304,23133,20958,21053,20008,18903,2593,2971,14902,13777,13777,21236,9019,2186,9019,2186,20170,1.0,31:49,2017,2018
2017-18,1627988,Myke Henry,Myke,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,25.1,109.4,107.8,107.8,127.5,123.5,123.5,-18.1,-15.7,-15.7,0.111,0.0,20.0,0.043,0.043,0.043,0.0,0.0,0.00375,0.00375,0.14,0.145,95.25,97.47,81.22,97.47,0.044,51,2,8,2.0,8.0,0.25,1,13054,13054,13054,11630,10676,11623,11623,22736,21541,21541,19605,18817,18817,12213,13554,8332,8697,21035,18955,1,1,17716,19354,18474,18413,19469,15927,15927,18643,15444,10961,15444,10961,20170,1.0,25:07,2017,2018
2017-18,1628424,Kobi Simmons,Kobi,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,28.1,84.6,86.8,86.8,126.9,129.6,129.6,-42.3,-42.8,-42.8,0.067,0.33,9.1,0.032,0.0,0.017,0.273,0.273,0.00357,0.00357,0.159,0.163,93.63,91.44,76.2,91.44,-0.056,53,2,7,2.0,7.0,0.286,1,13054,13054,13054,8939,22415,21752,21752,22584,23214,23214,24118,24123,24123,16104,12827,16036,10725,22415,22977,24189,24234,18388,19841,16030,16096,21413,23433,23433,24741,15444,12683,15444,12683,19431,1.0,28:05,2017,2018
2017-18,204179,Omari Johnson,Omari,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,17.7,107.1,113.5,113.5,98.6,92.3,92.3,8.6,21.2,21.2,0.133,2.0,28.6,0.1,0.053,0.077,0.14300000000000002,0.14300000000000002,0.005,0.005,0.114,0.116,102.67,103.05,85.88,103.05,0.065,37,2,4,2.0,4.0,0.5,1,13054,13054,13054,18007,11958,8458,8458,8485,5461,5461,8951,4653,4653,10699,3783,4337,3172,20193,12770,18184,18372,11406,14306,21266,21402,7832,7189,7189,16274,15444,18324,15444,18324,8363,1.0,17:42,2017,2018
2017-18,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,30.4,88.6,93.7,93.7,106.2,105.9,105.9,-17.6,-12.2,-12.2,0.235,1.33,16.0,0.03,0.091,0.061,0.12,0.122,0.00333,0.00425,0.292,0.288,106.16,103.48,86.23,103.48,0.079,63,5,15,5.0,15.0,0.333,1,13054,13054,13054,6911,21267,19302,19302,12995,12730,12730,19440,17633,17633,5282,7000,11498,11172,16018,15854,16653,16848,18810,17903,2384,2969,3760,6664,6664,14600,6480,2788,6480,2788,17065,1.0,30:23,2017,2018
2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,22.5,113.2,108.2,108.2,117.1,120.4,120.4,-3.9,-12.2,-12.2,0.0,0.0,0.0,0.045,0.103,0.078,0.14300000000000002,0.134,0.006670000000000001,0.00621,0.135,0.149,103.88,104.69,87.24,104.69,0.059,49,4,6,4.0,6.0,0.667,1,1,1,1,13985,8575,11455,11455,18935,20346,20346,14337,17635,17637,18867,13554,18867,8413,14735,12637,18184,17921,5648,8942,19119,17836,6229,5338,5338,16934,9019,14536,9019,14536,3072,1.0,22:28,2017,2018
2017-18,204179,Omari Johnson,Omari,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,16.1,144.3,148.5,148.5,100.5,103.1,103.1,43.8,45.4,45.4,0.063,0.0,20.0,0.091,0.056,0.069,0.0,0.0,0.00625,0.00625,0.108,0.111,99.68,96.99,80.83,96.99,0.058,33,2,4,2.0,4.0,0.5,1,1,1,1,19209,675,457,457,9636,11107,11107,1187,1139,1139,16503,13554,8332,3730,19921,14293,1,1,7288,8596,21748,21804,12507,16702,16708,17118,15444,18324,15444,18324,8363,1.0,16:05,2017,2018
2017-18,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,22.7,150.6,144.7,144.7,100.1,106.7,106.7,50.5,38.0,38.0,0.111,0.0,18.2,0.111,0.161,0.143,0.0,0.0,0.0075,0.00732,0.167,0.174,98.31,97.13,80.94,97.13,0.167,47,6,8,6.0,8.0,0.75,1,1,1,1,13739,418,603,603,9415,13159,13159,787,1713,1713,12213,13554,9843,2623,8974,4576,1,1,3472,4857,14648,14599,14781,16494,16496,4454,4530,10961,4530,10961,1914,1.0,22:44,2017,2018
2017-18,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,31.8,122.2,122.1,122.1,111.7,114.9,114.9,10.5,7.1,7.1,0.32,2.67,26.7,0.0,0.195,0.118,0.1,0.10300000000000001,0.00458,0.006059999999999999,0.301,0.294,103.33,101.94,84.95,101.94,0.172,68,5,12,5.0,12.0,0.417,1,1,1,1,5743,4501,4642,4642,16127,17826,17826,8237,9580,9580,2708,3149,5197,12711,6399,7079,14550,15286,14887,9624,1916,2635,6950,8719,8719,4102,6480,5302,6480,5302,14125,1.0,31:47,2017,2018
2017-18,1627988,Myke Henry,Myke,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,16.2,148.5,146.9,146.9,120.5,125.0,125.0,28.1,21.9,21.9,0.125,2.0,28.6,0.077,0.063,0.069,0.14300000000000002,0.14300000000000002,0.005,0.005,0.135,0.14,95.96,94.72,78.93,94.72,0.072,32,2,4,2.0,4.0,0.5,1,1,1,1,19125,517,512,512,20390,21892,21892,3131,4463,4463,11131,3783,4337,4756,19180,14293,18184,18372,11406,14306,19039,18951,18471,20034,20034,15439,15444,18324,15444,18324,8363,1.0,16:13,2017,2018
2017-18,201596,Mario Chalmers,Mario,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,16.1,104.5,102.8,102.8,120.5,122.2,122.2,-16.0,-19.4,-19.4,0.077,0.5,16.7,0.0,0.176,0.088,0.33299999999999996,0.33299999999999996,0.0,0.0,0.128,0.13,107.43,107.55,89.63,107.55,-0.051,36,0,3,0.0,3.0,0.0,1,1,1,1,19221,13436,14532,14532,20395,21036,21036,18906,19979,19971,15193,11518,10537,12711,7614,11065,24713,24769,22697,23334,19766,19997,2843,3017,3017,24671,22697,20118,22697,20118,22697,1.0,16:04,2017,2018
2017-18,1628424,Kobi Simmons,Kobi,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,31.9,145.0,147.6,147.6,111.3,114.1,114.1,33.7,33.6,33.6,0.25,7.0,36.8,0.0,0.05,0.032,0.053,0.053,0.009000000000000001,0.00919,0.171,0.172,97.52,95.45,79.54,95.45,0.141,63,7,10,7.0,10.0,0.7,1,1,1,1,5610,656,481,481,15874,17322,17322,2260,2224,2224,4408,212,2233,12711,20477,21049,10301,10408,1693,1536,14210,14847,16136,19052,19052,6804,3042,7776,3042,7776,2848,1.0,31:56,2017,2018
2017-18,202705,MarShon Brooks,MarShon,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,25.6,157.5,154.9,154.9,107.7,110.0,110.0,49.8,44.9,44.9,0.2,4.0,20.0,0.0,0.097,0.059,0.05,0.049,0.00786,0.008159999999999999,0.281,0.296,94.85,94.63,78.85,94.63,0.182,51,9,14,9.0,14.0,0.643,1,1,1,1,11157,283,277,277,13880,15056,15056,831,1172,1172,6465,1077,8332,12711,15511,16108,10136,10165,3082,2830,2990,2558,19972,20150,20150,3406,1220,3550,1220,3550,4434,1.0,25:37,2017,2018
2017-18,203463,Ben McLemore,Ben,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,22.4,103.2,102.0,102.0,121.5,126.5,126.5,-18.2,-24.5,-24.5,0.143,0.0,25.0,0.05,0.077,0.065,0.0,0.0,0.01083,0.010089999999999998,0.111,0.123,107.69,106.15,88.46,106.15,0.148,50,5,6,5.0,6.0,0.833,1,1,1,1,14070,14129,14898,14898,20802,22458,22458,19634,21243,21243,9859,13554,5542,7755,17585,15038,1,1,364,633,21377,20782,2690,3977,3977,6052,6480,14536,6480,14536,1301,1.0,22:23,2017,2018
2017-18,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21701199,2018-04-08T00:00:00,MEM vs. DET,W,34.7,123.0,123.3,123.3,128.7,132.4,132.4,-5.7,-9.1,-9.1,0.346,3.0,32.1,0.069,0.194,0.138,0.107,0.105,0.00594,0.0060799999999999995,0.241,0.249,101.07,99.55,82.96,99.55,0.137,73,8,16,8.0,16.0,0.5,1,1,1,1,3318,4187,4171,4171,23026,23775,23775,15062,16481,16481,2112,1957,3573,5575,6421,5124,15494,15445,8862,9506,5977,5842,10251,12524,12524,7085,1983,2186,1983,2186,8363,1.0,34:43,2017,2018
2017-18,203463,Ben McLemore,Ben,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06T00:00:00,MEM vs. SAC,L,26.9,77.0,77.8,77.8,104.5,113.2,113.2,-27.5,-35.4,-35.4,0.0,0.0,0.0,0.0,0.042,0.018,0.125,0.11800000000000001,0.0014299999999999998,0.00202,0.127,0.139,99.85,95.46,79.55,95.46,-0.071,54,1,7,1.0,7.0,0.143,1,13054,13054,13054,9995,23876,23626,23626,12019,16868,16868,21951,23312,23312,18867,13554,18867,12711,21173,22833,16749,16664,22407,22634,19909,19042,12179,19032,19032,25023,19115,12683,19115,12683,22272,2.0,26:54,2017,2018
2017-18,204179,Omari Johnson,Omari,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06T00:00:00,MEM vs. SAC,L,16.4,86.7,89.7,89.7,109.7,106.5,106.5,-23.0,-16.8,-16.8,0.0,0.0,0.0,0.053,0.071,0.061,0.16699999999999998,0.16699999999999998,0.0,0.0,0.167,0.167,88.01,87.89,73.25,87.89,-0.121,29,0,5,0.0,5.0,0.0,1,13054,13054,13054,18999,21883,20837,20837,15032,13069,13069,20917,19183,19183,18867,13554,18867,7400,18217,15854,19853,20017,22697,23334,14648,15528,24990,25316,25316,25514,22697,16430,22697,16430,22697,2.0,16:23,2017,2018
2017-18,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06T00:00:00,MEM vs. SAC,L,27.2,89.0,90.6,90.6,100.1,105.7,105.7,-11.1,-15.1,-15.1,0.0,0.0,0.0,0.094,0.207,0.148,0.0,0.0,0.006670000000000001,0.006670000000000001,0.097,0.1,97.17,93.7,78.08,93.7,0.157,53,4,6,4.0,6.0,0.667,1,13054,13054,13054,9778,21130,20522,20522,9400,12630,12630,17246,18619,18619,18867,13554,18867,3655,5579,4349,1,1,5648,6780,22673,22683,16703,21325,21325,5256,9019,14536,9019,14536,3072,2.0,27:09,2017,2018
2017-18,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06T00:00:00,MEM vs. SAC,L,34.8,104.3,103.0,103.0,95.1,98.4,98.4,9.2,4.6,4.6,0.261,2.0,24.0,0.032,0.063,0.048,0.12,0.122,0.00458,0.00515,0.25,0.253,90.68,89.74,74.78,89.74,0.091,67,4,12,4.0,12.0,0.333,1,13054,13054,13054,3278,13558,14411,14411,6751,8251,8251,8697,10688,10688,4286,3783,6709,10725,19180,18199,16653,16872,14887,13448,4914,5408,23852,24577,24577,12917,9019,5302,9019,5302,17065,2.0,34:46,2017,2018
2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06T00:00:00,MEM vs. SAC,L,31.3,112.2,115.9,115.9,93.4,100.0,100.0,18.9,15.9,15.9,0.174,4.0,26.7,0.103,0.286,0.193,0.067,0.066,0.005,0.00588,0.149,0.153,98.49,93.7,78.08,93.7,0.175,63,4,8,4.0,8.0,0.5,1,13054,13054,13054,6186,9061,7262,7262,6011,8513,8513,5354,6247,6247,8136,1077,5197,3088,2204,1895,11413,11499,11406,10468,17359,17322,14509,21337,21337,3885,9019,10961,9019,10961,8363,2.0,31:15,2017,2018
2017-18,1627988,Myke Henry,Myke,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06T00:00:00,MEM vs. SAC,L,22.4,110.7,111.4,111.4,97.5,107.0,107.0,13.2,4.4,4.4,0.067,0.5,8.3,0.0,0.111,0.061,0.16699999999999998,0.16699999999999998,0.005,0.005,0.224,0.228,98.16,93.35,77.79,93.35,0.1,44,4,9,4.0,9.0,0.444,1,13054,13054,13054,14089,9952,9619,9619,7886,13360,13360,7272,10766,10766,16104,11518,16600,12711,13690,15759,19853,20017,11406,14306,7485,7795,15065,21681,21681,11681,9019,9295,9019,9295,12726,2.0,22:22,2017,2018
2017-18,201596,Mario Chalmers,Mario,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06T00:00:00,MEM vs. SAC,L,17.8,103.2,105.1,105.1,92.3,100.0,100.0,10.9,5.1,5.1,0.3,3.0,23.1,0.0,0.0,0.0,0.077,0.075,0.00563,0.0059,0.204,0.221,107.8,102.66,85.55,102.66,0.152,39,4,8,4.0,8.0,0.5,1,13054,13054,13054,17963,14143,13151,13151,5584,8513,8513,8085,10410,10412,3101,1957,6964,12711,22415,23339,12356,12416,9937,10388,9861,8609,2634,7719,7719,5669,9019,10961,9019,10961,8363,2.0,17:46,2017,2018
2017-18,1628424,Kobi Simmons,Kobi,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06T00:00:00,MEM vs. SAC,L,26.7,89.6,86.5,86.5,95.8,100.0,100.0,-6.1,-13.5,-13.5,0.2,1.0,20.0,0.0,0.04,0.02,0.2,0.19399999999999998,0.005560000000000001,0.005829999999999999,0.207,0.225,92.04,91.69,76.4,91.69,0.07,52,5,9,5.0,9.0,0.556,1,13054,13054,13054,10203,20894,21806,21806,7054,8513,8513,15247,18063,18063,6465,7446,8332,12711,21304,22667,21591,21687,10184,10687,9508,8075,22909,23241,23241,15645,6480,9295,6480,9295,7065,2.0,26:42,2017,2018
2017-18,202705,MarShon Brooks,MarShon,1610612763,MEM,Memphis Grizzlies,21701188,2018-04-06T00:00:00,MEM vs. SAC,L,36.7,101.8,102.9,102.9,95.6,98.5,98.5,6.2,4.3,4.3,0.167,1.0,11.5,0.105,0.121,0.113,0.115,0.115,0.00575,0.00575,0.274,0.281,92.03,90.2,75.17,90.2,0.182,70,11,20,11.0,20.0,0.55,1,13054,13054,13054,1887,14982,14478,14478,6978,8321,8321,9941,10801,10801,8273,7446,14502,2955,12837,7665,16325,16402,9452,11005,3409,3397,22921,24302,24302,3457,453,746,453,746,7488,2.0,36:43,2017,2018
2017-18,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04T00:00:00,MEM @ NOP,L,15.6,90.6,90.6,90.6,128.7,130.3,130.3,-38.1,-39.7,-39.7,0.2,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.00571,0.00571,0.2,0.206,100.83,100.21,83.51,100.21,0.126,32,4,7,4.0,7.0,0.571,1,13054,13054,13054,19570,20522,20492,20492,23043,23360,23360,23633,23832,23832,6465,13554,7326,12711,22415,23339,1,1,9472,11082,10121,10320,10623,11404,11404,8452,9019,12683,9019,12683,6384,1.0,15:34,2017,2018
2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04T00:00:00,MEM @ NOP,L,26.6,92.4,103.5,103.5,126.4,126.3,126.3,-34.0,-22.8,-22.8,0.0,0.0,0.0,0.086,0.2,0.127,0.16699999999999998,0.16899999999999998,0.00462,0.00542,0.257,0.254,108.92,102.79,85.66,102.79,0.091,57,6,13,6.0,13.0,0.462,1,13054,13054,13054,10283,19848,14130,14130,22414,22394,22394,23114,20850,20850,18867,13554,18867,4225,5736,6103,19853,20583,14797,12509,4546,5317,2079,7563,7563,13012,4530,4341,4530,4341,12089,1.0,26:37,2017,2018
2017-18,1626185,Jarell Martin,Jarell,1610612763,MEM,Memphis Grizzlies,21701173,2018-04-04T00:00:00,MEM @ NOP,L,22.5,81.5,84.8,84.8,127.4,123.4,123.4,-46.0,-38.6,-38.6,0.091,1.0,8.3,0.043,0.25,0.128,0.083,0.084,0.0077800000000000005,0.00759,0.216,0.218,99.85,99.42,82.85,99.42,0.11,46,6,9,6.0,9.0,0.667,1,13054,13054,13054,14000,23099,22275,22275,22705,21520,21520,24412,23731,23731,13956,7446,16600,8697,3222,6019,12967,13336,3225,3916,8492,8921,12194,12735,12735,10400,4530,9295,4530,9295,3072,1.0,22:27,2017,2018
