player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630162,Anthony Edwards,1610612750,MIN,19.0,72,72,0.445,293,538,0.545,0.545,0.445,293,538,0.545,0.0,0,0,
1626157,Karl-Anthony Towns,1610612750,MIN,25.0,50,50,0.521,267,456,0.586,0.586,0.521,267,456,0.586,0.0,0,0,
1629675,Naz Reid,1610612750,MIN,21.0,70,68,0.675,240,392,0.612,0.612,0.675,240,392,0.612,0.0,0,0,
1629020,Jarred Vanderbilt,1610612750,MIN,22.0,64,58,0.962,142,227,0.626,0.626,0.962,142,227,0.626,0.0,0,0,
1627736,Malik Beasley,1610612750,MIN,24.0,37,36,0.327,101,196,0.515,0.515,0.327,101,196,0.515,0.0,0,0,
201937,Ricky Rubio,1610612750,MIN,30.0,68,64,0.329,83,164,0.506,0.506,0.329,83,164,0.506,0.0,0,0,
1626156,D'Angelo Russell,1610612750,MIN,25.0,42,39,0.227,85,148,0.574,0.574,0.227,85,148,0.574,0.0,0,0,
1629006,Josh Okogie,1610612750,MIN,22.0,59,53,0.535,72,136,0.529,0.529,0.535,72,136,0.529,0.0,0,0,
1629162,Jordan McLaughlin,1610612750,MIN,25.0,51,45,0.562,63,136,0.463,0.463,0.562,63,136,0.463,0.0,0,0,
1627823,Juancho Hernangomez,1610612750,MIN,25.0,52,45,0.436,75,130,0.577,0.577,0.436,75,130,0.577,0.0,0,0,
1630183,Jaden McDaniels,1610612750,MIN,20.0,63,52,0.351,75,129,0.581,0.581,0.351,75,129,0.581,0.0,0,0,
1629669,Jaylen Nowell,1610612750,MIN,21.0,42,38,0.34,58,114,0.509,0.509,0.34,58,114,0.509,0.0,0,0,
1629633,Jarrett Culver,1610612750,MIN,22.0,34,30,0.649,54,109,0.495,0.495,0.649,54,109,0.495,0.0,0,0,
1627774,Jake Layman,1610612750,MIN,27.0,45,35,0.533,65,98,0.663,0.663,0.533,65,98,0.663,0.0,0,0,
202334,Ed Davis,1610612750,MIN,32.0,23,17,1.0,19,44,0.432,0.432,1.0,19,44,0.432,0.0,0,0,
