close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628983,Shai Gilgeous-Alexander,1610612760,OKC,G,24.0,68,68,0.406,138,404,0.342,0.362,-0.02
1629652,Luguentz Dort,1610612760,OKC,G,24.0,74,73,0.432,134,396,0.338,0.362,-0.024
1630581,Josh Giddey,1610612760,OKC,G,20.0,76,75,0.352,126,336,0.375,0.356,0.019
1630598,Aaron Wiggins,1610612760,OKC,G,24.0,68,61,0.345,95,214,0.444,0.353,0.091
1631114,Jalen Williams,1610612760,OKC,G-F,22.0,75,71,0.283,75,206,0.364,0.356,0.008
1630198,Isaiah Joe,1610612760,OKC,G,23.0,70,59,0.369,72,193,0.373,0.355,0.018
1630544,Tre Mann,1610612760,OKC,G,22.0,65,56,0.385,55,175,0.314,0.348,-0.034
1629026,Kenrich Williams,1610612760,OKC,G-F,28.0,53,47,0.342,53,140,0.379,0.363,0.016
1630526,Jeremiah Robinson-Earl,1610612760,OKC,F,22.0,42,36,0.277,51,114,0.447,0.353,0.094
1631119,Jaylin Williams,1610612760,OKC,F,21.0,49,40,0.223,43,108,0.398,0.359,0.039
1630322,Lindy Waters III,1610612760,OKC,F,25.0,40,32,0.445,34,105,0.324,0.358,-0.035
203967,Dario Šarić,1610612760,OKC,F-C,29.0,56,48,0.27,33,93,0.355,0.35,0.005
1630197,Aleksej Pokusevski,1610612760,OKC,F,21.0,34,29,0.211,25,83,0.301,0.355,-0.054
1631172,Ousmane Dieng,1610612760,OKC,F,20.0,38,32,0.348,26,78,0.333,0.34,-0.006
1630846,Olivier Sarr,1610612760,OKC,C,24.0,6,3,0.244,1,10,0.1,0.293,-0.193
1630215,Jared Butler,1610612760,OKC,G,22.0,3,3,0.45,3,9,0.333,0.331,0.002
