player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628983,Shai Gilgeous-Alexander,1610612760,OKC,26.0,17,17,1.0,177,376,0.471,0.507,0.771,150,290,0.517,0.229,27,86,0.314
1631114,Jalen Williams,1610612760,OKC,24.0,17,17,1.0,129,288,0.448,0.497,0.691,101,199,0.508,0.309,28,89,0.315
1631096,Chet Holmgren,1610612760,OKC,23.0,17,17,1.0,95,199,0.477,0.538,0.633,71,126,0.563,0.367,24,73,0.329
1629652,Luguentz Dort,1610612760,OKC,26.0,17,17,1.0,46,129,0.357,0.496,0.14,10,18,0.556,0.86,36,111,0.324
1628392,Isaiah Hartenstein,1610612760,OKC,27.0,17,17,1.0,72,116,0.621,0.621,1.0,72,116,0.621,0.0,0,0,
1627936,Alex Caruso,1610612760,OKC,31.0,17,16,1.0,52,115,0.452,0.574,0.4,24,46,0.522,0.6,28,69,0.406
1641717,Cason Wallace,1610612760,OKC,21.0,17,16,1.0,36,90,0.4,0.483,0.456,21,41,0.512,0.544,15,49,0.306
1630598,Aaron Wiggins,1610612760,OKC,26.0,16,16,1.0,36,88,0.409,0.494,0.455,21,40,0.525,0.545,15,48,0.313
1630198,Isaiah Joe,1610612760,OKC,25.0,17,16,1.0,30,63,0.476,0.627,0.238,11,15,0.733,0.762,19,48,0.396
1642349,Ajay Mitchell,1610612760,OKC,22.0,9,7,1.0,15,31,0.484,0.565,0.613,10,19,0.526,0.387,5,12,0.417
1631119,Jaylin Williams,1610612760,OKC,22.0,14,11,1.0,12,31,0.387,0.484,0.323,6,10,0.6,0.677,6,21,0.286
1629026,Kenrich Williams,1610612760,OKC,30.0,10,8,1.0,13,30,0.433,0.483,0.533,10,16,0.625,0.467,3,14,0.214
1641794,Dillon Jones,1610612760,OKC,23.0,7,4,1.0,7,9,0.778,0.944,0.556,4,5,0.8,0.444,3,4,0.75
1631172,Ousmane Dieng,1610612760,OKC,22.0,6,3,1.0,3,7,0.429,0.643,0.286,0,2,0.0,0.714,3,5,0.6
