player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628983,Shai Gilgeous-Alexander,1610612760,OKC,26.0,17,17,0.596,96,224,0.429,0.484,0.399,71,150,0.473,0.197,25,74,0.338
1631114,Jalen Williams,1610612760,OKC,24.0,17,17,0.358,44,103,0.427,0.471,0.267,35,77,0.455,0.09,9,26,0.346
1630198,Isaiah Joe,1610612760,OKC,25.0,17,14,0.302,10,19,0.526,0.684,0.079,4,5,0.8,0.222,6,14,0.429
1631096,Chet Holmgren,1610612760,OKC,23.0,17,11,0.095,3,19,0.158,0.158,0.085,3,17,0.176,0.01,0,2,0.0
1629652,Luguentz Dort,1610612760,OKC,26.0,17,10,0.109,2,14,0.143,0.179,0.039,1,5,0.2,0.07,1,9,0.111
1628392,Isaiah Hartenstein,1610612760,OKC,27.0,17,8,0.103,4,12,0.333,0.333,0.103,4,12,0.333,0.0,0,0,
1627936,Alex Caruso,1610612760,OKC,31.0,17,9,0.096,4,11,0.364,0.5,0.026,1,3,0.333,0.07,3,8,0.375
1630598,Aaron Wiggins,1610612760,OKC,26.0,16,8,0.114,2,10,0.2,0.25,0.057,1,5,0.2,0.057,1,5,0.2
1642349,Ajay Mitchell,1610612760,OKC,22.0,9,3,0.194,2,6,0.333,0.417,0.129,1,4,0.25,0.065,1,2,0.5
1629026,Kenrich Williams,1610612760,OKC,30.0,10,4,0.167,3,5,0.6,0.6,0.1,3,3,1.0,0.067,0,2,0.0
1631172,Ousmane Dieng,1610612760,OKC,22.0,6,3,0.714,2,5,0.4,0.6,0.286,0,2,0.0,0.429,2,3,0.667
1641717,Cason Wallace,1610612760,OKC,21.0,17,5,0.056,2,5,0.4,0.5,0.033,1,3,0.333,0.022,1,2,0.5
1641794,Dillon Jones,1610612760,OKC,23.0,7,1,0.111,1,1,1.0,1.0,0.111,1,1,1.0,0.0,0,0,
1631119,Jaylin Williams,1610612760,OKC,22.0,14,1,0.032,1,1,1.0,1.0,0.032,1,1,1.0,0.0,0,0,
