player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1630639,A.J. Lawson,A.J.,1610612742,DAL,22.0,15,5,10,0.333,45.1,116.4,6.3,0.152,0.2,0.8,0.167,0.0,0.0,12.9,10.8,12.5,56.7,0.095,451,459,105,442,513,455,230,164,222,448,341,491,491,36,50,153,521,446
1631260,AJ Green,AJ,1610612749,MIL,23.0,35,27,8,0.771,46.4,112.8,5.2,0.105,0.151,0.8,0.133,0.0,0.0,16.9,13.8,12.9,52.4,0.138,379,238,87,14,419,300,311,340,360,454,434,491,491,289,318,195,433,327
1631100,AJ Griffin,AJ,1610612737,ATL,19.0,72,34,38,0.472,46.6,112.0,3.9,0.08,0.119,1.4,0.211,0.4,0.082,15.6,14.3,14.3,49.5,0.149,102,149,459,326,379,262,465,467,468,258,202,387,407,160,367,343,285,271
203932,Aaron Gordon,Aaron,1610612743,DEN,27.0,68,45,23,0.662,47.9,110.9,6.6,0.136,0.197,1.3,0.16,1.2,0.273,15.9,12.7,13.6,52.5,0.17,133,35,226,64,170,191,207,210,227,304,367,142,136,196,173,264,435,188
1628988,Aaron Holiday,Aaron,1610612737,ATL,26.0,63,32,31,0.508,46.5,110.0,2.7,0.059,0.09,2.0,0.257,0.7,0.143,16.9,14.7,12.4,49.5,0.178,189,178,357,255,402,156,519,515,517,87,104,278,292,286,428,145,282,168
1630174,Aaron Nesmith,Aaron,1610612754,IND,23.0,73,30,43,0.411,47.0,118.5,5.6,0.119,0.184,1.4,0.204,0.9,0.147,17.6,14.6,14.5,52.1,0.063,92,207,499,402,307,501,283,276,258,248,226,202,283,342,411,357,425,502
1630598,Aaron Wiggins,Aaron,1610612760,OKC,24.0,70,37,33,0.529,47.1,111.2,5.2,0.109,0.166,1.4,0.173,0.5,0.146,15.2,14.6,12.2,48.1,0.162,116,110,385,220,297,207,321,314,308,251,328,333,288,128,410,125,200,220
1629678,Admiral Schofield,Admiral,1610612753,ORL,26.0,37,14,23,0.378,48.0,113.0,4.1,0.092,0.135,0.9,0.111,0.5,0.122,16.9,10.1,16.6,42.1,0.141,365,386,226,419,168,311,444,413,424,444,476,341,327,287,33,474,41,310
201143,Al Horford,Al,1610612738,BOS,37.0,63,44,19,0.698,48.1,111.1,7.9,0.159,0.22,0.8,0.12,1.5,0.286,15.0,12.0,12.1,49.4,0.166,189,40,176,33,141,204,133,143,175,466,465,95,127,112,107,121,278,203
202692,Alec Burks,Alec,1610612765,DET,31.0,51,12,39,0.235,46.3,113.9,5.7,0.124,0.189,1.6,0.218,0.3,0.087,15.5,14.6,10.2,52.1,0.126,292,404,472,495,423,366,268,253,245,184,176,426,398,155,412,57,420,366
1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,21.0,34,16,18,0.471,46.3,118.3,7.5,0.16,0.245,1.3,0.183,2.8,0.506,17.6,14.9,12.9,49.9,0.066,385,357,165,330,430,497,153,141,133,284,296,23,36,341,443,198,304,498
1627936,Alex Caruso,Alex,1610612741,CHI,29.0,67,33,34,0.493,48.1,106.5,4.7,0.099,0.143,3.0,0.35,1.4,0.28,15.2,10.8,11.2,41.6,0.229,145,162,403,292,146,68,382,373,392,25,28,115,130,130,49,81,38,70
203458,Alex Len,Alex,1610612758,SAC,30.0,26,15,11,0.577,44.5,100.0,9.9,0.194,0.273,1.1,0.129,3.0,0.688,14.9,11.9,12.2,40.3,0.318,418,369,111,146,522,29,58,83,103,371,448,18,3,108,99,124,31,30
1628993,Alize Johnson,Alize,1610612759,SAS,27.0,4,1,3,0.25,46.9,92.1,12.7,0.211,0.296,1.6,0.25,0.0,0.0,11.1,1.6,7.9,38.1,0.417,509,507,29,484,343,15,12,55,69,173,114,491,491,18,6,24,21,16
1631214,Alondes Williams,Alondes,1610612751,BKN,24.0,1,1,0,1.0,43.9,136.4,8.3,0.25,0.333,0.0,0.0,0.0,0.0,50.0,16.7,0.0,83.3,-0.167,531,507,1,1,528,537,114,20,38,513,513,491,491,539,515,1,537,537
1630578,Alperen Sengun,Alperen,1610612745,HOU,20.0,75,18,57,0.24,47.7,120.3,9.6,0.204,0.293,1.5,0.232,1.5,0.366,19.6,13.4,18.8,48.8,0.04,70,339,534,492,207,521,68,66,76,195,142,94,81,465,246,520,240,521
1629599,Amir Coffey,Amir,1610612746,LAC,26.0,50,26,24,0.52,47.4,113.1,2.7,0.055,0.085,0.5,0.084,0.4,0.068,18.9,15.0,14.7,49.7,0.14,294,253,238,234,254,315,517,521,520,499,495,396,440,435,456,372,294,315
203083,Andre Drummond,Andre,1610612741,CHI,29.0,67,32,35,0.478,47.5,106.0,17.1,0.353,0.529,2.5,0.268,1.5,0.333,14.8,14.3,10.8,44.0,0.239,145,178,420,319,240,61,2,2,1,39,92,101,97,99,374,69,64,59
2738,Andre Iguodala,Andre,1610612744,GSW,39.0,8,3,5,0.375,43.8,104.7,5.4,0.113,0.161,1.6,0.154,1.2,0.3,15.2,8.9,8.6,46.7,0.242,479,481,61,421,529,50,293,297,330,187,379,143,120,123,21,31,136,56
1629614,Andrew Nembhard,Andrew,1610612754,IND,23.0,75,32,43,0.427,46.7,118.2,3.7,0.078,0.121,1.6,0.226,0.3,0.051,17.7,15.3,14.9,53.0,0.067,70,178,499,382,366,493,475,472,463,179,157,440,464,350,474,392,458,493
203952,Andrew Wiggins,Andrew,1610612744,GSW,28.0,37,19,18,0.514,46.4,110.9,4.9,0.101,0.147,1.8,0.242,1.1,0.272,16.6,12.8,13.6,47.4,0.164,365,324,165,247,412,194,363,361,373,122,128,160,138,260,185,263,167,214
1629014,Anfernee Simons,Anfernee,1610612757,POR,24.0,62,27,35,0.435,48.4,115.7,3.2,0.067,0.1,0.9,0.145,0.3,0.07,16.6,13.6,14.3,52.8,0.104,203,238,420,374,100,426,502,508,508,426,402,432,434,264,284,340,452,420
203076,Anthony Davis,Anthony,1610612747,LAL,30.0,56,31,25,0.554,46.8,109.5,12.5,0.248,0.357,1.5,0.208,2.8,0.591,15.7,12.2,15.5,49.1,0.183,253,191,256,178,351,143,15,23,23,232,210,25,17,174,134,443,256,153
1630162,Anthony Edwards,Anthony,1610612750,MIN,21.0,79,40,39,0.506,47.2,111.9,6.8,0.139,0.21,2.1,0.259,1.0,0.172,17.4,13.6,13.9,49.8,0.152,27,74,472,261,273,257,197,207,195,81,101,186,235,330,289,304,300,260
1630264,Anthony Gill,Anthony,1610612764,WAS,30.0,59,21,38,0.356,47.3,110.4,4.7,0.1,0.14,0.5,0.082,0.9,0.176,16.7,12.4,11.4,48.3,0.177,230,303,459,434,265,177,383,362,409,500,497,194,227,266,150,89,216,173
1630237,Anthony Lamb,Anthony,1610612744,GSW,25.0,62,36,26,0.581,46.9,110.8,6.2,0.129,0.194,1.1,0.178,0.8,0.23,21.3,12.8,12.2,46.6,0.165,203,126,273,140,333,189,231,237,231,373,311,225,168,511,182,126,133,207
1630559,Austin Reaves,Austin,1610612747,LAL,25.0,64,35,29,0.547,46.3,110.5,4.0,0.079,0.118,0.8,0.14,0.5,0.099,16.3,13.4,14.9,50.0,0.169,181,137,327,193,425,181,454,470,470,449,417,359,368,237,255,389,311,191
203085,Austin Rivers,Austin,1610612750,MIN,30.0,52,25,27,0.481,47.2,114.8,3.6,0.078,0.124,1.3,0.165,0.2,0.039,18.4,14.5,14.5,52.7,0.115,283,262,291,315,286,393,478,473,456,293,348,475,480,409,408,364,450,393
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,23.0,80,40,40,0.5,47.7,110.1,4.0,0.081,0.115,1.4,0.188,0.6,0.138,16.2,12.2,14.1,47.4,0.181,15,74,481,264,203,163,459,465,476,254,282,303,308,223,123,327,164,160
1628389,Bam Adebayo,Bam,1610612748,MIA,25.0,75,40,35,0.533,49.4,111.2,9.6,0.206,0.296,1.7,0.205,1.2,0.401,15.1,11.9,12.2,46.9,0.169,70,74,420,217,27,205,70,62,70,153,225,147,68,118,98,129,143,192
1627732,Ben Simmons,Ben,1610612751,BKN,26.0,42,24,18,0.571,48.0,112.5,9.7,0.186,0.301,2.3,0.348,1.0,0.145,17.0,15.0,14.4,48.4,0.148,335,271,165,149,158,286,64,95,63,57,29,166,290,299,450,348,224,275
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,21.0,78,33,45,0.423,46.4,115.8,4.8,0.103,0.163,1.0,0.137,0.3,0.049,18.3,15.2,14.2,52.3,0.099,38,162,511,386,416,431,367,351,321,406,428,450,468,401,465,333,430,438
202687,Bismack Biyombo,Bismack,1610612756,PHX,30.0,61,33,28,0.541,48.4,109.7,9.5,0.184,0.286,1.0,0.135,4.9,0.615,15.2,15.3,12.7,47.1,0.188,214,162,312,203,96,149,74,99,80,408,430,3,12,129,476,178,151,146
201933,Blake Griffin,Blake,1610612738,BOS,34.0,41,27,14,0.659,48.3,106.6,9.2,0.195,0.268,1.2,0.171,0.8,0.2,14.2,10.7,15.0,45.2,0.231,346,238,134,67,123,69,83,79,109,337,333,232,190,63,44,401,89,67
1631104,Blake Wesley,Blake,1610612759,SAS,20.0,37,9,28,0.243,45.9,116.7,4.8,0.101,0.15,1.7,0.269,0.3,0.093,21.0,14.1,17.5,51.0,0.087,365,426,312,491,477,467,372,358,363,134,90,415,382,508,344,505,372,469
1626246,Boban Marjanović,Boban,1610612745,HOU,34.0,31,7,24,0.226,47.9,96.1,11.2,0.226,0.305,1.4,0.172,0.6,0.167,16.8,9.8,11.2,36.4,0.371,396,442,238,498,173,21,30,37,57,257,329,321,241,277,29,80,16,21
1626171,Bobby Portis,Bobby,1610612749,MIL,28.0,70,47,23,0.671,46.8,112.0,13.3,0.263,0.378,0.7,0.129,0.4,0.092,17.5,13.9,13.3,49.1,0.15,116,22,226,54,361,259,6,14,15,468,447,378,384,334,327,238,261,265
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,30.0,54,27,27,0.5,47.2,116.1,4.4,0.093,0.137,1.3,0.21,0.6,0.107,15.7,14.2,15.0,50.1,0.095,270,238,291,264,271,442,406,407,419,274,207,318,354,171,354,398,319,445
