player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,29.0,14,7,7,0.5,521.655,81,167,0.485,22,58,0.379,43,50,0.86,50,56,106,38,26,8,5,19,33,50,227,23,424.2,2,0,419.0,36,39,197,84,18,20,21,69,30,39,63,21,22,41,2,27,10,27,23,48,48,213,189,18,19,42,21,21,7,19,DEN
1631128,Christian Braun,Christian,1610612743,DEN,24.0,14,7,7,0.5,544.1783333333333,67,148,0.453,21,70,0.3,22,31,0.71,25,65,90,34,14,17,10,13,47,20,177,-13,403.0,3,0,376.0,36,39,197,84,14,26,23,95,35,23,121,41,38,106,14,15,17,33,46,14,20,203,206,54,26,141,25,12,7,26,DEN
201599,DeAndre Jordan,DeAndre,1610612743,DEN,36.0,7,3,4,0.429,35.653333333333336,3,3,1.0,0,0,0.0,0,4,0.0,1,8,9,2,2,0,1,0,9,5,6,-13,20.8,0,0,19.0,86,88,75,101,158,162,191,1,164,190,164,162,124,162,156,129,136,159,141,165,113,1,97,113,177,141,171,48,7,169,DEN
1641816,Hunter Tyson,Hunter,1610612743,DEN,24.0,5,2,3,0.4,30.1,5,10,0.5,1,5,0.2,4,4,1.0,4,4,8,2,1,1,0,0,3,3,15,-5,29.6,0,0,28.0,115,121,57,124,166,150,150,49,139,139,148,112,124,1,101,155,144,159,163,143,160,1,53,136,145,117,155,48,7,154,DEN
1629618,Jalen Pickett,Jalen,1610612743,DEN,25.0,8,4,4,0.5,57.22833333333333,5,15,0.333,3,9,0.333,0,0,0.0,0,7,7,5,6,0,1,1,3,1,13,-49,25.9,0,0,30.0,72,73,75,84,145,150,138,174,116,123,94,162,165,162,180,136,150,122,99,165,113,73,53,166,153,198,160,48,7,151,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,28.0,14,7,7,0.5,578.4766666666667,111,250,0.444,34,96,0.354,49,56,0.875,9,59,68,73,44,17,11,19,31,54,305,30,536.1,0,0,536.0,36,39,197,84,12,11,10,104,8,8,82,16,18,37,66,22,30,10,4,14,17,213,187,16,10,36,14,48,7,12,DEN
1631124,Julian Strawther,Julian,1610612743,DEN,23.0,9,4,5,0.444,87.66833333333334,13,30,0.433,6,12,0.5,6,7,0.857,4,5,9,2,5,2,1,1,11,6,38,-37,55.8,0,0,61.0,63,73,156,99,125,114,116,115,99,114,17,95,102,42,101,145,136,159,113,122,113,73,111,107,115,187,131,48,7,127,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,14,7,7,0.5,435.315,47,120,0.392,24,70,0.343,10,14,0.714,14,63,77,9,13,9,6,8,26,12,128,-21,265.9,1,0,268.0,36,39,197,84,22,44,39,147,29,23,91,76,73,103,42,17,24,90,50,44,43,187,178,79,49,164,49,30,7,45,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,14,7,7,0.5,562.9183333333333,131,268,0.489,27,71,0.38,78,101,0.772,29,149,178,112,55,28,12,15,48,98,367,-11,813.6,11,3,764.0,36,39,197,84,13,7,7,64,21,22,61,4,3,85,7,2,2,4,1,6,13,209,207,3,6,137,2,2,1,3,DEN
1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,14,7,7,0.5,198.9983333333333,24,59,0.407,7,19,0.368,8,16,0.5,14,27,41,4,8,11,9,3,21,14,63,-110,170.2,0,0,155.0,36,39,197,84,69,86,83,135,84,96,71,84,68,140,42,65,64,132,86,35,27,126,164,69,89,219,72,48,7,75,DEN
201566,Russell Westbrook,Russell,1610612743,DEN,36.0,13,6,7,0.462,312.73,52,133,0.391,20,63,0.317,28,40,0.7,19,29,48,34,30,12,1,10,41,30,152,-106,269.6,1,0,280.0,43,46,197,98,41,38,26,148,38,29,112,28,28,109,27,60,47,33,15,32,113,195,200,37,35,218,47,30,7,43,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,28.0,3,2,1,0.667,10.703333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,2,0,0,0,0,0,0,-9,0.4,0,0,2.0,176,121,10,41,198,203,218,203,164,190,164,162,165,162,180,177,186,192,141,165,160,1,1,188,206,130,214,48,7,207,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,24.0,6,3,3,0.5,34.375,1,8,0.125,1,6,0.167,4,7,0.571,3,4,7,2,2,1,2,1,6,3,7,-19,25.4,0,0,23.0,104,88,57,84,160,188,160,200,139,132,156,112,102,135,116,155,150,159,141,143,81,73,74,136,169,161,162,48,7,162,DEN
