player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630598,Aaron Wiggins,Aaron,1610612760,OKC,26.0,17,12,5,0.706,232.18,42,99,0.424,20,56,0.357,8,11,0.727,13,27,40,16,12,8,4,4,16,9,112,98,208.0,0,0,212.0,23,16,156,37,60,55,48,122,38,40,77,84,84,101,45,65,66,67,59,48,59,150,139,91,56,7,61,48,7,60,OKC
1642349,Ajay Mitchell,Ajay,1610612760,OKC,22.0,10,7,3,0.7,71.325,15,31,0.484,5,12,0.417,4,5,0.8,3,5,8,5,3,2,0,4,7,5,39,-18,59.1,0,0,61.0,61,39,57,39,137,109,114,70,104,114,40,112,120,69,116,145,144,122,128,122,160,150,83,113,113,155,129,48,7,127,OKC
1627936,Alex Caruso,Alex,1610612760,OKC,31.0,18,13,5,0.722,415.85833333333335,58,126,0.46,32,77,0.416,24,30,0.8,11,35,46,43,14,31,9,3,50,34,172,124,397.7,0,0,373.0,1,1,156,21,24,33,32,91,10,17,42,39,41,69,53,46,50,21,46,3,27,126,211,32,29,5,26,48,7,27,OKC
1641717,Cason Wallace,Cason,1610612760,OKC,21.0,18,13,5,0.722,415.32166666666666,38,94,0.404,15,51,0.294,5,7,0.714,19,29,48,45,12,23,8,8,38,12,96,139,302.1,0,0,266.0,1,1,156,21,25,60,52,138,50,45,124,104,102,103,27,60,47,20,59,9,34,187,196,79,63,3,41,48,7,46,OKC
1631096,Chet Holmgren,Chet,1610612760,OKC,23.0,18,13,5,0.722,524.5733333333334,101,210,0.481,25,76,0.329,57,74,0.77,29,120,149,19,21,13,34,21,35,58,284,143,611.3,6,0,571.0,1,1,156,21,17,13,13,74,27,19,105,13,12,86,7,3,4,60,27,27,2,215,192,13,12,2,9,4,7,9,OKC
1641794,Dillon Jones,Dillon,1610612760,OKC,23.0,8,6,2,0.75,38.50333333333333,7,9,0.778,3,4,0.75,2,2,1.0,2,5,7,4,5,1,1,0,2,1,19,-12,34.4,0,0,37.0,72,46,24,13,155,139,155,15,116,145,9,137,147,1,138,145,150,132,113,143,113,1,41,166,138,139,149,48,7,143,OKC
1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,27.0,18,13,5,0.722,421.2183333333333,73,118,0.619,0,0,0.0,13,19,0.684,49,94,143,39,21,15,10,6,48,24,159,58,443.1,2,0,391.0,1,1,156,21,23,22,40,27,164,190,164,68,59,118,3,7,5,25,27,22,20,175,207,44,31,19,18,21,7,23,OKC
1630198,Isaiah Joe,Isaiah,1610612760,OKC,25.0,18,13,5,0.722,187.22333333333333,31,66,0.47,19,50,0.38,9,11,0.818,7,20,27,13,6,6,2,2,8,14,90,41,159.9,0,0,165.0,1,1,156,21,78,68,74,84,43,46,62,79,84,64,79,85,78,79,99,68,81,109,88,69,67,28,75,48,7,72,OKC
1631114,Jalen Williams,Jalen,1610612760,OKC,24.0,18,13,5,0.722,623.3466666666667,134,302,0.444,29,94,0.309,66,83,0.795,20,81,101,96,28,28,9,24,34,59,363,132,711.2,1,0,663.0,1,1,156,21,8,6,3,105,14,9,117,5,8,77,25,12,13,5,17,6,27,218,191,9,7,4,5,30,7,7,OKC
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,15,11,4,0.733,128.17333333333335,13,32,0.406,7,22,0.318,5,9,0.556,4,23,27,16,12,7,2,1,29,8,38,-13,109.4,0,0,106.0,27,19,75,20,110,114,113,136,84,87,110,104,95,136,101,71,78,67,59,59,81,73,184,100,115,141,97,48,7,101,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,30.0,11,9,2,0.818,90.05,13,31,0.419,3,14,0.214,3,4,0.75,5,22,27,5,6,7,1,3,6,3,32,30,89.9,0,0,83.0,51,28,24,10,123,114,114,125,116,109,146,124,124,91,90,78,78,122,99,59,113,126,74,136,121,36,110,48,7,113,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,26.0,18,13,5,0.722,508.9633333333333,47,132,0.356,37,114,0.325,12,18,0.667,23,40,63,17,17,23,9,0,60,33,143,62,323.1,0,0,324.0,1,1,156,21,20,44,27,170,7,5,108,71,61,119,17,42,35,63,37,9,27,1,216,33,41,16,33,48,7,29,OKC
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,22.0,7,5,2,0.714,28.52,3,7,0.429,3,5,0.6,2,2,1.0,0,4,4,3,0,0,0,0,0,2,11,-10,20.3,0,0,21.0,86,55,24,36,169,162,171,117,116,139,12,137,147,1,180,155,171,149,189,165,160,1,1,157,158,133,172,48,7,166,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,26.0,18,13,5,0.722,659.7433333333333,188,397,0.474,28,90,0.311,144,167,0.862,21,80,101,122,40,32,10,21,48,119,548,166,938.2,3,0,883.0,1,1,156,21,4,1,1,80,16,10,115,1,1,39,20,13,13,3,5,2,20,215,207,2,1,1,1,12,7,1,OKC
