group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202329,Al-Farouq Aminu,,1610612757,POR,27.0,31,17,14,0.548,118.69166666666666,1.2,0.6,0.6,1.2,8.5,11.2,5.5,29.7,0.9,0.3,2.7,1.2,22.8,87,70,319,163,58,194,229,162,289,184,294,258,210,132,255,137,317,282
,203468,CJ McCollum,,1610612757,POR,26.0,45,25,20,0.556,175.96333333333334,1.6,1.4,1.2,8.2,8.6,11.0,5.3,30.7,0.4,2.0,3.7,4.9,35.7,8,9,415,151,8,157,175,121,95,190,289,253,183,202,410,204,119,110
,1628403,Caleb Swanigan,,1610612757,POR,21.0,2,1,1,0.5,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1,0.0,0.0,0.0,0.0,45.1,380,354,27,198,416,233,236,179,300,1,1,1,9,228,1,1,332,51
,203081,Damian Lillard,,1610612757,POR,27.0,39,21,18,0.538,152.12,3.5,3.8,0.9,11.4,9.5,10.9,4.3,30.3,0.2,2.4,2.8,7.3,45.8,34,33,386,171,22,66,58,137,43,221,282,198,192,225,420,142,45,48
,202334,Ed Davis,,1610612757,POR,29.0,17,9,8,0.529,33.475,0.0,1.1,0.0,2.2,8.6,20.4,3.2,30.1,2.2,0.0,4.3,3.2,21.6,224,182,212,177,230,233,199,179,267,191,426,161,198,59,1,256,193,294
,202323,Evan Turner,,1610612757,POR,29.0,32,16,16,0.5,96.625,1.9,1.5,0.0,0.7,11.2,7.8,7.1,38.0,0.4,0.0,7.1,3.0,13.9,76,84,360,198,97,143,170,179,296,285,178,323,66,209,1,379,206,363
,1627834,Georgios Papagiannis,,1610612757,POR,20.0,1,0,1,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,425,233,236,179,300,1,1,1,404,228,1,1,332,403
,1627774,Jake Layman,,1610612757,POR,24.0,1,0,1,0.0,0.8416666666666667,85.5,0.0,85.5,85.5,0.0,0.0,0.0,85.5,0.0,0.0,0.0,0.0,85.5,407,404,27,404,420,1,236,1,1,1,1,1,6,228,1,1,332,5
,203994,Jusuf Nurkić,,1610612757,POR,23.0,34,20,14,0.588,133.60333333333332,1.9,2.2,0.5,8.6,7.3,11.0,4.0,28.6,2.2,1.6,4.3,6.2,36.2,61,41,319,117,44,142,130,167,82,147,288,185,242,58,395,257,72,105
,203090,Maurice Harkless,,1610612757,POR,25.0,21,12,9,0.571,87.505,2.9,2.1,0.0,5.8,8.2,9.5,6.2,23.0,0.8,0.0,1.2,1.6,20.8,182,133,236,134,114,93,137,179,141,172,221,289,342,148,1,80,281,303
,203086,Meyers Leonard,,1610612757,POR,26.0,3,0,3,0.0,0.1283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,280.5,0.0,0.0,0.0,0.0,0.0,0.0,360,404,114,404,437,233,236,179,300,1,1,450,404,228,1,1,332,403
,1626192,Pat Connaughton,,1610612757,POR,25.0,23,11,12,0.478,16.011666666666667,0.0,0.0,0.0,4.5,13.5,11.2,18.0,63.0,0.0,4.5,9.0,6.7,40.9,165,152,290,249,297,233,236,179,178,344,295,434,13,228,443,415,58,72
,203894,Shabazz Napier,,1610612757,POR,26.0,21,11,10,0.524,43.45666666666666,1.7,1.7,1.7,5.0,1.7,15.7,3.3,31.5,0.8,0.0,2.5,5.0,28.3,182,152,254,183,207,156,161,90,158,83,386,164,171,143,1,124,114,205
,1627735,Wade Baldwin IV,,1610612757,POR,22.0,2,0,2,0.0,1.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,0.0,0.0,0.0,0.0,380,404,75,404,400,233,236,179,300,1,1,1,44,228,1,1,332,403
,1628380,Zach Collins,,1610612757,POR,20.0,3,2,1,0.667,8.098333333333333,0.0,0.0,0.0,0.0,8.9,13.3,0.0,26.7,13.3,0.0,8.9,0.0,48.9,360,329,27,57,347,233,236,179,300,205,355,1,279,4,1,413,332,38
