player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202695,Kawhi Leonard,1610612759,SAS,25.0,72,72,0.394,194,418,0.464,0.00493,0.339,170,359,0.474,0.056,24,59,0.407
2225,Tony Parker,1610612759,SAS,34.0,72,72,0.419,131,281,0.466,0.00475,0.41,126,275,0.458,0.009,5,6,0.833
201988,Patty Mills,1610612759,SAS,27.0,81,78,0.403,92,242,0.38,0.0043,0.272,68,163,0.417,0.132,24,79,0.304
200746,LaMarcus Aldridge,1610612759,SAS,30.0,74,70,0.219,79,221,0.357,0.00357,0.218,79,220,0.359,0.001,0,1,0.0
2755,Kevin Martin,1610612759,SAS,33.0,55,46,0.369,40,147,0.272,0.0028599999999999997,0.304,36,121,0.298,0.065,4,26,0.154
203937,Kyle Anderson,1610612759,SAS,22.0,78,54,0.427,57,119,0.479,0.00479,0.416,57,116,0.491,0.011,0,3,0.0
1938,Manu Ginobili,1610612759,SAS,38.0,58,49,0.265,43,109,0.394,0.00459,0.146,29,60,0.483,0.119,14,49,0.286
201980,Danny Green,1610612759,SAS,29.0,79,55,0.169,26,91,0.286,0.0033,0.094,18,51,0.353,0.074,8,40,0.2
203492,Ray McCallum,1610612759,SAS,25.0,41,24,0.406,15,54,0.278,0.0028699999999999997,0.376,14,50,0.28,0.03,1,4,0.25
2564,Boris Diaw,1610612759,SAS,34.0,76,32,0.112,13,41,0.317,0.0034100000000000003,0.098,11,36,0.306,0.014,2,5,0.4
1495,Tim Duncan,1610612759,SAS,40.0,61,27,0.092,15,37,0.405,0.004050000000000001,0.092,15,37,0.405,0.0,0,0,
1889,Andre Miller,1610612759,SAS,40.0,39,18,0.337,14,32,0.438,0.00438,0.295,14,28,0.5,0.042,0,4,0.0
203613,Jonathon Simmons,1610612759,SAS,26.0,55,24,0.147,13,32,0.406,0.00422,0.124,12,27,0.444,0.023,1,5,0.2
2561,David West,1610612759,SAS,35.0,78,26,0.071,12,30,0.4,0.004,0.069,12,29,0.414,0.002,0,1,0.0
2446,Rasual Butler,1610612759,SAS,37.0,46,14,0.18,6,18,0.333,0.00333,0.15,6,15,0.4,0.03,0,3,0.0
1626246,Boban Marjanović,1610612759,SAS,27.0,54,7,0.043,3,7,0.429,0.0042899999999999995,0.043,3,7,0.429,0.0,0,0,
2588,Matt Bonner,1610612759,SAS,36.0,30,5,0.091,3,5,0.6,0.006,0.091,3,5,0.6,0.0,0,0,
202690,Jimmer Fredette,1610612759,SAS,27.0,6,1,0.2,0,1,0.0,0.0,0.2,0,1,0.0,0.0,0,0,
