player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202689,Kemba Walker,1610612766,CHA,26.0,7,7,1.0,56,130,0.431,0.00485,0.677,42,88,0.477,0.323,14,42,0.333
2744,Al Jefferson,1610612766,CHA,31.0,7,7,1.0,42,76,0.553,0.00553,1.0,42,76,0.553,0.0,0,0,
202391,Jeremy Lin,1610612766,CHA,27.0,7,7,1.0,26,59,0.441,0.00466,0.763,23,45,0.511,0.237,3,14,0.214
201584,Courtney Lee,1610612766,CHA,30.0,7,7,1.0,21,48,0.438,0.00479,0.813,17,39,0.436,0.188,4,9,0.444
101107,Marvin Williams,1610612766,CHA,30.0,7,7,1.0,14,45,0.311,0.00378,0.622,8,28,0.286,0.378,6,17,0.353
1626163,Frank Kaminsky,1610612766,CHA,23.0,7,6,1.0,14,45,0.311,0.00367,0.622,9,28,0.321,0.378,5,17,0.294
201587,Nicolas Batum,1610612766,CHA,27.0,5,5,1.0,17,44,0.386,0.00455,0.5,11,22,0.5,0.5,6,22,0.273
203469,Cody Zeller,1610612766,CHA,23.0,7,7,1.0,21,36,0.583,0.005829999999999999,1.0,21,36,0.583,0.0,0,0,
201150,Spencer Hawes,1610612766,CHA,28.0,5,5,1.0,6,12,0.5,0.00542,0.667,5,8,0.625,0.333,1,4,0.25
203087,Jeremy Lamb,1610612766,CHA,24.0,3,3,1.0,5,8,0.625,0.00688,0.875,4,7,0.571,0.125,1,1,1.0
203584,Troy Daniels,1610612766,CHA,24.0,4,3,1.0,1,7,0.143,0.0014299999999999998,0.571,1,4,0.25,0.429,0,3,0.0
203268,Jorge Gutierrez,1610612766,CHA,27.0,3,2,1.0,0,3,0.0,0.0,1.0,0,3,0.0,0.0,0,0,
