player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201142,Kevin Durant,1610612744,GSW,30.0,78,75,0.279,259,383,0.676,0.676,0.279,259,383,0.676,0.0,0,0,
201939,Stephen Curry,1610612744,GSW,31.0,69,66,0.231,180,305,0.59,0.59,0.231,180,305,0.59,0.0,0,0,
1626172,Kevon Looney,1610612744,GSW,23.0,80,75,0.834,191,287,0.666,0.666,0.834,191,287,0.666,0.0,0,0,
202691,Klay Thompson,1610612744,GSW,29.0,78,75,0.2,175,277,0.632,0.632,0.2,175,277,0.632,0.0,0,0,
202326,DeMarcus Cousins,1610612744,GSW,28.0,30,30,0.664,138,241,0.573,0.573,0.664,138,241,0.573,0.0,0,0,
203110,Draymond Green,1610612744,GSW,29.0,66,61,0.485,117,199,0.588,0.588,0.485,117,199,0.588,0.0,0,0,
1628035,Alfonzo McKinnie,1610612744,GSW,26.0,72,54,0.498,84,137,0.613,0.613,0.498,84,137,0.613,0.0,0,0,
201973,Jonas Jerebko,1610612744,GSW,32.0,73,51,0.337,70,119,0.588,0.588,0.337,70,119,0.588,0.0,0,0,
2738,Andre Iguodala,1610612744,GSW,35.0,68,50,0.391,92,118,0.78,0.78,0.391,92,118,0.78,0.0,0,0,
1628395,Jordan Bell,1610612744,GSW,24.0,68,47,0.587,69,111,0.622,0.622,0.587,69,111,0.622,0.0,0,0,
1626188,Quinn Cook,1610612744,GSW,26.0,74,50,0.242,55,105,0.524,0.524,0.242,55,105,0.524,0.0,0,0,
2733,Shaun Livingston,1610612744,GSW,33.0,64,51,0.481,62,101,0.614,0.614,0.481,62,101,0.614,0.0,0,0,
1627745,Damian Jones,1610612744,GSW,24.0,24,21,0.932,51,69,0.739,0.739,0.932,51,69,0.739,0.0,0,0,
101106,Andrew Bogut,1610612744,GSW,34.0,11,8,0.933,15,28,0.536,0.536,0.933,15,28,0.536,0.0,0,0,
1627814,Damion Lee,1610612744,GSW,26.0,32,12,0.197,13,25,0.52,0.52,0.197,13,25,0.52,0.0,0,0,
1628980,Jacob Evans,1610612744,GSW,22.0,30,9,0.25,5,13,0.385,0.385,0.25,5,13,0.385,0.0,0,0,
1629094,Marcus Derrickson,1610612744,GSW,23.0,11,4,0.121,2,4,0.5,0.5,0.121,2,4,0.5,0.0,0,0,
