season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612737,ATL,Atlanta Hawks,42100105,2022-04-26,ATL @ MIA,L,48.0,100.7,104.4,98.7,105.4,2.0,-1.0,0.484,0.79,12.5,0.333,0.688,0.516,0.211,0.473,0.544,95.8,91.0,75.83,90,0.487,1,88,88,88,3,125,53,90,148,172,163,37,121,75,167,135,109,151,95,1,2021,2022,False,MIA,ATL
2021-22,1610612755,PHI,Philadelphia 76ers,42100135,2022-04-25,PHI vs. TOR,L,48.0,90.0,93.6,109.9,108.4,-19.9,-14.8,0.677,1.31,16.4,0.245,0.875,0.516,0.17,0.444,0.49,95.8,94.5,78.75,94,0.372,1,88,88,88,3,157,65,143,39,130,107,103,6,75,130,156,155,95,155,1,2021,2022,True,PHI,TOR
2021-22,1610612762,UTA,Utah Jazz,42100175,2022-04-25,UTA @ DAL,L,48.0,83.5,83.7,108.2,112.1,-24.8,-28.4,0.414,0.92,10.7,0.184,0.7,0.444,0.141,0.396,0.446,93.2,91.5,76.25,92,0.341,1,88,88,88,3,172,91,165,171,165,173,148,109,140,85,170,170,145,164,1,2021,2022,False,DAL,UTA
2021-22,1610612751,BKN,Brooklyn Nets,42100114,2022-04-25,BKN vs. BOS,L,48.0,117.0,116.7,114.1,120.8,2.9,-4.2,0.683,2.8,20.9,0.213,0.633,0.427,0.104,0.586,0.597,98.7,96.0,80.0,96,0.506,1,88,88,88,3,57,143,104,36,15,20,129,155,154,28,37,56,75,84,1,2021,2022,True,BKN,BOS
2021-22,1610612742,DAL,Dallas Mavericks,42100175,2022-04-25,DAL vs. UTA,W,48.0,108.2,112.1,83.5,83.7,24.8,28.4,0.432,1.45,13.2,0.3,0.816,0.556,0.121,0.506,0.541,93.2,91.5,76.25,91,0.659,1,1,1,1,3,84,3,10,165,112,153,64,26,34,60,110,114,145,11,1,2021,2022,True,DAL,UTA
2021-22,1610612761,TOR,Toronto Raptors,42100135,2022-04-25,TOR @ PHI,W,48.0,109.9,108.4,90.0,93.6,19.9,14.8,0.571,2.67,19.4,0.125,0.755,0.484,0.095,0.561,0.587,95.8,94.5,78.75,95,0.628,1,1,1,1,3,109,18,32,110,23,48,168,71,98,18,56,69,95,20,1,2021,2022,False,PHI,TOR
2021-22,1610612738,BOS,Boston Celtics,42100114,2022-04-25,BOS @ BKN,W,48.0,114.1,120.8,117.0,116.7,-2.9,4.2,0.619,2.0,18.7,0.367,0.787,0.573,0.135,0.551,0.588,98.7,96.0,80.0,96,0.494,1,1,1,1,3,31,117,71,71,55,61,20,45,21,77,71,68,75,91,1,2021,2022,False,BKN,BOS
2021-22,1610612743,DEN,Denver Nuggets,42100164,2022-04-24,DEN vs. GSW,W,48.0,121.3,123.5,112.0,119.8,9.4,3.7,0.683,1.4,20.1,0.243,0.674,0.482,0.196,0.664,0.709,106.0,101.5,84.58,102,0.514,1,1,1,1,3,23,139,74,36,118,31,106,127,104,163,6,5,23,78,1,2021,2022,True,DEN,GSW
2021-22,1610612737,ATL,Atlanta Hawks,42100104,2022-04-24,ATL vs. MIA,L,48.0,97.9,96.6,118.0,126.4,-20.0,-29.8,0.6,1.2,15.1,0.26,0.63,0.452,0.169,0.5,0.513,90.5,88.0,73.33,89,0.358,1,88,88,88,3,150,158,168,87,142,129,93,156,134,129,115,138,171,158,1,2021,2022,True,ATL,MIA
2021-22,1610612748,MIA,Miami Heat,42100104,2022-04-24,MIA @ ATL,W,48.0,118.0,126.4,97.9,96.6,20.0,29.8,0.55,3.14,17.1,0.37,0.74,0.548,0.08,0.505,0.543,90.5,88.0,73.33,87,0.642,1,1,1,1,3,17,25,7,124,10,91,18,82,41,8,112,111,171,17,1,2021,2022,False,ATL,MIA
2021-22,1610612756,PHX,Phoenix Suns,42100144,2022-04-24,PHX @ NOP,L,48.0,111.2,113.2,126.2,128.3,-15.0,-15.1,0.767,2.54,23.9,0.311,0.56,0.442,0.143,0.547,0.562,93.0,91.5,76.25,91,0.455,1,88,88,88,3,75,159,144,8,26,3,55,171,142,87,75,92,145,118,1,2021,2022,False,NOP,PHX
2021-22,1610612749,MIL,Milwaukee Bucks,42100124,2022-04-24,MIL @ CHI,W,48.0,114.5,117.8,93.6,94.1,20.9,23.8,0.467,1.4,16.4,0.159,0.821,0.53,0.149,0.622,0.634,102.7,101.0,84.17,101,0.575,1,1,1,1,3,46,20,18,153,118,107,162,22,59,96,17,29,27,37,1,2021,2022,False,CHI,MIL
2021-22,1610612744,GSW,Golden State Warriors,42100164,2022-04-24,GSW @ DEN,L,48.0,112.0,119.8,121.3,123.5,-9.4,-3.7,0.605,1.53,18.3,0.326,0.757,0.518,0.168,0.57,0.605,106.0,101.5,84.58,101,0.486,1,88,88,88,3,36,152,101,84,104,69,46,69,71,128,46,50,23,97,1,2021,2022,False,DEN,GSW
2021-22,1610612741,CHI,Chicago Bulls,42100124,2022-04-24,CHI vs. MIL,L,48.0,93.6,94.1,114.5,117.8,-20.9,-23.8,0.771,2.25,19.6,0.179,0.841,0.47,0.119,0.439,0.487,102.7,101.0,84.17,101,0.425,1,88,88,88,3,155,129,157,7,41,44,153,13,115,57,159,156,27,138,1,2021,2022,True,CHI,MIL
2021-22,1610612740,NOP,New Orleans Pelicans,42100144,2022-04-24,NOP vs. PHX,W,48.0,126.2,128.3,111.2,113.2,15.0,15.1,0.5,2.22,15.0,0.44,0.689,0.558,0.098,0.506,0.57,93.0,91.5,76.25,92,0.545,1,1,1,1,3,16,99,31,144,43,131,4,119,33,23,110,86,145,57,1,2021,2022,True,NOP,PHX
2021-22,1610612738,BOS,Boston Celtics,42100113,2022-04-23,BOS @ BKN,W,48.0,119.6,119.8,110.7,113.2,8.9,6.6,0.619,1.86,19.7,0.381,0.538,0.457,0.154,0.571,0.604,92.1,91.0,75.83,91,0.556,1,1,1,1,3,37,99,62,71,67,41,15,174,129,106,44,51,151,46,1,2021,2022,False,BKN,BOS
2021-22,1610612750,MIN,Minnesota Timberwolves,42100154,2022-04-23,MIN vs. MEM,W,48.0,117.1,115.5,107.3,112.4,9.9,3.2,0.657,1.44,17.3,0.186,0.733,0.466,0.155,0.595,0.65,105.8,104.0,86.67,103,0.508,1,1,1,1,3,62,94,77,49,114,88,147,85,117,111,32,18,7,82,1,2021,2022,True,MIN,MEM
2021-22,1610612755,PHI,Philadelphia 76ers,42100134,2022-04-23,PHI @ TOR,L,48.0,101.0,103.0,108.5,111.1,-7.5,-8.1,0.706,1.5,18.0,0.213,0.698,0.47,0.162,0.506,0.56,101.2,99.0,82.5,99,0.462,1,88,88,88,3,132,85,118,27,105,73,129,112,115,120,107,93,41,116,1,2021,2022,False,TOR,PHI
2021-22,1610612762,UTA,Utah Jazz,42100174,2022-04-23,UTA vs. DAL,W,48.0,108.1,112.4,107.5,110.0,0.7,2.4,0.531,2.13,13.7,0.339,0.771,0.538,0.09,0.468,0.513,92.3,89.5,74.58,89,0.505,1,1,1,1,3,83,76,81,130,46,149,36,57,51,16,138,139,161,86,1,2021,2022,True,UTA,DAL
2021-22,1610612761,TOR,Toronto Raptors,42100134,2022-04-23,TOR vs. PHI,W,48.0,108.5,111.1,101.0,103.0,7.5,8.1,0.514,1.73,14.2,0.302,0.787,0.53,0.111,0.466,0.532,101.2,99.0,82.5,99,0.538,1,1,1,1,3,90,43,57,138,79,142,63,45,59,40,141,122,41,59,1,2021,2022,True,TOR,PHI
2021-22,1610612763,MEM,Memphis Grizzlies,42100154,2022-04-23,MEM @ MIN,L,48.0,107.3,112.4,117.1,115.5,-9.9,-3.2,0.738,1.63,20.9,0.267,0.814,0.534,0.181,0.576,0.608,105.8,104.0,86.67,105,0.492,1,88,88,88,3,81,113,98,13,90,19,90,28,58,148,40,47,7,93,1,2021,2022,False,MIN,MEM
2021-22,1610612751,BKN,Brooklyn Nets,42100113,2022-04-23,BKN vs. BOS,L,48.0,110.7,113.2,119.6,119.8,-8.9,-6.6,0.641,1.19,18.8,0.462,0.619,0.543,0.231,0.584,0.613,92.1,91.0,75.83,91,0.444,1,88,88,88,3,75,138,113,56,144,59,1,160,46,170,38,43,151,129,1,2021,2022,True,BKN,BOS
2021-22,1610612742,DAL,Dallas Mavericks,42100174,2022-04-23,DAL @ UTA,L,48.0,107.5,110.0,108.1,112.4,-0.7,-2.4,0.455,1.25,13.0,0.229,0.661,0.462,0.133,0.526,0.568,92.3,89.5,74.58,90,0.495,1,88,88,88,3,98,92,94,158,135,155,118,139,124,72,92,88,161,89,1,2021,2022,False,UTA,DAL
2021-22,1610612737,ATL,Atlanta Hawks,42100103,2022-04-22,ATL vs. MIA,W,48.0,116.5,119.4,105.3,115.8,11.3,3.6,0.561,2.09,18.9,0.146,0.585,0.394,0.118,0.588,0.622,99.9,94.0,78.33,93,0.515,1,1,1,1,3,39,115,75,115,48,57,164,167,172,54,36,38,105,76,1,2021,2022,True,ATL,MIA
2021-22,1610612756,PHX,Phoenix Suns,42100143,2022-04-22,PHX @ NOP,W,48.0,118.9,120.0,114.9,116.8,4.0,3.2,0.591,4.33,19.7,0.239,0.667,0.451,0.063,0.529,0.576,96.3,95.0,79.17,95,0.559,1,1,1,1,3,34,119,76,97,3,41,109,132,135,3,89,76,87,43,1,2021,2022,False,NOP,PHX
2021-22,1610612749,MIL,Milwaukee Bucks,42100123,2022-04-22,MIL @ CHI,W,48.0,113.1,113.3,84.0,83.5,29.1,29.8,0.628,2.7,20.1,0.192,0.906,0.552,0.102,0.555,0.571,97.3,97.5,81.25,98,0.648,1,1,1,1,3,74,2,8,65,21,30,139,2,36,26,65,83,53,13,1,2021,2022,False,CHI,MIL
2021-22,1610612748,MIA,Miami Heat,42100103,2022-04-22,MIA @ ATL,L,48.0,105.3,115.8,116.5,119.4,-11.3,-3.6,0.732,2.0,20.7,0.415,0.854,0.606,0.158,0.516,0.547,99.9,94.0,78.33,95,0.485,1,88,88,88,3,60,136,100,17,55,24,8,11,3,115,105,108,105,99,1,2021,2022,False,ATL,MIA
2021-22,1610612741,CHI,Chicago Bulls,42100123,2022-04-22,CHI vs. MIL,L,48.0,84.0,83.5,113.1,113.3,-29.1,-29.8,0.667,1.69,17.7,0.094,0.808,0.448,0.134,0.446,0.458,97.3,97.5,81.25,97,0.352,1,88,88,88,3,173,101,167,46,83,77,173,36,139,73,155,166,53,162,1,2021,2022,True,CHI,MIL
2021-22,1610612740,NOP,New Orleans Pelicans,42100143,2022-04-22,NOP vs. PHX,L,48.0,114.9,116.8,118.9,120.0,-4.0,-3.2,0.447,1.13,13.4,0.333,0.761,0.549,0.158,0.551,0.599,96.3,95.0,79.17,95,0.441,1,88,88,88,3,55,140,99,162,152,152,37,66,39,115,70,55,87,132,1,2021,2022,True,NOP,PHX
2021-22,1610612763,MEM,Memphis Grizzlies,42100153,2022-04-21,MEM @ MIN,W,48.0,102.3,107.2,92.1,97.9,10.2,9.3,0.629,1.22,15.8,0.37,0.709,0.541,0.186,0.506,0.538,102.4,97.0,80.83,97,0.554,1,1,1,1,3,115,30,50,63,140,117,18,104,48,152,109,118,63,49,1,2021,2022,False,MIN,MEM
2021-22,1610612750,MIN,Minnesota Timberwolves,42100153,2022-04-21,MIN vs. MEM,L,48.0,92.1,97.9,102.3,107.2,-10.2,-9.3,0.636,1.24,15.8,0.291,0.63,0.459,0.175,0.459,0.499,102.4,97.0,80.83,97,0.446,1,88,88,88,3,145,59,125,59,139,119,70,156,127,136,145,148,63,126,1,2021,2022,True,MIN,MEM
2021-22,1610612744,GSW,Golden State Warriors,42100163,2022-04-21,GSW @ DEN,W,48.0,120.0,119.2,114.3,114.1,5.7,5.1,0.707,1.81,22.0,0.128,0.667,0.407,0.162,0.676,0.684,98.6,99.0,82.5,99,0.508,1,1,1,1,3,40,107,69,26,72,12,167,132,165,120,5,9,41,83,1,2021,2022,False,DEN,GSW
2021-22,1610612742,DAL,Dallas Mavericks,42100173,2022-04-21,DAL @ UTA,W,48.0,126.5,132.6,122.3,124.2,4.2,8.4,0.585,2.67,18.6,0.233,0.875,0.507,0.095,0.602,0.652,98.1,95.0,79.17,95,0.505,1,1,1,1,3,6,154,53,101,23,63,114,6,83,18,27,16,87,87,1,2021,2022,False,UTA,DAL
2021-22,1610612743,DEN,Denver Nuggets,42100163,2022-04-21,DEN vs. GSW,L,48.0,114.3,114.1,120.0,119.2,-5.7,-5.1,0.625,1.39,18.2,0.333,0.872,0.593,0.182,0.569,0.615,98.6,99.0,82.5,99,0.492,1,88,88,88,3,68,135,106,66,122,70,37,8,10,149,48,42,41,92,1,2021,2022,True,DEN,GSW
2021-22,1610612762,UTA,Utah Jazz,42100173,2022-04-21,UTA vs. DAL,L,48.0,122.3,124.2,126.5,132.6,-4.2,-8.4,0.513,1.43,16.8,0.125,0.767,0.493,0.147,0.63,0.706,98.1,95.0,79.17,95,0.495,1,88,88,88,3,21,168,122,140,116,96,168,59,92,92,14,6,87,88,1,2021,2022,True,UTA,DAL
2021-22,1610612751,BKN,Brooklyn Nets,42100112,2022-04-20,BKN @ BOS,L,48.0,111.5,112.6,119.2,118.8,-7.7,-6.1,0.457,1.14,13.0,0.289,0.75,0.506,0.147,0.526,0.588,95.8,95.5,79.58,95,0.435,1,88,88,88,3,79,134,111,157,151,156,72,74,84,92,91,67,83,136,1,2021,2022,False,BOS,BKN
2021-22,1610612741,CHI,Chicago Bulls,42100122,2022-04-20,CHI @ MIL,W,48.0,111.1,112.9,108.2,107.8,2.9,5.0,0.568,1.92,18.5,0.217,0.76,0.5,0.129,0.562,0.596,102.1,101.5,84.58,101,0.532,1,1,1,1,3,77,63,70,113,62,64,127,67,87,66,55,59,23,63,1,2021,2022,False,MIL,CHI
2021-22,1610612755,PHI,Philadelphia 76ers,42100133,2022-04-20,PHI @ TOR,W,53.0,106.3,110.6,105.3,105.2,1.0,5.4,0.474,0.75,14.4,0.351,0.75,0.584,0.255,0.601,0.628,87.7,86.04,71.7,94,0.523,1,1,1,1,1,92,51,68,150,173,140,26,74,14,173,29,34,173,69,1,2021,2022,False,TOR,PHI
2021-22,1610612761,TOR,Toronto Raptors,42100133,2022-04-20,TOR vs. PHI,L,53.0,105.3,105.2,106.3,110.6,-1.0,-5.4,0.605,2.09,17.4,0.25,0.649,0.416,0.115,0.517,0.538,87.7,86.04,71.7,96,0.477,1,88,88,88,1,124,83,107,83,48,85,96,149,161,44,101,120,173,106,1,2021,2022,True,TOR,PHI
2021-22,1610612738,BOS,Boston Celtics,42100112,2022-04-20,BOS vs. BKN,W,48.0,119.2,118.8,111.5,112.6,7.7,6.1,0.692,1.93,20.3,0.25,0.711,0.494,0.146,0.593,0.643,95.8,95.5,79.58,96,0.565,1,1,1,1,3,41,96,64,31,61,29,96,101,91,89,33,25,83,39,1,2021,2022,True,BOS,BKN
2021-22,1610612749,MIL,Milwaukee Bucks,42100122,2022-04-20,MIL vs. CHI,L,48.0,108.2,107.8,111.1,112.9,-2.9,-5.0,0.711,1.8,19.3,0.24,0.783,0.5,0.147,0.549,0.575,102.1,101.5,84.58,102,0.468,1,88,88,88,3,112,98,105,24,73,49,107,48,87,90,73,77,23,112,1,2021,2022,True,MIL,CHI
2021-22,1610612737,ATL,Atlanta Hawks,42100102,2022-04-19,ATL @ MIA,L,48.0,99.8,106.1,111.9,113.9,-12.1,-7.8,0.512,1.11,15.8,0.277,0.81,0.528,0.192,0.54,0.564,104.0,100.0,83.33,99,0.44,1,88,88,88,3,119,104,116,141,156,119,85,30,61,160,78,91,33,133,1,2021,2022,False,MIA,ATL
2021-22,1610612740,NOP,New Orleans Pelicans,42100142,2022-04-19,NOP @ PHX,W,48.0,126.5,126.3,115.2,117.5,11.3,8.7,0.696,1.88,21.9,0.375,0.767,0.578,0.172,0.649,0.673,98.9,98.0,81.67,99,0.55,1,1,1,1,3,18,127,52,28,66,13,16,59,19,131,9,13,47,53,1,2021,2022,False,PHX,NOP
2021-22,1610612750,MIN,Minnesota Timberwolves,42100152,2022-04-19,MIN @ MEM,L,48.0,92.0,93.2,119.1,121.6,-27.1,-28.4,0.533,0.8,12.6,0.191,0.704,0.465,0.194,0.467,0.543,104.2,102.5,85.42,103,0.353,1,88,88,88,3,158,146,164,129,171,162,140,107,118,162,140,110,13,160,1,2021,2022,False,MEM,MIN
2021-22,1610612748,MIA,Miami Heat,42100102,2022-04-19,MIA vs. ATL,W,48.0,111.9,113.9,99.8,106.1,12.1,7.8,0.553,1.4,16.3,0.19,0.723,0.472,0.149,0.57,0.627,104.0,100.0,83.33,101,0.56,1,1,1,1,3,71,56,59,121,118,111,143,90,114,96,47,35,33,42,1,2021,2022,True,MIA,ATL
2021-22,1610612763,MEM,Memphis Grizzlies,42100152,2022-04-19,MEM vs. MIN,W,48.0,119.1,121.6,92.0,93.2,27.1,28.4,0.659,2.42,19.7,0.296,0.809,0.535,0.118,0.538,0.584,104.2,102.5,85.42,102,0.647,1,1,1,1,3,29,17,11,48,34,39,68,33,56,51,80,71,13,15,1,2021,2022,True,MEM,MIN
2021-22,1610612756,PHX,Phoenix Suns,42100142,2022-04-19,PHX vs. NOP,L,48.0,115.2,117.5,126.5,126.3,-11.3,-8.7,0.605,2.0,19.5,0.233,0.625,0.422,0.134,0.576,0.607,98.9,98.0,81.67,97,0.45,1,88,88,88,3,47,157,123,84,55,45,114,158,156,73,40,48,47,122,1,2021,2022,True,PHX,NOP
2021-22,1610612743,DEN,Denver Nuggets,42100162,2022-04-18,DEN @ GSW,L,48.0,109.0,112.8,129.2,132.6,-20.1,-19.9,0.541,1.11,14.7,0.423,0.767,0.579,0.191,0.5,0.551,97.4,94.5,78.75,94,0.377,1,88,88,88,3,78,168,152,127,155,135,5,59,17,158,115,102,95,153,1,2021,2022,False,GSW,DEN
2021-22,1610612755,PHI,Philadelphia 76ers,42100132,2022-04-18,PHI vs. TOR,W,48.0,122.8,124.4,105.1,109.0,17.7,15.5,0.556,1.25,16.5,0.324,0.679,0.54,0.178,0.623,0.681,91.7,89.5,74.58,90,0.637,1,1,1,1,3,20,71,29,118,135,106,49,124,50,142,16,10,161,18,1,2021,2022,True,PHI,TOR
2021-22,1610612761,TOR,Toronto Raptors,42100132,2022-04-18,TOR @ PHI,L,48.0,105.1,109.0,122.8,124.4,-17.7,-15.5,0.421,1.45,13.1,0.321,0.676,0.46,0.124,0.489,0.514,91.7,89.5,74.58,89,0.363,1,88,88,88,3,104,155,146,168,112,154,51,125,125,62,123,137,161,157,1,2021,2022,False,PHI,TOR
2021-22,1610612762,UTA,Utah Jazz,42100172,2022-04-18,UTA @ DAL,L,48.0,115.8,116.9,122.6,123.6,-6.8,-6.7,0.5,1.9,15.6,0.311,0.889,0.6,0.112,0.53,0.573,89.8,89.0,74.17,89,0.491,1,88,88,88,3,54,153,114,144,65,124,55,4,5,42,86,81,167,94,1,2021,2022,False,DAL,UTA
2021-22,1610612742,DAL,Dallas Mavericks,42100172,2022-04-18,DAL vs. UTA,W,48.0,122.6,123.6,115.8,116.9,6.8,6.7,0.564,7.33,19.0,0.111,0.689,0.4,0.034,0.602,0.62,89.8,89.0,74.17,89,0.509,1,1,1,1,3,22,121,61,114,1,54,171,119,170,1,27,40,167,81,1,2021,2022,True,DAL,UTA
2021-22,1610612744,GSW,Golden State Warriors,42100162,2022-04-18,GSW vs. DEN,W,48.0,129.2,132.6,109.0,112.8,20.1,19.9,0.587,3.0,20.5,0.233,0.577,0.421,0.095,0.649,0.666,97.4,94.5,78.75,95,0.623,1,1,1,1,3,6,97,23,98,12,27,114,170,157,18,9,14,95,22,1,2021,2022,True,GSW,DEN
2021-22,1610612740,NOP,New Orleans Pelicans,42100141,2022-04-17,NOP @ PHX,L,48.0,103.7,105.3,119.3,117.0,-15.5,-11.7,0.556,1.43,14.1,0.46,0.821,0.598,0.149,0.426,0.465,93.8,94.0,78.33,94,0.394,1,88,88,88,3,123,122,136,118,116,144,2,23,6,98,165,164,105,152,1,2021,2022,False,PHX,NOP
2021-22,1610612741,CHI,Chicago Bulls,42100121,2022-04-17,CHI @ MIL,L,48.0,86.6,86.0,89.3,92.1,-2.8,-6.1,0.548,1.55,12.7,0.262,0.691,0.458,0.11,0.359,0.412,101.7,100.5,83.75,100,0.454,1,88,88,88,3,170,14,110,126,102,160,92,117,128,38,173,173,29,119,1,2021,2022,False,MIL,CHI
