player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630639,A.J. Lawson,A.J.,1610612742,DAL,23.0,10,7,3,0.7,29.94333333333333,109.8,2,0.067,0.105,0,0.0,1,1.0,8,3,6,22,-0.8,56,37,53,25,162,100,174,188,185,162,162,104,1,49,35,45,51,57,DAL
1629655,Daniel Gafford,Daniel,1610612742,DAL,25.0,22,13,9,0.591,445.2583333333333,111.3,80,0.171,0.279,6,0.113,33,0.532,143,129,111,388,-11.84,1,8,200,48,26,120,15,56,44,58,142,1,13,193,196,185,187,187,DAL
203957,Danté Exum,Danté,1610612742,DAL,28.0,21,12,9,0.571,143.64166666666668,106.5,14,0.092,0.147,3,0.2,1,0.077,44,32,30,100,-3.56,7,15,200,63,99,76,101,154,144,99,80,104,124,115,110,104,98,114,DAL
1641726,Dereck Lively II,Dereck,1610612742,DAL,20.0,21,13,8,0.619,461.69666666666666,105.4,99,0.213,0.303,9,0.136,20,0.417,138,80,123,384,-10.9,7,8,198,34,25,70,8,27,29,39,133,7,26,189,167,194,185,183,DAL
1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,27.0,22,13,9,0.591,646.695,107.8,43,0.064,0.097,11,0.145,21,0.266,188,163,137,614,-15.93,1,8,200,48,9,85,37,193,192,28,125,6,56,206,207,203,207,200,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,32.0,13,8,5,0.615,44.45,95.6,9,0.196,0.265,1,0.2,0,0.0,11,7,4,32,-0.82,35,24,161,35,150,39,131,39,49,135,80,142,142,59,58,27,61,58,DAL
1630702,Jaden Hardy,Jaden,1610612742,DAL,21.0,19,11,8,0.579,128.915,106.0,13,0.096,0.133,3,0.188,0,0.0,47,12,48,108,-3.21,9,16,198,62,104,74,107,149,162,99,98,142,142,123,68,134,101,106,DAL
1630182,Josh Green,Josh,1610612742,DAL,23.0,22,13,9,0.591,398.66,109.7,35,0.089,0.138,17,0.279,3,0.071,132,82,116,306,-10.48,1,8,200,48,33,97,50,160,156,10,45,68,126,184,169,191,171,180,DAL
202681,Kyrie Irving,Kyrie,1610612742,DAL,32.0,22,13,9,0.591,879.2933333333333,110.9,59,0.067,0.103,23,0.198,7,0.071,259,202,189,766,-22.73,1,8,200,48,2,116,24,187,186,3,92,35,126,213,213,212,212,214,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,25.0,22,13,9,0.591,899.455,109.4,192,0.211,0.314,41,0.333,8,0.08,287,205,224,806,-22.51,1,8,200,48,1,96,1,28,23,1,22,31,122,214,214,214,214,213,DAL
202693,Markieff Morris,Markieff,1610612742,DAL,34.0,1,1,0,1.0,12.0,96.0,4,0.235,0.308,0,0.0,0,0.0,3,2,4,8,-0.23,205,136,1,1,185,40,155,20,27,162,162,142,142,26,28,27,17,31,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,32.0,13,6,7,0.462,218.75666666666663,109.8,21,0.1,0.146,3,0.088,4,0.222,57,44,50,162,-5.71,35,51,184,91,61,101,82,142,147,99,150,58,68,140,127,137,132,151,DAL
1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,21.0,3,1,2,0.333,8.926666666666666,88.9,3,0.273,0.5,0,0.0,0,0.0,3,0,4,6,-0.13,171,136,25,113,199,27,165,13,5,162,162,142,142,26,1,27,12,25,DAL
1629023,P.J. Washington,P.J.,1610612742,DAL,25.0,22,13,9,0.591,784.6,110.4,112,0.14,0.214,16,0.162,17,0.189,241,177,193,722,-20.29,1,8,200,48,3,110,5,85,89,14,117,9,83,212,212,213,211,212,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,32.0,14,8,6,0.571,177.70833333333334,113.4,23,0.12,0.192,5,0.2,1,0.05,69,57,46,146,-5.05,34,24,172,63,79,139,72,109,97,70,80,104,138,155,141,129,124,138,DAL
