player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630639,A.J. Lawson,A.J.,1610612742,DAL,23.0,42,27,15,0.643,7.4,109.9,106.6,106.6,106.2,105.3,105.3,3.7,1.2,1.2,0.089,1.43,12.1,0.039,0.105,0.072,8.5,8.5,0.5,0.519,0.18,0.188,105.42,107.53,89.61,107.53,0.076,701,54,121,1.3,2.9,0.446,341,231,168,105,486,314,407,407,67,75,75,157,214,214,372,393,445,255,361,334,215,215,383,425,220,217,28,33,33,358,378,373,429,441,303,DAL
1641788,Alex Fudge,Alex,1610612742,DAL,21.0,6,1,5,0.167,6.7,85.9,81.8,81.8,128.5,129.1,129.1,-42.6,-47.3,-47.3,0.0,0.0,0.0,0.087,0.029,0.062,11.1,11.2,0.433,0.472,0.176,0.189,101.55,103.84,86.53,103.84,0.052,88,6,15,1.0,2.5,0.4,525,538,64,530,495,557,556,556,562,563,563,563,567,567,553,541,553,83,553,399,419,425,498,489,233,216,225,87,87,494,515,520,460,458,442,DAL
1630314,Brandon Williams,Brandon,1610612742,DAL,24.0,17,10,7,0.588,6.6,93.9,91.9,91.9,114.3,113.6,113.6,-20.4,-21.7,-21.7,0.258,2.43,20.0,0.028,0.076,0.05,8.2,8.2,0.398,0.439,0.239,0.25,104.26,105.68,88.07,105.68,0.069,247,20,54,1.2,3.2,0.37,453,403,93,191,496,540,538,538,384,329,329,544,546,546,70,167,211,338,500,487,189,185,520,518,80,70,50,46,46,394,441,440,447,420,492,DAL
1629655,Daniel Gafford,Daniel,1610612742,DAL,25.0,74,30,44,0.405,24.5,112.9,113.9,113.9,114.2,116.0,116.0,-1.3,-2.2,-2.2,0.083,1.55,15.4,0.105,0.186,0.147,9.9,9.9,0.725,0.731,0.145,0.147,104.58,103.3,86.08,103.3,0.121,3897,348,480,4.7,6.5,0.725,87,201,528,383,190,219,193,193,377,451,451,287,313,313,406,360,352,45,93,64,337,337,4,6,394,403,45,118,118,99,109,184,135,228,2,DAL
203957,Danté Exum,Danté,1610612742,DAL,28.0,55,36,19,0.655,19.8,120.6,120.7,120.7,109.9,110.5,110.5,10.7,10.3,10.3,0.181,3.2,29.1,0.023,0.108,0.067,9.1,9.1,0.621,0.645,0.148,0.152,102.22,101.9,84.92,101.9,0.093,2310,161,302,2.9,5.5,0.533,258,146,226,95,255,21,27,27,173,187,187,42,45,45,157,59,60,394,341,364,264,268,56,58,377,379,176,199,199,230,237,261,232,268,99,DAL
1641726,Dereck Lively II,Dereck,1610612742,DAL,20.0,55,35,20,0.636,23.5,120.4,120.6,120.6,113.7,115.6,115.6,6.6,5.0,5.0,0.06,1.2,13.6,0.106,0.179,0.144,11.4,11.3,0.747,0.728,0.124,0.128,101.87,100.89,84.08,100.89,0.102,2724,221,296,4.0,5.4,0.747,258,155,237,108,200,26,29,29,345,436,436,93,121,121,500,443,407,42,100,73,428,428,3,7,481,486,200,271,271,185,192,264,165,278,1,DAL
1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,27.0,76,47,29,0.618,23.5,114.0,114.0,114.0,111.3,112.3,112.3,2.7,1.7,1.7,0.055,1.15,10.8,0.045,0.089,0.067,9.4,9.4,0.566,0.592,0.146,0.15,102.36,101.9,84.92,101.9,0.068,3781,239,495,3.1,6.5,0.483,61,45,381,141,202,186,185,185,240,274,274,185,204,204,520,459,481,229,442,363,293,292,183,184,389,392,163,198,198,398,175,178,221,227,189,DAL
1641926,Dexter Dennis,Dexter,1610612742,DAL,25.0,4,1,3,0.25,7.5,89.9,89.0,89.0,102.5,100.0,100.0,-12.7,-11.0,-11.0,0.364,1.33,15.4,0.025,0.211,0.115,11.5,11.0,0.553,0.541,0.278,0.298,116.1,118.13,98.44,118.13,0.164,73,10,19,2.5,4.8,0.526,542,538,39,474,482,549,546,546,37,34,34,510,482,482,9,409,353,379,57,130,443,411,225,367,31,23,3,3,3,15,487,505,276,308,107,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,32.0,63,38,25,0.603,13.3,114.3,114.7,114.7,114.6,114.4,114.4,-0.3,0.3,0.3,0.128,2.63,32.2,0.109,0.139,0.124,12.3,12.3,0.684,0.716,0.087,0.09,102.63,102.57,85.47,102.57,0.079,1786,72,106,1.1,1.7,0.679,191,124,311,166,371,170,161,161,399,372,372,263,242,242,269,124,40,40,201,108,481,484,17,12,557,557,145,147,147,321,351,388,451,510,11,DAL
1630535,Greg Brown III,Greg,1610612742,DAL,22.0,6,3,3,0.5,6.6,105.2,101.1,101.1,109.9,110.6,110.6,-4.8,-9.6,-9.6,0.138,1.0,17.4,0.064,0.122,0.094,17.4,17.4,0.5,0.501,0.178,0.184,111.67,113.53,94.61,113.53,0.044,94,5,11,0.8,1.8,0.455,525,489,39,300,497,455,496,496,174,197,197,363,461,461,236,480,285,148,267,202,555,555,383,456,228,231,5,7,7,508,521,530,491,500,272,DAL
