player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630639,A.J. Lawson,A.J.,1610612742,DAL,23.0,42,27,15,0.643,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,341,231,168,105,239,71,44,84,20,44,80,44,380,238,302,206,36,12,321,DAL
1641788,Alex Fudge,Alex,1610612742,DAL,21.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,538,64,530,393,71,44,84,20,143,80,13,448,238,302,206,36,12,321,DAL
1630314,Brandon Williams,Brandon,1610612742,DAL,24.0,17,10,7,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,403,93,191,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,DAL
1629655,Daniel Gafford,Daniel,1610612742,DAL,25.0,74,30,44,0.405,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,22.0,6.0,6.0,12.0,0.0,0.0,5.0,87,201,528,383,239,71,44,18,20,143,26,44,32,13,40,8,36,12,36,DAL
203957,Danté Exum,Danté,1610612742,DAL,28.0,55,36,19,0.655,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,258,146,226,94,239,71,44,84,20,44,80,13,292,238,302,206,36,12,126,DAL
1641726,Dereck Lively II,Dereck,1610612742,DAL,20.0,55,35,20,0.636,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,15.0,12.0,1.0,15.0,0.0,1.0,4.0,258,155,237,108,203,71,44,8,20,143,26,44,69,2,200,3,36,4,57,DAL
1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,27.0,76,47,29,0.618,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,5.0,61,45,381,141,57,14,44,84,20,143,80,44,187,238,100,206,36,12,36,DAL
1641926,Dexter Dennis,Dexter,1610612742,DAL,25.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,542,538,39,474,393,71,44,84,20,143,80,44,448,238,302,120,36,12,321,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,32.0,63,38,25,0.603,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,1.0,191,124,311,165,239,71,44,84,20,143,80,44,150,71,302,74,36,12,201,DAL
1630535,Greg Brown III,Greg,1610612742,DAL,22.0,6,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,525,489,39,300,393,71,44,84,20,143,80,44,380,238,302,206,36,12,321,DAL
1630702,Jaden Hardy,Jaden,1610612742,DAL,21.0,73,44,29,0.603,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,99,72,381,165,239,71,11,84,20,143,80,44,174,238,145,206,36,12,321,DAL
1630182,Josh Green,Josh,1610612742,DAL,23.0,57,32,25,0.561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,1.0,0.0,0.0,1.0,241,183,311,246,310,71,44,84,20,143,80,44,113,238,40,120,36,12,201,DAL
202681,Kyrie Irving,Kyrie,1610612742,DAL,32.0,58,39,19,0.672,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,232,117,226,74,158,71,44,84,20,143,80,44,206,71,302,206,36,12,201,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,25.0,70,46,24,0.657,9.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,7.0,128,52,282,92,43,71,44,84,2,8,80,44,187,130,100,206,36,12,18,DAL
202693,Markieff Morris,Markieff,1610612742,DAL,34.0,26,15,11,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,406,347,134,215,393,71,44,84,20,143,80,44,380,71,302,206,36,12,126,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,32.0,43,27,16,0.628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,330,231,184,124,310,71,44,84,20,143,80,44,187,130,302,206,36,12,126,DAL
1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,21.0,40,24,16,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,349,257,184,170,393,71,44,84,20,143,80,13,380,238,200,74,36,12,321,DAL
1629023,P.J. Washington,P.J.,1610612742,DAL,25.0,73,30,43,0.411,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,7.0,0.0,0.0,6.0,99,201,525,377,158,71,44,84,20,143,80,44,69,238,200,22,36,12,24,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,32.0,79,49,30,0.62,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,2.0,30,29,395,138,239,71,44,84,20,8,80,44,206,238,200,206,6,12,126,DAL
