player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630639,A.J. Lawson,A.J.,1610612742,DAL,23.0,42,27,15,0.643,310.9,105.3,36,0.105,0.159,10,0.213,3,0.094,107,98,121,344,1.72,341,231,168,105,410,75,407,361,350,386,207,428,415,160,173,190,170,335,DAL
1641788,Alex Fudge,Alex,1610612742,DAL,21.0,6,1,5,0.167,40.21666666666667,129.1,1,0.029,0.045,3,0.429,0,0.0,28,13,13,42,-0.06,525,538,64,530,529,563,549,553,553,471,10,520,520,76,47,48,44,564,DAL
1630314,Brandon Williams,Brandon,1610612742,DAL,24.0,17,10,7,0.588,112.87,113.6,9,0.076,0.106,1,0.071,1,0.111,42,36,38,144,0.34,453,403,93,191,471,329,492,500,512,509,534,478,378,98,108,103,120,493,DAL
1629655,Daniel Gafford,Daniel,1610612742,DAL,25.0,74,30,44,0.405,1814.355,116.0,367,0.186,0.293,65,0.228,153,0.577,577,641,580,2010,4.07,87,201,528,383,141,451,42,93,76,87,167,7,19,408,512,460,457,188,DAL
203957,Danté Exum,Danté,1610612742,DAL,28.0,55,36,19,0.655,1087.621666666667,110.5,124,0.108,0.16,22,0.158,5,0.045,287,306,320,1092,4.13,258,146,226,95,247,187,258,341,343,306,396,387,490,280,325,319,322,184,DAL
1641726,Dereck Lively II,Dereck,1610612742,DAL,20.0,55,35,20,0.636,1294.2816666666668,115.6,243,0.179,0.265,36,0.205,77,0.517,388,352,454,1362,2.97,258,155,237,108,215,436,109,100,108,230,233,23,33,326,346,389,363,247,DAL
1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,27.0,76,47,29,0.618,1782.8566666666666,112.3,168,0.089,0.135,53,0.202,51,0.244,578,515,600,1894,5.87,61,45,381,141,144,274,196,442,439,129,239,58,176,409,434,473,437,108,DAL
1641926,Dexter Dennis,Dexter,1610612742,DAL,25.0,4,1,3,0.25,29.866666666666667,100.0,8,0.211,0.32,0,0.0,1,0.25,15,13,23,48,0.24,542,538,39,474,538,34,495,57,54,539,539,478,162,42,47,75,52,502,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,32.0,63,38,25,0.603,836.3033333333333,114.4,117,0.139,0.214,26,0.205,20,0.377,265,273,272,884,2.26,191,124,311,166,297,372,272,201,194,287,231,209,78,266,300,296,279,298,DAL
1630535,Greg Brown III,Greg,1610612742,DAL,22.0,6,3,3,0.5,39.74333333333333,110.6,6,0.122,0.171,0,0.0,4,0.571,21,14,35,74,0.17,525,489,39,300,530,197,507,267,307,539,539,410,21,62,54,98,79,517,DAL
1630702,Jaden Hardy,Jaden,1610612742,DAL,21.0,73,44,29,0.603,989.2133333333334,114.5,111,0.11,0.171,22,0.158,4,0.044,370,326,336,1090,2.64,99,72,381,169,269,381,278,327,310,306,396,410,492,314,336,334,321,276,DAL
1630182,Josh Green,Josh,1610612742,DAL,23.0,57,32,25,0.561,1504.72,118.8,144,0.096,0.144,47,0.216,9,0.065,526,472,495,1646,2.13,241,183,311,246,185,515,226,405,407,162,202,319,468,390,405,410,396,304,DAL
202681,Kyrie Irving,Kyrie,1610612742,DAL,32.0,58,39,19,0.672,2029.6083333333331,112.6,246,0.116,0.175,74,0.25,28,0.122,583,599,587,2088,6.41,232,117,226,74,99,291,105,300,293,50,115,160,363,413,486,463,472,86,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,25.0,70,46,24,0.657,2624.04,113.8,588,0.218,0.322,99,0.257,38,0.135,780,728,879,2766,7.45,128,52,282,92,19,336,9,51,52,15,107,108,334,528,548,568,556,56,DAL
202693,Markieff Morris,Markieff,1610612742,DAL,34.0,26,15,11,0.577,216.3883333333333,115.1,35,0.152,0.227,5,0.172,3,0.231,84,80,91,258,0.55,406,347,134,216,431,409,410,165,164,444,340,428,184,144,152,159,151,463,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,32.0,43,27,16,0.628,871.4116666666666,109.9,113,0.125,0.179,17,0.153,30,0.38,283,221,249,882,3.47,330,231,184,124,292,164,276,259,279,334,412,148,77,274,266,277,278,220,DAL
1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,21.0,40,24,16,0.6,336.21166666666664,112.8,54,0.153,0.22,7,0.167,4,0.174,111,105,127,378,1.08,349,257,184,170,402,295,368,164,179,417,361,410,258,165,181,196,177,396,DAL
1629023,P.J. Washington,P.J.,1610612742,DAL,25.0,73,30,43,0.411,2220.6783333333333,115.6,326,0.147,0.216,72,0.218,59,0.223,741,628,651,2308,5.11,99,201,525,377,66,434,57,180,189,58,197,48,193,511,500,502,501,136,DAL
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,32.0,79,49,30,0.62,2120.3283333333334,115.8,232,0.106,0.164,42,0.143,6,0.031,640,698,666,2312,4.79,30,29,395,138,78,445,121,353,331,194,433,370,506,445,537,510,502,152,DAL
