season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,40.0,122.9,121.7,121.7,104.1,104.8,104.8,18.9,16.9,16.9,0.429,1.29,16.7,0.029,0.14,0.09,13.0,12.8,0.569,0.595,0.474,0.49,99.58,99.72,83.1,99.72,0.188,83,16,36,16.0,36.0,0.444,1,1,1,1,480,5099,5727,5727,8688,8950,8950,5033,5551,5551,930,6651,9667,9991,9775,9534,16221,16188,9314,9539,86,132,14033,13609,13609,2497,39,4,39,4,11399,1,39:57,2020,2021
2020-21,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,27.3,111.7,108.6,108.6,111.8,108.3,108.3,-0.1,0.3,0.3,0.087,1.0,33.3,0.0,0.034,0.018,33.3,34.0,0.0,0.532,0.062,0.061,100.58,103.6,86.33,103.6,0.0,58,0,1,0.0,1.0,0.0,1,1,1,1,8624,10069,11801,11801,12544,10608,10608,11277,10981,10981,12829,6835,2412,11150,19177,20090,21864,22275,19893,11910,21548,21605,12611,7971,7975,19529,19893,20551,19893,20551,19893,1,27:20,2020,2021
2020-21,1628539,Mychal Mulder,Mychal,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,14.9,102.8,103.0,103.0,85.0,84.4,84.4,17.8,18.7,18.7,0.083,0.0,33.3,0.0,0.125,0.071,0.0,0.0,0.0,0.0,0.056,0.057,104.79,105.05,87.54,105.05,-0.021,33,0,2,0.0,2.0,0.0,1,1,1,1,17558,14480,14378,14378,2306,2218,2218,5315,5085,5085,12981,11715,2412,11150,10884,12311,1,1,19893,20448,21709,21742,6803,6227,6227,21183,19893,19102,19893,19102,19893,1,14:51,2020,2021
2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,37.9,120.0,118.8,118.8,109.2,108.6,108.6,10.8,10.1,10.1,0.3,3.0,40.9,0.029,0.175,0.108,13.6,13.9,0.571,0.726,0.141,0.14,101.26,102.04,85.04,102.04,0.138,80,4,7,4.0,7.0,0.571,1,1,1,1,1157,6226,6913,6913,11255,10811,10811,7359,7552,7552,2891,1931,1441,9826,6912,7237,16554,16759,9007,5029,15705,16247,11583,10072,10072,6077,8251,11165,8251,11165,5826,1,37:52,2020,2021
2020-21,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,24.9,111.1,112.0,112.0,85.0,90.0,90.0,26.1,22.0,22.0,0.067,0.33,7.1,0.105,0.032,0.06,21.4,21.6,0.722,0.759,0.228,0.232,99.68,96.44,80.36,96.44,0.141,50,5,9,5.0,9.0,0.556,1,1,1,1,10530,10388,10081,10081,2301,3300,3300,3330,4278,4278,14289,11241,15726,2662,19311,14304,20280,20376,4509,3914,6436,6562,13897,18056,18056,5818,6152,8309,6152,8309,6415,1,24:53,2020,2021
2020-21,1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,26.8,108.1,108.6,108.6,90.8,91.4,91.4,17.3,17.2,17.2,0.053,1.0,11.1,0.0,0.121,0.074,11.1,11.1,0.643,0.643,0.129,0.133,104.37,103.76,86.47,103.76,0.111,58,4,7,4.0,7.0,0.571,1,1,1,1,9003,11911,11801,11801,3544,3671,3671,5451,5443,5444,15400,6835,13295,11150,11515,11932,14407,14566,6601,7731,16949,17010,7304,7769,7769,9026,8251,11165,8251,11165,5826,1,26:50,2020,2021
2020-21,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,37.1,115.1,113.0,113.0,101.8,101.3,101.3,13.3,11.7,11.7,0.0,0.0,0.0,0.088,0.175,0.135,10.5,10.6,0.625,0.622,0.211,0.218,99.08,100.25,83.54,100.25,0.123,77,9,16,9.0,16.0,0.563,1,1,1,1,1533,8455,9605,9605,7647,7312,7312,6636,7056,7056,16819,11715,16819,3556,6912,4602,14176,14345,7026,8516,8016,7903,14702,12823,12823,7670,1450,2412,1450,2412,6323,1,37:07,2020,2021
2020-21,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,31.2,110.9,106.5,106.5,95.7,96.8,96.8,15.2,9.6,9.6,0.136,3.0,33.3,0.172,0.182,0.177,11.1,11.1,0.6,0.6,0.081,0.085,94.89,96.24,80.2,96.24,0.104,62,3,5,3.0,5.0,0.6,1,1,1,1,5691,10507,12785,12785,5052,5339,5339,6089,7735,7735,9436,1931,2412,884,6323,2167,14407,14566,7872,9276,20789,20710,19511,18287,18287,9780,10694,14368,10694,14368,4810,1,31:10,2020,2021
2020-21,1628539,Mychal Mulder,Mychal,1610612744,GSW,Golden State Warriors,22001059,2021-05-14T00:00:00,GSW vs. NOP,W,34.0,117.6,115.8,115.8,104.2,102.6,102.6,13.4,13.2,13.2,0.048,0.0,5.6,0.0,0.048,0.025,0.0,0.0,0.794,0.803,0.205,0.213,106.2,107.89,89.91,107.89,0.159,76,10,17,10.0,17.0,0.588,1,1,1,1,3590,7279,8232,8232,8764,7917,7917,6592,6588,6588,15835,11715,16432,11150,18319,19465,1,1,3057,3049,8646,8405,5121,3743,3743,4268,935,1960,935,1960,5559,1,34:02,2020,2021
2020-21,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22001059,2021-05-14T00:00:00,GSW vs. NOP,W,33.2,129.3,127.0,127.0,120.6,123.0,123.0,8.8,4.1,4.1,0.3,3.0,17.1,0.0,0.103,0.059,5.7,5.7,0.636,0.708,0.367,0.376,107.21,107.1,89.25,107.1,0.196,74,12,22,12.0,22.0,0.545,1,1,1,1,4214,3075,3790,3790,16628,17485,17485,8026,9723,9724,2891,1931,9654,11150,13312,14421,10076,10116,6860,5481,466,513,4122,4318,4319,2115,346,524,346,524,6794,1,33:10,2020,2021
