season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,31.2,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,5691,1,17891,1,1171,12591,8314,12008,10450,4822,1,12786,11695,3266,1,13449,10694,14368,4810,1,31:10,2020,2021
2020-21,203145,Kent Bazemore,Kent,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,27.3,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,8624,20359,1,17689,6288,12591,1,1,1,16797,13963,12786,11695,3266,18111,13449,19893,20551,19893,1,27:20,2020,2021
2020-21,1628539,Mychal Mulder,Mychal,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,14.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,17558,20359,1,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,19102,19893,1,14:51,2020,2021
2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,37.9,0.714,0.286,0.571,0.0,0.0,0.143,0.429,0.143,0.571,0.25,0.75,0.0,0.0,0.25,0.75,4,7,0.571,1,1,1,1,1157,7769,13806,8716,6288,12591,5962,1504,8024,6685,12672,4552,11695,3266,16936,2550,8251,11165,5826,1,37:52,2020,2021
2020-21,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,37.1,0.875,0.125,0.667,0.19,0.286,0.095,0.047,0.095,0.476,0.714,0.286,1.0,0.0,0.778,0.222,9,16,0.563,1,1,1,1,1533,4644,17064,6423,3161,10008,7442,11776,9575,8947,6193,11390,1,3266,7955,11823,1450,2412,6323,1,37:07,2020,2021
2020-21,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,24.9,0.222,0.778,0.267,0.133,0.6,0.0,0.133,0.2,0.133,0.5,0.5,0.667,0.333,0.6,0.4,5,9,0.556,1,1,1,1,10530,19273,2517,15551,4392,3702,8314,8767,6008,16237,8182,7030,9820,2234,11276,8025,6152,8309,6415,1,24:53,2020,2021
2020-21,1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,26.8,0.571,0.429,0.667,0.0,0.333,0.222,0.0,0.556,0.667,1.0,0.0,1.0,0.0,1.0,0.0,4,7,0.571,1,1,1,1,9003,11625,9856,6423,6288,8894,3942,12008,937,4822,1,12786,1,3266,1,13449,8251,11165,5826,1,26:50,2020,2021
2020-21,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,40.0,0.389,0.611,0.304,0.043,0.587,0.196,0.109,0.217,0.261,0.429,0.571,0.556,0.444,0.5,0.5,16,36,0.444,1,1,1,1,480,16679,5204,15079,6281,5166,4730,9919,5759,13870,10745,6814,10447,2143,12332,5193,39,4,11399,1,39:57,2020,2021
2020-21,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,22001059,2021-05-14T00:00:00,GSW vs. NOP,W,14.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,17653,1,17891,17689,6288,12591,8314,1,10450,16797,13963,12786,11695,3266,18111,13449,19893,19102,19893,1,14:41,2020,2021
2020-21,1630185,Nico Mannion,Nico,1610612744,GSW,Golden State Warriors,22001059,2021-05-14T00:00:00,GSW vs. NOP,W,32.2,0.5,0.5,0.182,0.0,0.545,0.0,0.273,0.0,0.182,1.0,0.0,0.5,0.5,0.667,0.333,3,12,0.25,1,1,1,1,4902,12869,7014,16829,6288,5372,8314,3988,10450,15439,1,12786,10450,1302,9448,8858,10694,5097,17720,1,32:14,2020,2021
