player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200755,JJ Redick,1610612755,PHI,35.0,75,75,0.419,2.41,5.67,0.426,0.604,0.068,0.4,0.92,0.435,0.351,2.01,4.75,0.424
203954,Joel Embiid,1610612755,PHI,25.0,63,61,0.209,1.22,3.9,0.313,0.445,0.031,0.19,0.59,0.324,0.177,1.03,3.32,0.311
202699,Tobias Harris,1610612755,PHI,26.0,82,82,0.239,1.39,3.65,0.381,0.562,0.013,0.07,0.2,0.375,0.226,1.32,3.45,0.382
203118,Mike Scott,1610612755,PHI,30.0,79,72,0.588,1.28,3.13,0.409,0.603,0.043,0.06,0.23,0.278,0.545,1.22,2.9,0.419
1627788,Furkan Korkmaz,1610612755,PHI,21.0,48,39,0.482,0.83,2.46,0.339,0.504,0.012,0.02,0.06,0.333,0.469,0.81,2.4,0.339
203516,James Ennis III,1610612755,PHI,28.0,58,52,0.473,0.84,2.4,0.353,0.525,0.007,0.02,0.03,0.5,0.466,0.83,2.36,0.35
1628413,Jonah Bolden,1610612755,PHI,23.0,43,37,0.588,0.79,2.19,0.362,0.532,0.025,0.05,0.09,0.5,0.563,0.74,2.09,0.356
1629015,Zhaire Smith,1610612755,PHI,20.0,6,5,0.382,0.67,2.17,0.308,0.462,0.029,0.0,0.17,0.0,0.353,0.67,2.0,0.333
202710,Jimmy Butler III,1610612755,PHI,29.0,64,54,0.156,0.83,2.16,0.384,0.525,0.036,0.22,0.5,0.438,0.12,0.61,1.66,0.368
1629003,Shake Milton,1610612755,PHI,22.0,20,18,0.483,0.7,2.1,0.333,0.488,0.023,0.05,0.1,0.5,0.46,0.65,2.0,0.325
203613,Jonathon Simmons,1610612755,PHI,29.0,54,36,0.201,0.33,1.26,0.265,0.39,0.006,0.02,0.04,0.5,0.195,0.31,1.22,0.258
1628383,Justin Patton,1610612755,PHI,22.0,3,2,0.429,0.0,1.0,0.0,0.0,0.143,0.0,0.33,0.0,0.286,0.0,0.67,0.0
101161,Amir Johnson,1610612755,PHI,32.0,51,28,0.28,0.25,0.86,0.295,0.432,0.025,0.02,0.08,0.25,0.255,0.24,0.78,0.3
1627743,Demetrius Jackson,1610612755,PHI,24.0,6,2,0.333,0.33,0.83,0.4,0.6,0.0,0.0,0.0,,0.333,0.33,0.83,0.4
1629312,Haywood Highsmith,1610612755,PHI,22.0,5,3,0.4,0.2,0.8,0.25,0.375,0.0,0.0,0.0,,0.4,0.2,0.8,0.25
204456,T.J. McConnell,1610612755,PHI,27.0,75,34,0.128,0.31,0.71,0.434,0.566,0.041,0.12,0.23,0.529,0.087,0.19,0.48,0.389
1626246,Boban Marjanović,1610612755,PHI,30.0,58,21,0.119,0.24,0.53,0.452,0.516,0.081,0.17,0.36,0.476,0.038,0.07,0.17,0.4
202328,Greg Monroe,1610612755,PHI,29.0,43,11,0.069,0.05,0.3,0.154,0.192,0.042,0.02,0.19,0.125,0.026,0.02,0.12,0.2
1627732,Ben Simmons,1610612755,PHI,22.0,78,5,0.005,0.01,0.06,0.2,0.2,0.004,0.01,0.05,0.25,0.001,0.0,0.01,0.0
