player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203954,Joel Embiid,1610612755,PHI,25.0,63,63,1.0,9.03,18.71,0.483,0.516,0.782,7.79,14.63,0.533,0.218,1.24,4.08,0.304
202699,Tobias Harris,1610612755,PHI,26.0,82,82,1.0,7.43,15.27,0.486,0.548,0.687,5.54,10.49,0.528,0.313,1.89,4.78,0.395
202710,Jimmy Butler III,1610612755,PHI,29.0,64,64,1.0,6.45,13.84,0.466,0.503,0.79,5.42,10.94,0.496,0.21,1.03,2.91,0.355
200755,JJ Redick,1610612755,PHI,35.0,75,75,1.0,5.93,13.52,0.439,0.555,0.413,2.79,5.59,0.499,0.587,3.15,7.93,0.397
1627732,Ben Simmons,1610612755,PHI,22.0,78,78,1.0,6.82,12.17,0.561,0.561,0.994,6.82,12.09,0.564,0.006,0.0,0.08,0.0
203613,Jonathon Simmons,1610612755,PHI,29.0,54,54,1.0,2.35,6.28,0.375,0.414,0.702,1.85,4.41,0.42,0.298,0.5,1.87,0.267
1629015,Zhaire Smith,1610612755,PHI,20.0,6,6,1.0,2.33,5.67,0.412,0.5,0.529,1.33,3.0,0.444,0.471,1.0,2.67,0.375
204456,T.J. McConnell,1610612755,PHI,27.0,75,74,1.0,2.92,5.53,0.528,0.545,0.896,2.73,4.96,0.551,0.104,0.19,0.57,0.326
203118,Mike Scott,1610612755,PHI,30.0,79,76,1.0,2.13,5.32,0.4,0.52,0.4,0.85,2.13,0.399,0.6,1.28,3.19,0.401
1627788,Furkan Korkmaz,1610612755,PHI,21.0,48,45,1.0,2.04,5.1,0.4,0.496,0.412,1.06,2.1,0.505,0.588,0.98,3.0,0.326
203516,James Ennis III,1610612755,PHI,28.0,58,57,1.0,2.38,5.07,0.469,0.563,0.469,1.43,2.38,0.601,0.531,0.95,2.69,0.353
1626246,Boban Marjanović,1610612755,PHI,30.0,58,52,1.0,2.76,4.48,0.615,0.623,0.962,2.69,4.31,0.624,0.038,0.07,0.17,0.4
202328,Greg Monroe,1610612755,PHI,29.0,43,38,1.0,2.14,4.4,0.487,0.489,0.974,2.12,4.28,0.495,0.026,0.02,0.12,0.2
1629003,Shake Milton,1610612755,PHI,22.0,20,18,1.0,1.7,4.35,0.391,0.471,0.494,1.0,2.15,0.465,0.506,0.7,2.2,0.318
1628413,Jonah Bolden,1610612755,PHI,23.0,43,39,1.0,1.84,3.72,0.494,0.597,0.413,1.07,1.53,0.697,0.588,0.77,2.19,0.351
101161,Amir Johnson,1610612755,PHI,32.0,51,46,1.0,1.55,3.08,0.503,0.541,0.745,1.31,2.29,0.573,0.255,0.24,0.78,0.3
1627743,Demetrius Jackson,1610612755,PHI,24.0,6,6,1.0,1.33,2.5,0.533,0.6,0.6,1.0,1.5,0.667,0.4,0.33,1.0,0.333
1628383,Justin Patton,1610612755,PHI,22.0,3,3,1.0,0.67,2.33,0.286,0.286,0.714,0.67,1.67,0.4,0.286,0.0,0.67,0.0
1629312,Haywood Highsmith,1610612755,PHI,22.0,5,4,1.0,0.8,2.0,0.4,0.45,0.5,0.6,1.0,0.6,0.5,0.2,1.0,0.2
